name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페 느루,"카페,디저트",205,서울 강동구 구천면로98길 31,"['친절해요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200102_289%2F1577955915800d83Vt_JPEG%2Fn8EA8vPqtjyu6jUZ9u-SODNi.jpg,"['에스프레소', '아메리카노', '카페 라떼', '콜드브루']"
설빙 천호로데오점,빙수,999+,서울 강동구 천호대로155길 3 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200708_114%2F1594206274731kuJOk_JPEG%2FXUVQDAg-iTr2Xop6WUvC-MBN.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '킹망고설빙']"
커몬코믹플렉스,북카페,148,서울 강동구 올림픽로 781 우리들클리닉 지하1층,"['읽을만한 책이 많아요', '집중하기 좋아요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170828_27%2F1503904816977VauU5_JPEG%2FpZOO38kU-wwjbk1RvFn1lbWY.jpg,"['A. 1시간', 'B. 1시간 + 음료', 'C. 2시간 + 음료', 'D. 3시간 + 음료']"
요거트빌리지,"카페,디저트",679,서울 강동구 구천면로 436 1층 요거트빌리지,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220419_170%2F1650370896299D5jKk_JPEG%2F%25C8%25A5%25C7%25D5_20%25B0%25B3.jpg,"['초코나무', '너트의 어드벤처', '유레카', '플레인요거트']"
투썸플레이스 암사역점,카페,999+,서울 강동구 올림픽로 778 2층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_250%2F1660274270806kxj1n_JPEG%2F4DBBCD18-1020-4C2B-918F-F88AB93C71CF.jpeg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수']"
하츠베이커리 현대백화점 천호점,베이커리,284,서울 강동구 천호대로 1005,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMzBfMTQ4%2FMDAxNjk4NjUyMTI3NzI5.QLUwixIS0naV4WjADDZPyQ8gd5DeDMKpqT8bJuPqKIQg.9z1vegZUX-wfUJmAQwZ6_NGoTC74_FqVPIX4lSSdWpAg.JPEG.callmeplz6417%2F%25287%2529.jpg,[]
꾸덕트,"카페,디저트",338,서울 강동구 천중로32길 32 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210423_179%2F1619162532628WGXxF_PNG%2FEw_FM24egOHk98q0CCij9DA6.png,"['수제 드링킹요거트', '[BEST]플레인 그릭요거트', '애플망고 그릭요거트', '블루베리 그릭요거트']"
메가MGC커피 천호역점,카페,999+,서울 강동구 천호대로 997 1층 107호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191226_119%2F15773312236654M01W_JPEG%2Fimage.jpg,"['레드오렌지자몽주스', '화이트 뱅쇼', '스노우 샹그리아 에이드', '따끈따끈 간식꾸러미']"
이상한나라의제과점,케이크전문,404,서울 강동구 풍성로61길 40 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230522_30%2F1684741397008F2ULH_JPEG%2FKakaoTalk_20230522_163643293.jpg,['커스텀케이크']
카페썸머,"카페,디저트",96,서울 강동구 고덕로23길 6 1층 Cafe.summerrr*,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230614_299%2F1686709323552O06zv_JPEG%2F2A871DB4-B691-4E41-9120-5D98DBA3236A.jpeg,"['너티 슈페너', '말차 슈페너', '바나나오트라떼', '소금빵']"
브레드1983,베이커리,356,서울 강동구 구천면로 557,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210202_290%2F1612274918186wR795_JPEG%2F7_sk5A6b0LrzP8e2PD4InyY0.jpg,"['무화과 깜빠뉴', '치아바타 샌드위치', '앙치아(NO 이스트)', '크랙소금빵']"
노슈가존,"카페,디저트",64,서울 강동구 풍성로65길 61 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221102_103%2F1667361399071wTpBa_JPEG%2F%25BF%25AC%25C1%25D6-%25C7%25C1%25BB%25E7.jpg,"['치즈베리 바스크 치즈케이크', '플레인 바스크 치즈케이크', '티라미수 바스크 치즈케이크', '바닐라 바스크 치즈케이크']"
카페불라,브런치카페,22,서울 강동구 고덕로61길 104 1층 103호,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231009_243%2F16968142917014hKmC_JPEG%2FIMG_0240.jpeg,"['고덕브런치', '프렌치토스트', '부라타치즈샐러드', '그릴드치킨샐러드']"
꼬메131,"카페,디저트",280,서울 강동구 올림픽로91길 30 힐스테이트 상가 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220923_272%2F1663906365097xaDXD_JPEG%2F82182492-4538-48A8-BB7E-F3DEB9F3E811.jpeg,"['꼬메크림라떼', '꽃차', '꼬메라떼', '꼬메치노']"
투썸플레이스 고덕점,카페,654,서울 강동구 동남로71길 14 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221104_26%2F1667522515007db4hl_PNG%2Ftwosome_bi.,"[""Today's 샌드위치&샐러드"", '카이막&포테이토 with 트러플수프', '부라타치즈&세블락플레터', '아메리카노']"
헤이샌디,"카페,디저트",233,서울 강동구 성내로 28 강동빌딩 1층 106호,"['친절해요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221230_75%2F1672396079954XjSuN_JPEG%2FBB1EAE8F-A323-4977-9BA8-20E9C809A67B.jpeg,"['떡갈비샌드위치', '단호박샌드위치', '크랜베리치킨 샌드위치', '치킨텐더샌드위치']"
스타벅스 길동역점,카페,999+,서울 강동구 양재대로 1487,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
조이아베이크샵,"카페,디저트",285,서울 강동구 천중로12길 1 성우스타팰리스 103동 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_146%2F1694577654298ztWgu_JPEG%2F%25C1%25B6%25C0%25CC%25BE%25C6%25BA%25A3%25C0%25CC%25C5%25A9%25BC%25A5_%25B7%25CE%25B0%25ED_jpg.jpg,"['소금빵', '크로와상', '뺑오쇼콜라', '딸기맘모스']"
투썸플레이스 길동점,카페,500,서울 강동구 천호대로 1207,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190403_211%2F15542611246426dOQP_JPEG%2FN-2HcUq2KqA0ed5K1TvA2jMf.jpg,"['커피', '카라멜마키아또', '바닐라카페라떼/카페모카', '카페라떼/카푸치노']"
리틀채스우드,"카페,디저트",380,서울 강동구 성내로3가길 23 1층,"['커피가 맛있어요', '친절해요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231010_253%2F1696923877574dMGo3_JPEG%2FIMG_0469.,"['라떼', '아메리카노 ', '플랫화이트', '비엔나커피']"
비커피,카페,91,서울 강동구 강동대로53길 50 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230609_184%2F1686291812178h8efA_JPEG%2FKakaoTalk_20230504_122124190_01.jpg,"['핸드드립', '조각케잌', '단호박빵', '아메리카노']"
공차 강동구청점,차,129,서울 강동구 성내로 20 한영해시안아파트 상가 1층 104호,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230824_71%2F1692843134920EJBAs_JPEG%2FIMG_6186.jpeg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
루틴,베이커리,999+,서울 강동구 상암로 104 102-1호,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230327_173%2F1679886187617tKxzK_JPEG%2F20230327_120102.jpg,[]
오두커피,"카페,디저트",92,서울 강동구 천호대로170길 56 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230805_185%2F16912001455195nlds_JPEG%2FIMG_1967.jpeg,"['바스크 치즈케이크', '오두라떼', '콩크림라떼', '아메리카노']"
카페이유,카페,494,서울 강동구 고덕로 52-18,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_153%2F144104170282021aWt_JPEG%2FSUBMIT_1357534500813_20283436.jpg,"['이 메리카노', '에스프레소', '유 메리카노', '더치커피']"
굽다람,"카페,디저트",26,서울 강동구 천호대로 1073 힐탑프라자 1층 14호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231121_58%2F1700537890312Xl5XY_JPEG%2FIMG_0464.jpeg,"['약과쿠키', '초코약과쿠키', '무화과크림치즈휘낭시에', '로투스휘낭시에']"
바나프레소 길동역점,바나프레소,999+,서울 강동구 양재대로 1490,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230730_17%2F1690725798123djjgE_JPEG%2F1.jpg,"['붕어슈', '붕어팥', '호두 품은 호두과자', '홀리데이 로제 뱅쇼']"
젤라떼리아피오니,아이스크림,478,서울 강동구 성안로 7 강림빌딩 102호 젤라떼리아 피오니,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210814_275%2F1628900126604Nr30f_JPEG%2Fc2Ere0wuX2msFdxz5CkH2mnz.jpg,"['포장(대)-4가지맛', '포장(소)-2가지맛', '포장(중)-3가지맛', '기프트팩(6컵)']"
스타벅스 명일이마트점,카페,999+,서울 강동구 동남로75길 5,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
갸또마마,카페,845,서울 강동구 상암로49길 33,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220912_138%2F1662936829485efJw7_JPEG%2F1662936348646.jpg,"['마마식빵', '올리브빵', '시오빵', '맘모스']"
스타벅스 천호사거리점,카페,999+,서울 강동구 올림픽로 651,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
카페브리틀,"카페,디저트",112,서울 강동구 성안로 39 1층 브리틀,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221103_68%2F1667486503993QT3VX_JPEG%2F20221015_115010.jpg,"['두부 파운드 케이크 (GF)', '브라우니 브리틀', '당근케이크', '블루베리 크럼블 (GF)']"
스타벅스 둔촌동점,카페,999+,서울 강동구 양재대로 1303,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
롤링핀 명일점,베이커리,999+,서울 강동구 양재대로 1661,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190130_70%2F15488371191170XcO9_JPEG%2FPGeLqy_5PGQOSiBdqmgbKEvF.jpeg.jpg,"['압구정 식빵', '앙버터 치아바타', '버터 프레첼', '버터 크루아상']"
송화의카페,카페,229,서울 강동구 상일로3길 8 1층 송화의카페,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_155%2F16814641119295U74U_JPEG%2F8CFD17AF-8B06-4B72-B2FA-B709A8079946.jpeg,"['송화,플랫 Only Ice(9oz)', '로얄밀크티 보틀(320ml)', '아인슈페너', '비엔나라떼 Only Ice']"
크레마노 고덕점,"카페,디저트",8,서울 강동구 고덕비즈밸리로 52 1층 크레마노 고덕점,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231020_141%2F1697784230767GVSfP_JPEG%2FKakaoTalk_20231017_222547304_12.jpg,"['샤케라또', '에스프레소', '아메리카노', '청사과에이드']"
설빙 둔촌역점,빙수,999+,서울 강동구 양재대로 1335 동부빌딩 2층,"['디저트가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211030_127%2F1635521320365eGhOx_JPEG%2FJ-gXW1t3DgUCfe_Y0Se3dS6k.jpg,"['애플망고치즈설빙', '인절미설빙', '팥인절미설빙', ""''new'' 생크림떡(인절미&카스테라 1개씩)""]"
오우커피,"카페,디저트",15,서울 강동구 성내로3가길 49 1층 102호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_180%2F1699883854337SswS7_JPEG%2FIMG_6296.jpeg,"['에스프레소', '아메리카노', '아이스 아메리카노', '카페 라떼']"
스타벅스 올림픽공원북2문점,카페,999+,서울 강동구 강동대로 199,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
쌀블랑,떡카페,96,서울 강동구 양재대로87길 68 1층 쌀블랑,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231122_157%2F1700620130292hlWXe_JPEG%2F%25BD%25BA%25B3%25EB%25BF%25EC%25C4%25ED%25BE%25D8%25C5%25A92.jpg,"['블루베리 크림떡', '인절미 크림떡', '크림치즈 곶감단지', '뉴욕치즈 크림떡']"
센서리티커피,"카페,디저트",120,서울 강동구 성안로3길 68-9 1층 센서리티커피,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220811_94%2F1660207137819cIzoR_JPEG%2FIMG_20211220_233914_401.jpg,"['라떼', '티라미수', '번트바닐라', '아인슈페너']"
미스터 카스테라 명일점,베이커리,82,서울 강동구 동남로71길 38 동양타워 1층 109호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200915_300%2F1600166570121v6eKz_PNG%2FZKPpP1E-1Ofp9kSuBLRflkQ_.PNG.png,"['오리지널 카스텔라', '치즈 카스텔라', '생크림 카스텔라', '생크림 생과일 카스텔라']"
올위카페 굽은다리역점,"카페,디저트",164,서울 강동구 양재대로123길 52 1층 올위카페,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230703_140%2F1688363051606N765b_JPEG%2F9cd2ab6f-1964-11ee-847c-a0369ffabd9c_03.jpg,"['카페모카', '아메리카노', '카페라떼', '바닐라빈라떼']"
바이재재,베이커리,465,서울 강동구 천호대로 1005 천호현대백화점 지하 2층 바이재재,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210404_260%2F1617543529668KwgQ5_JPEG%2FRrMalPHq-AkFE4lJyUSc_cCJ.jpeg.jpg,"['마카롱', '마카롱2', '마카롱3']"
스타벅스 천호이마트점,카페,999+,서울 강동구 천호대로 1015-14,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
따뜻한온세상,떡카페,217,서울 강동구 동남로65길 13 1층,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220411_179%2F164967933411313wcs_JPEG%2F20220402_121926.jpg,"['설기류', '찰떡류', '아메리카노', '답례품']"
와플대학 천호로데오캠퍼스,와플,381,서울 강동구 천호대로157길 38,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200305_263%2F15833459562101bm4d_JPEG%2FYyNKAk40RTifjk2ibaXGy_i2.jpg,"['크림와플', '메이플시나몬와플', '애플시나몬와플', '스노우와플']"
달래디저트,베이커리,469,서울 강동구 구천면로 428 1층 108호 달래디저트,"['친절해요', '빵이 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210705_249%2F1625471119525U2wf5_JPEG%2Fimage.jpg,"['마카롱', '마카롱6개', '마카롱10개', '마카롱12개']"
이니스,"카페,디저트",651,서울 강동구 양재대로 1581 이니스,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230607_277%2F1686127664762muV2g_JPEG%2F%25B5%25FE%25B1%25E2%25C8%25A6%25C4%25C9%25C0%25CC%25C5%25A9.jpg,"['앙버터 뚱뚱이 스콘', '대파 뚱뚱이 스콘', '카라멜피칸쿠키', '명란 소금빵']"
포르마레,"카페,디저트",254,서울 강동구 성내로9길 35 써니빌딩 1층 101호,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220706_148%2F1657075684547x0sfR_JPEG%2FA7E8F73D-E6BD-4F3F-AF51-487C6866634C.jpeg,"['에스프레소', '아메리카노', '카페라떼', '바닐라라떼']"
스타벅스 강일역점,카페,999+,서울 강동구 고덕로 429,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
미베이크,"카페,디저트",120,서울 강동구 구천면로 446 1층 7호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230618_129%2F1687057400300eOEXG_JPEG%2FKakaoTalk_20230618_120156203_12.jpg,"['레터링 케이크 1호 / 40,000~', '레터링 케이크 도시락/ 19,000~', '소금빵', '고메버터 플레인 스콘']"
크리스피크림도넛 길동역점,도넛,999+,서울 강동구 양재대로 1473,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['퍼즈업 더즌', '퍼즈업 하프더즌', '오리지널 더즌', '어쏘티드 더즌']"
모락,베이커리,508,서울 강동구 고덕로 399 메가스퀘어동 지하1층 B107호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211018_272%2F1634535352477ILUHV_JPEG%2FOK57YSGcRNuupdxmZ3L8j8ta.jpg,['라우겐크로와상']
배스킨라빈스 암사역점,아이스크림,999+,"서울 강동구 올림픽로 797 (암사동) 1층 105,106호","['디저트가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '버라이어티팩', '패밀리', '쿼터']"
서핑브레드,베이커리,233,"서울 강동구 진황도로 214 신성둔 촌미소지움 상가동 101, 102호","['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220820_233%2F1660951792460EeezJ_JPEG%2FIMG_3562.,"['소금빵', '단팥빵', '아메리카노', '쪽파 크림치즈 베이글']"
리베르커피,"카페,디저트",56,서울 강동구 상암로 104 A동 1층 102호 리베르커피,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230812_102%2F1691816981648VOCUy_JPEG%2FIMG_9103.jpeg,"['콘판나', '리베르토', '피스타토', '샤케라토']"
르브니,"카페,디저트",285,서울 강동구 양재대로 1419 SM엘루이 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200204_190%2F1580804564894Vezm4_JPEG%2FAhxXwY1LEAc-MG_mMgYdEing.jpg,"['스카치 크림 라떼', '흑임자 크림 라떼', '아메리카노', '카페라떼']"
티도스룸,케이크전문,32,서울 강동구 상암로4길 23 티도스룸,"['디저트가 맛있어요', '선물하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220203_15%2F1643849316483tmK6I_JPEG%2FB1C491F1-607C-447D-8118-9EBEB460FF4B.jpeg,['커스텀케이크']
에이프리카페,"카페,디저트",317,서울 강동구 천호대로158길 19 1층 에이프리카페,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220127_60%2F1643252483557vcabQ_JPEG%2F%25BF%25DC%25BA%25CE1.jpg,['에스프레소']
에꼴드쉐프과자점 로겐하임점,베이커리,177,서울 강동구 동남로71길 32 환타지아 1층 101호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_148%2F1663628659344PsFxp_JPEG%2FKakaoTalk_Photo_2022-08-18-18-52-25.jpeg,"['100%유기농 통호밀빵', '독일정통품퍼니켈 (845g)', '허니펌퍼니켈 (870g)', '슈퍼잡곡빵 (440g)']"
