name,class,review_count,address,review_top3,background_image_url,cafe_menu
포트캔커피 신정점,"카페,디저트",409,서울 양천구 오목로 138 1층 포트캔커피 신정점,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230215_224%2F1676429583069Ax0wC_JPEG%2F%25B5%25FE%25B1%25E2%25B8%25F0%25C0%25BD%25BC%25A6.jpg,"[""'히밥극찬'크룽지"", '[기본배달비무료] 스페셜티 아메리카노', '딸기라떼ㅡ나혼산에 나온 그 딸기라떼(포트캔시그니춰)', '오트밀헤이즐넛라떼']"
카페쉼,카페,6,서울 양천구 목동로19길 28 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231021_124%2F16978795123407hyaS_JPEG%2FIMG_3592.jpeg,"['밀크티 Ice', '(스페셜)단호박라떼', '(스페셜)단호박티', '(스페셜)단호박스콘']"
카페올리,브런치,999+,서울 양천구 오목로4길 15 1층,"['음식이 맛있어요', '친절해요', '재료가 신선해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230304_178%2F1677901172738W2sr8_JPEG%2F3421DC4F-ACB7-451B-8A52-A49F00B35CEF.jpeg,"['올리 브런치', '엔초비 오일 파스타', '올리크림라떼', '로즈밀크티']"
리브고쉬,베이커리,311,"서울 양천구 목동동로 177 103, 104호","['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_38%2F1665565410618JkDFw_JPEG%2FB85EB2D3-3B34-47D6-BA18-24E03D76924E.jpeg,"['라떼', '아메리카노', '생식빵 S']"
엉클빈,테이크아웃커피,386,서울 양천구 신정중앙로 99,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MzFfOTgg%2FMDAxNjkzNDE5MTAwNjcx.uzGEIRyqCL-ERCxDNykvzaIXHP7YtDs2onsUd0YhHnAg.gigez7MCKR0_7H9ozt-B4hT_jeMx5oWdi9mWxg7dsaMg.JPEG.jane950902%2FIMG_6451.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라라떼']"
버터그라인드,테이크아웃커피,33,서울 양천구 목동중앙본로7길 7 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231029_165%2F1698582608418mCinK_JPEG%2F1693488907530.jpg,"['플레인스콘+딸기잼', '아메리카노']"
빌리엔젤 목동41타워점,케이크전문,862,서울 양천구 목동동로 293 3층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220626_71%2F16562170301373G2vK_JPEG%2F20220626_131538.jpg,"['당근케이크', '밀크크레이프', '쇼콜라봉봉', '아메리카노(hot)']"
대단한탕후루 오목교점,"카페,디저트",122,서울 양천구 오목로 345 103호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230802_269%2F1690937789566mAyaD_JPEG%2F%25B4%25EB%25B4%25DC%25C7%25D1%25C5%25C1%25C8%25C4%25B7%25E7_%25B7%25CE%25B0%25ED.jpg,"['딸기 탕후루', '딸기 탕후루', '마시멜로우탕후루(무지개)', '파인애플 탕후루']"
파인땡큐베이킹&키즈베이킹,"카페,디저트",68,서울 양천구 목동서로 155 목동파라곤 지하1층 107호,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231025_247%2F16981851532498EAdm_JPEG%2FIMG_7342.jpeg,"['구겔호프 케이크 클래스', '유아답례품', '원데이클래스(모든품목신청가능)', '마카롱 클래스']"
카페이음,"카페,디저트",240,서울 양천구 남부순환로83길 17,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200512_19%2F1589282483093CGdzy_JPEG%2FhrEvmZ26k2kajszrho9KTxwC.jpg,"['캬라멜 시나몬 크로플', 'best :) 딸기라떼(ice)', '꼬소한 흑임자라떼(커피O/ice만가능)(ice)', '망고스무디(ice)']"
씨더메종,케이크전문,103,서울 양천구 남부순환로83길 17 1단지상가 5호실,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230710_238%2F1688956906203zfHKL_JPEG%2FKakaoTalk_20230710_113816268.jpg,"['레터링케이크 예약안내', '레터링풍선 예약안내', '씨더메종 클래스 안내', '도시락케이크(지름10cm)']"
온오프케이크,케이크전문,14,서울 양천구 신월로36길 3-1,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231031_80%2F16987592409540FXvp_JPEG%2FIMG_6268.jpeg,['레터링케이크']
요커 신정네거리점,"카페,디저트",42,서울 양천구 신월로 303 1층 104호,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230626_104%2F1687763471163nPrKp_JPEG%2F1686894521362.jpg,"['플레인 그릭요거트(100~110g)', '얼그레이그릭요거트(100~110g)', '후르츠밤 요거트볼', '넛츠밤']"
또바기윤쓰,"과일,주스전문점",599,서울 양천구 오목로42길 1 1층,"['친절해요', '재료가 신선해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_14%2F1673405588871gF9TL_JPEG%2F%25C1%25AB%25C6%25BC.jpg,"['착즙주스 케이터링', '주스 창업클래스', '스무디 창업클래스', '착즙주스&스무디 [스마트스토어 주문]']"
878커피,"카페,디저트",29,서울 양천구 중앙로36길 47,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190706_237%2F1562381192417iIiMY_JPEG%2FYJzpdxNxWtMgRQSb8Jw6RY8s.jpg,"['에스프레소', '아메리카노', '디카페인 커피', '라떼']"
하츠베이커리 현대백화점 목동점,베이커리,136,서울 양천구 목동동로 257 B2,"['빵이 맛있어요', '특별한 메뉴가 있어요', '주차하기 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMjNfODgg%2FMDAxNzAwNjk2OTYzODg0.4b4-qky4dSpsX8huoWbJH400WHXgeF7XIYVxsb0FYaYg.7uaHFdWyvxSmICwlUIJM2hwjXPDkHR982j_UuHM07DYg.JPEG.myjelly27%2FIMG_4371.jpg,[]
할리스 신정네거리역점,카페,551,서울 양천구 중앙로 252,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
수원의아침 행복한백화점,베이커리,278,서울 양천구 목동동로 309 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220525_197%2F1653447345563NeTtp_JPEG%2FKakaoTalk_20220523_140148987_06.jpg,"['허니왕카스테라', '곡물베이글', '대파스콘', '플레인스콘']"
대단한탕후루 신정네거리역점,"카페,디저트",120,서울 양천구 중앙로 254 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230630_89%2F1688109828694r2V9H_JPEG%2F%25B4%25EB%25B4%25DC%25C7%25D1%25C5%25C1%25C8%25C4%25B7%25E7_%25B7%25CE%25B0%25ED.jpg,"['팝핑탕후루', '팝핑탕후루', '딸기탕후루', '샤인머스캣탕후루']"
비에이블스터디카페 목동오목교역센터,스터디카페,30,서울 양천구 오목로 324 태형빌딩 3층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230103_113%2F1672755620901EYBlF_JPEG%2F001.jpg,"['2시간(1인석)', '3시간(1인석)', '5시간(1인석)', '8시간(1인석)']"
탐앤탐스 목동점,카페,653,"서울 양천구 목동동로 293 현대41타워 49, 50호 1층","['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200526_165%2F1590465253493288yn_JPEG%2Fimage.jpg,"['디아블로 피자', '고르곤졸라 피자', '뱅쇼', ' ICE 뱅쇼']"
컴포즈커피 염창중앙점,카페,999+,서울 양천구 공항대로 624 1층 컴포즈커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200830_91%2F1598761588424W3ek8_JPEG%2FQcHO9on3UAFGuCxLoWVNjX2K.jpg,"['커피밀크쉐이크(ICE)', '딸기스무디(ICE)', '리얼초코자바칩프라페(ICE)', '사과생크림와플']"
커스텀커피 목동점,카페,175,서울 양천구 목동서로 57 현대파리지앙 122호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220509_286%2F1652085286251FR3tC_JPEG%2FED755755-6D83-4934-973D-0702942EC3FF.jpeg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '아이스티', '애플유자티']"
달콤한기분,"카페,디저트",81,서울 양천구 목동중앙북로4길 39 1층 맨 왼쪽 상가,"['친절해요', '매장이 청결해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231121_232%2F1700539999433zndQi_JPEG%2F20231120_164513.jpg,"['샤인머스켓 하트케이크', ""어른이를위한 '내가만든쿠키'클래스"", '레몬마들렌 클래스', '스콘2종(고메버터,초코듬뿍) 클래스']"
던킨 신정네거리,도넛,999+,"서울 양천구 신월로 289 (신정동) 서울 양천구 신월로 289, 102호(신정동,퀸즈포디엄)","['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210105_32%2F1609833652214QuNk4_PNG%2Fimage.png,"['올리브츄이스티', '스트로베리 필드', '페이머스 글레이즈드', '카카오후로스티드']"
에이앤드커피,"카페,디저트",153,서울 양천구 국회대로10길 14 1층 에이앤드커피,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_26%2F1693273997796cyNgQ_JPEG%2FIMG_9110.jpeg,"['딸기푸딩', '못난이토끼머랭 :)', '샐러드 샌드위치 반반세트', '단호박 샐러드']"
몰랑케이크,케이크전문,118,서울 양천구 오목로32길 19 1층,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_222%2F1681273569708QwcxM_JPEG%2FKakaoTalk_20230412_131815652.jpg,"['앙금플라워(크레센트형)', '앙금플라워(리스형)', '앙금플라워(풀돔형)', '앙금플라워떡케이크(꽃두송이형)']"
스타벅스 목동7단지점,카페,999+,서울 양천구 목동서로 213,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
카페코지 목동신월점,"카페,디저트",257,서울 양천구 남부순환로83길 17 105동 상가 카페코지,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231111_8%2F1699673536524IgEXp_JPEG%2FIMG_2561.jpeg,"['코코넛커피스무디', '두시일분', '코코넛망고스무디', '호치민라떼']"
메가MGC커피 신정역점,카페,999+,서울 양천구 오목로 146 메가커피,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201111_59%2F1605052807751C9sJ2_JPEG%2FL_aeBji8zvvio6pNzFoHN3xq.jpg,"['아메리카노 (빅사이즈+투샷)(ICE)', '아메리카노 (빅사이즈+투샷)(HOT)', '큐브라떼 (커피큐브+연유라떼)(ONLY ICE)', '플레인 퐁크러쉬 (죠리퐁이 듬뿍)']"
바그다드카페 목동,카페,369,서울 양천구 목동동로 53 동문굿모닝탑1 130호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220221_149%2F1645426199047pNRFu_JPEG%2FScreenshot_20220214-070731_Instagram.jpg,"['대추차 ', '큐브라떼', '에스프레소', '도피오 ']"
부스터샐러드,카페,26,서울 양천구 신월로 326 지층,"['친절해요', '가성비가 좋아요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231115_41%2F1700051339137hm0No_JPEG%2FIMG_5903.jpeg,"['그릭 요거트', '닭가슴살 샐러드', '제육 샐러드', '안심 샐러드']"
배스킨라빈스 신정2동점,아이스크림,999+,서울 양천구 신목로 76 (신정동) 1층,"['디저트가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['싱글레귤러', '싱글킹', '더블쥬니어', '더블레귤러']"
빽다방 목동역점,테이크아웃커피,750,서울 양천구 오목로 231 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220209_68%2F1644405507598FopON_JPEG%2F10B90E01-C2F3-4EB7-BB1C-0D79C946F5B6.jpeg,"['앗!메리카노(HOT)', '앗!메리카노(ICED)', '원조커피(HOT)', '원조커피(ICED)']"
와플대학 양천구청캠퍼스,와플,968,서울 양천구 목동동로 65,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210616_196%2F1623842069862FehAg_JPEG%2F1T2QiIc9SUuEsSqbO6a9pb5b.jpg,"['애플시나몬와플', '딸기누텔라젤라또와플', '크림와플', '악마의 오레오누텔라와플']"
고래다방,"카페,디저트",97,서울 양천구 목동중앙북로8길 138 101호,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230504_257%2F1683189567937F3vSi_JPEG%2F1654353263890.jpg,"['카페라떼', '핑크레모네이드', '약과愛', '수제브라우니&아이스크림 with 과일']"
디닷커피,"카페,디저트",405,서울 양천구 목동중앙북로8길 14-14 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200601_96%2F1590985038221RMPK4_JPEG%2FlaDMxgN4ycruUKeALTxMjZ4d.jpg,"['홍차 아이스티', '차 (HOT)', '청귤 ', '키위쥬스']"
달맞이빵베이커리 목동점,베이커리,502,서울 양천구 오목로 212,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230108_63%2F1673108419153JdP6L_JPEG%2FIMG_20220708_195924_735.jpg,[]
공차 오목교역점,차,999+,"서울 양천구 오목로 329 지상1 ,2층","['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221021_94%2F1666353574880eMIfJ_JPEG%2F61811C8B-E0EB-44F8-9F6F-97DA926C6E24.jpeg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
홀리빈스,"카페,디저트",117,서울 양천구 목동동로12길 15 1층,"['커피가 맛있어요', '매장이 청결해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220909_23%2F1662724698440P7VvG_JPEG%2Fcafe.jpg,"['아메리카노', '마카롱', '대만샌드위치']"
코나빈스 신월동점,카페,332,서울 양천구 지양로 72,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231014_113%2F1697269339960w4v8i_JPEG%2FIMG_5047.jpeg,"['개성주악', '밀크 팥빙수', '인절미 빙수', '말차 빙수']"
스타벅스 목동10단지점,카페,999+,서울 양천구 목동서로 401,"['커피가 맛있어요', '매장이 청결해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
크리스피크림도넛 오목교점,도넛,999+,"서울 양천구 오목로 300 하이페리온 206동 104, 105호","['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['오리지널 글레이즈드', '초콜릿 아이스드 글레이즈드', '초코홀릭', '우유크림 듬뿍']"
스위트99 오목교점,"카페,디저트",91,서울 양천구 오목로 326 1층 1호(목동),"['디저트가 맛있어요', '매장이 청결해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230113_144%2F1673596980117qXwGK_JPEG%2F%25B3%25BB%25BA%25CE6.jpg,"['아이스 청포도 탕후루', '아이스 딸기 탕후루', '4cm 뚱낭시에', 'ice 바나나카페라떼']"
빵이가득한집,베이커리,999+,서울 양천구 목동중앙북로 19-1 1층 빵이가득한집,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181126_201%2F1543191832526V5NK0_JPEG%2Fgh_jOlCxm93qU4CdTbKVu0Xs.jpg,"['경주빵', '롤케익', '호박파운드', '호두파운드']"
쉬즈베이글 염창점,"카페,디저트",307,"서울 양천구 목동중앙북로 68 1층 108호,109호","['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230601_285%2F1685600720901MiTAb_JPEG%2F20230214_151110.jpg,"['쉬즈베이글', '크림치즈 베이글', '콰트로 햄 MVP 토스트', '리코타치즈 샌드위치']"
리치몬드 과자점 현대백화점 목동점,베이커리,3,서울 양천구 목동동로 257 현대백화점 목동점 지하 2층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230811_250%2F1691736672335y2ArL_PNG%2F%25C7%25F6%25B9%25E9%25B8%25F1%25B5%25BF.png,"['슈크림', '레몬케이크', '밤파이']"
스위트1225 목동힐스테이트점,브런치카페,3,서울 양천구 은행정로5길 24-1 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_206%2F1700369869677JcM2C_JPEG%2F1000011407.jpg,"['[오픈이벤트]1225브런치플레이트세트', '[오픈이벤트]쪽파크림치즈베이글 세트', '스위트 브런치 플레이트', '스위트 갈레뜨']"
시나본 양천구청점,카페,316,서울 양천구 목동동로 77 1층 시나본 양천구청점,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180510_199%2F1525939165439hTnYN_PNG%2FWhJj3P_FWlmd_0C2EZ1B_6bt.png,"['버라이어티팩', '클래식 시나본', '시나츄 초코']"
던킨 목동로데오,도넛,884,서울 양천구 오목로 204 (신정동) 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201204_32%2F1607064219560tdYB7_JPEG%2F2nYl-qOuLZ2YFo_2POdI1yS8.jpg,"['올스타 도넛세트', '버라이어티10EA', '던캔 아이스아메리카노 4개 SET', '해피 먼치킨컵 (10개)']"
산토리니의아침 신정점,베이커리,532,서울 양천구 중앙로36길 15 상가동 1층 108호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200327_179%2F1585284763605Ex0eT_JPEG%2Fimage.jpg,"['감자에그샌드위치', '우유식빵', '호밀잡곡', '모닝빵']"
테오,초콜릿전문점,136,서울 양천구 은행정로3길 9-2,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180716_137%2F1531749193447sgXg0_JPEG%2F07OPGTfGd7i_5w0mM3mE-qDY.jpg,['빈투바초콜릿']
파리바게뜨 신정점,베이커리,999+,서울 양천구 신목로 34 (신정동) 현승빌딩 104호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201025_161%2F1603597255467oPyF8_JPEG%2FnXuVcvshKbumi9HV_r-s6LI_.jpeg.jpg,"['떡하니 합격(중)', '[NEW] 치즈듬뿍 볼로네제 파스타_', '[NEW] 함박스테이크 파스타_', '클래식 벨기에밀크초코_(21cm)']"
탐앤탐스 신정역점,카페,714,"서울 양천구 오목로 195 1층, 2층","['커피가 맛있어요', '매장이 청결해요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220921_124%2F1663770601262ALVRi_JPEG%2FIMG_4058.,"['디아블로 피자', '콜라겐 요거트 스무디', '고르곤졸라 피자', '카페 아메리카노']"
스타벅스 목동오목로점,카페,999+,서울 양천구 오목로 279,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
커피랑도서관 신정1호점 스터디카페,스터디카페,247,서울 양천구 신월로 348 준빌딩 5층 커피랑도서관 신정1호점,"['집중하기 좋아요', '차분한 분위기에요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220713_143%2F1657660183253wk4SW_JPEG%2F20210916_234235.jpg,"['신규&재연장 이벤트', '2시간', '4시간', '6시간']"
투썸플레이스 신정뉴타운점,카페,999+,서울 양천구 신월로 164,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210811_137%2F1628671608610vwoEW_JPEG%2FSgj7GyR0q2gpMmWRSH-za1bK.jpg,"['아메리카노(Regular(ICE))', '아메리카노(Regular(HOT))', '아메리카노(Large(ICE))', '아메리카노(Large(HOT))']"
플럭스커피로스터스,카페,171,서울 양천구 목동중앙북로 33-20 1층,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191016_108%2F1571235629026tbN7s_JPEG%2Fp7EhKdIULNvfKiB58SmP9IDl.jpeg.jpg,['커피']
숲속호두과자 행복한백화점목동점,호두과자,56,서울 양천구 목동동로 309,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDlfMTYw%2FMDAxNjk5NTIxNDA3MzMx.V-zip-pAkV-86Si1y6gdxsIgQWXD7z6kvYiw3fRTK9Ag.-29dVB2V-G2-N3o8JKwaljGsVoJYAC-qLWRjGDXNt9kg.JPEG.pong7526%2FIMG_7738.jpg,"['커스터드크림', '달콤빠삭', '오리지널', '팥+커스터드']"
