name,class,review_count,address,review_top3,background_image_url,cafe_menu
고스트요거트 교대본점,"카페,디저트",999+,서울 서초구 서초중앙로20길 37 1층 고스트요거트,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210519_146%2F1621355574295wjHpG_JPEG%2FEIGEPdWU3yPVQg1DmDVj0ahx.jpeg.jpg,"['HONEY SMALL(80g)', 'HONEY MEDIUM(140g)', 'PLAIN MEDIUM(140g)', 'PLAIN SMALL(80g)']"
파티세리 오델리스,"카페,디저트",151,서울 서초구 서초대로27길 10-3 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230907_60%2F1694048976959wfIWs_JPEG%2F1CF05651-0C16-46D3-88C2-3BB3A5BE2047.jpeg,"['프랑스식 잼', '노와제트 오랑주', '카시스치즈무스', '천연발효소금빵']"
피그커피 교대점,"카페,디저트",128,서울 서초구 사임당로17길 123 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230503_251%2F1683096066221h9Nnb_JPEG%2FKakaoTalk_20230503_115049896-min.jpg,"['아메리카노(고소)', '쪽파크림치즈 소금빵', '이즈니버터 휘낭시에', '아메리카노(신맛)']"
쓰리버즈 센트럴시티점,브런치,999+,서울 서초구 사평대로 205 쓰리버즈,"['음식이 맛있어요', '인테리어가 멋져요', '매장이 넓어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220324_88%2F16481077785660IuDM_JPEG%2FKakaoTalk_20220324_164230939.jpg,"['아보카도 오픈 샌드위치', '부라타 치즈 & 계절 과일 샐러드', '화이트 라구 리가토니', '문어 꽁피']"
세컨브레스,"카페,디저트",127,서울 서초구 양재천로 95-2 1층,"['커피가 맛있어요', '디저트가 맛있어요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230329_265%2F1680060416169ybhsl_JPEG%2F1680060319053.jpg,['밀크땅콩']
셀렉토커피 신논현점,카페,470,서울 서초구 강남대로79길 31 1층,"['커피가 맛있어요', '음료가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221216_124%2F1671167781158y6rKG_JPEG%2F%25BC%25BF%25B7%25BA%25C5%25E4%25C4%25BF%25C7%25C7_%25BC%25BF%25B7%25BA%25C5%25E4_selecto_selectocoffee_20A1239_copy.jpg,"['[캔포장]아메리카노(선라이즈 무드)(다크)', '[캔포장]아메리카노(씨리얼)(고소)', '[캔포장]바닐라빈 라떼', '[캔포장]오리지널 아이스티(Only ICE)']"
스타벅스 남부터미널점,카페,999+,서울 서초구 서초중앙로 26,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
호라이즌 신세계백화점강남점,"카페,디저트",335,서울 서초구 신반포로 176 신세계백화점 강남점 3층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201216_197%2F1608078069349vvk7o_JPEG%2Fr0F3wjwqaF-9QzZ2FWFZTcbk.jpg,"['Horizon Salad', 'Ham&Cheese Sandwich', 'Chicken Panini', 'Spicy Seafood']"
리빙,"카페,디저트",467,서울 서초구 방배로42길 3 하모니빌딩 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230904_183%2F1693758148024rBvbm_JPEG%2FKakaoTalk_20230902_145349820_01.jpg,"['무화과 샤인머스켓 그릭', '베리바나나 그릭볼', '그릭가든브런치[루꼴라샐러드토스트]', '바나나캬라멜 그릭프렌치토스트[브런치]']"
앨리스토리커피 양재,"카페,디저트",654,서울 서초구 강남대로16길 16 앨리스토리커피,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230726_293%2F1690363532932EJRjO_JPEG%2F20230726_130831.jpg,"['추천 핸드드립', '앨리라떼', '플레인 요거트스무디', '카페라떼/카푸치노']"
투썸플레이스 포이DI점,카페,999+,서울 서초구 마방로10길 2,"['커피가 맛있어요', '뷰가 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220919_1%2F1663577677135QJhft_JPEG%2FEF86B790-0384-4522-97A2-A3E547B2C61E.jpeg,"['아메리카노', '라떼', '바닐라라떼']"
흐르르(Hrr),베이글,279,서울 서초구 잠원로 201-12,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230321_106%2F167940684019331qgF_JPEG%2F3B23D6EA-E2A9-475F-BDC1-521D2B1E6055.jpeg,"['베이글', '피낭시에', '밤 베이글', '모카번 베이글']"
파리크라상 교대역점,베이커리,999+,서울 서초구 서초중앙로24길 27 G-five 플라자 1층,"['빵이 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_217%2F1685513372898tDlXh_JPEG%2F%25C6%25C4%25B8%25AE%25C5%25A9%25B6%25F3%25BB%25F3.jpg,"['부라타치즈 마리게리따 포카차', '아이스 아메리카노', '토종효모 연유크림빵', '두툼한 햄에그 샌드위치']"
피노키오,아이스크림,294,서울 서초구 사평대로22길 42 103호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220402_148%2F1648849907296NEWJM_JPEG%2F1645533450052.jpg,"['드립커피', '제페토 박스']"
쿠운,"카페,디저트",382,서울 서초구 강남대로83길 18 104호,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_167%2F1688446120516QzfJY_JPEG%2FIMG_2225.jpeg,"['구슬아이스크림XL(휘낭시에별도)', '구슬아이스크림L(휘낭시에별도)', '구슬아이스크림M(휘낭시에별도)', '황치즈뽀또 휘낭시에']"
김씨부인  한식디저트 카페,"카페,디저트",297,서울 서초구 사평대로26길 26-6 2층,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200727_130%2F1595836464126vgaib_JPEG%2F3GTgBq2oE6a1t3fqg5cuUBU6.jpg,"['소반차림', '백자합', '아담 (2人)', '다담 (3人)']"
스타벅스 양재역점,카페,999+,서울 서초구 강남대로 202,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
더 리버사이드 호텔 더 라운지,베이커리,327,서울 서초구 강남대로107길 6 로비층,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230526_155%2F16850767216094kDxG_JPEG%2FA7_02853__.jpg,"['사랑에 빠진 딸기', '화이트 포레스트', '트리 케이크', '산타클로스']"
"카페,하라리","카페,디저트",67,서울 서초구 방배천로2길 39-16 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230927_73%2F1695822206464rXW0r_JPEG%2F1695812564406.jpg,"['아메리카노(라이트/다크)', '아메리카노(디카페인)', '라떼(클래식)', '하라떼(진한우유라떼/Ice Only)']"
영커피 24시 강남해커스점,"카페,디저트",31,서울 서초구 강남대로61길 19 104호 영커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_134%2F1697690453203p1e6v_JPEG%2F%25B0%25AD%25B3%25B2%25C7%25D8%25C4%25BF%25BD%25BA%25C1%25A1.,"['아메리카노', '아샷추', '카페라떼', '카푸치노']"
카페 페라 클래식,카페,999+,서울 서초구 방배천로 11 SK리더스뷰,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190623_117%2F1561287885090G579i_JPEG%2Fehf_cKbcSw_VlY8Hbw6gDQBC.jpg,"['무화과 생크림케이크', '무화과 타르트', '아주 연한 커피', '카페모카']"
해피클럽,카페,999+,서울 서초구 서초대로40길 77 108호,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190827_238%2F1566903626075OqQX2_PNG%2FKDmpi5GcqnAPwYOkQW4qMZIB.PNG.png,"['해피아몬드', '해피크림라떼', '해피밀크티', '리얼 헤이즐 라떼']"
스타벅스 강남삼성타운점,카페,999+,서울 서초구 서초대로78길 24,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '카페 라떼', '디카페인 카페 아메리카노', '토피 넛 라떼']"
라파티세리킴,베이커리,999+,서울 서초구 방배로 16 주심빌딩 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220708_51%2F1657282069482qKVbT_JPEG%2FD4868844-767B-4847-B712-A9FF0C5E3409.jpeg,"['먹물크림치즈바게트', '쑥떡빵', '소금빵', '몽블랑']"
먼셀커피 서래마을점,"카페,디저트",380,서울 서초구 서래로6길 15,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201106_8%2F1604639374444RWd6w_JPEG%2F6_NV9Efo-9ZUhd72qg9MaxSi.JPG.jpg,['아메리카노 Americano']
더 메나쥬리 신세계백화점 강남점,베이커리,999+,서울 서초구 신반포로 176 신세계백화점 B1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTVfMjE2%2FMDAxNjk5OTgyNDIyODg3.Hh7PQxHUasuJ3pFKGM9rY887qEm-am23XIFFdFM9ACEg.B-hf8pQFhT2nDXnP7juVK4Uwwt7gJAYxEeLFpt6i6Dsg.JPEG.ezra45%2F20231114%25A3%25DF2050142%25A3%25DFSignature.jpg,[]
르뱅룰즈 신세계백화점 강남점,베이커리,529,서울 서초구 신반포로 176 신세계백화점 지하 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231113_226%2F16998397197376pe37_JPEG%2Fd031d0aa-81c5-11ee-bd08-505dac8c3639_03.jpg,"['소금빵', '무화크림 바게트', '바질 / 루꼴라 프로마쥬 잠봉뵈르', '르뱅 사워도우']"
얌리,"카페,디저트",210,서울 서초구 도구로 114,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211130_79%2F1638249154406XkHNI_JPEG%2FKakaoTalk_20211130_140231246.jpg,"['마카롱', '버터바', '다쿠아즈', '휘낭시에']"
오페라빈 에스프레소바 서초점,"카페,디저트",512,서울 서초구 반포대로26길 1 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230306_147%2F1678064117871QH3t8_JPEG%2F%25BC%25AD%25C3%25CA%25C1%25A1.jpg,"['[패스오더전용] 100원 아메리카노', '카페 로마노', '애플 카모마일 티플레저(ICE)', '카라멜 팬텀 라떼']"
스타벅스 몬테소리점,카페,999+,서울 서초구 강남대로 399,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
아워헤르츠,"카페,디저트",362,서울 서초구 서초대로58길 36 위드타운 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230920_233%2F16951886853099NeQ2_JPEG%2FKakaoTalk_20230920_144307766.jpg,"['Signature 아몬드블랑', 'Signature 헤르츠슈페너', 'Crème Brûlée latte', 'Tiramisu']"
누아주 베이커리,베이커리,999+,서울 서초구 서초대로23길 112 1층 누아주베이커리,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221209_199%2F1670549980593aFWE1_JPEG%2F20221208_175029.jpg,"['소금빵', '흑임자 휘낭시에', '소보로 소금빵', '치즈 소금빵']"
책그리고,"카페,디저트",245,서울 서초구 방배천로 132 서림빌딩,"['커피가 맛있어요', '집중하기 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221129_228%2F1669698988846Mj3GQ_JPEG%2FKakaoTalk_20211021_115402815_03.jpg,"['그릭요거트', '아메리카노', '아인슈페너', '피칸파이']"
라운지 365 강남점,스터디카페,499,"서울 서초구 서초대로73길 38 2층, 3층 라운지 365 강남점","['매장이 청결해요', '집중하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230215_157%2F16764520924782T7Hw_JPEG%2F%25B6%25F3%25BF%25EE%25C1%25F6%25B0%25A3%25C6%25C7.jpg,"['3층 미팅룸(4인기준)30분', '3층 라운지 오픈 좌석 2시간 이용권', '2층 카페라운지365 아메리카노']"
오브시에,"카페,디저트",122,서울 서초구 방배로11길 22 1층 101호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230724_65%2F1690125896697PmBQ4_JPEG%2FIMG_4532.jpeg,"['휘낭시에', '살롱', '아메리카노', '플랫화이트']"
라바트리 방배,카페,785,서울 서초구 서초대로27길 33 지하 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210512_50%2F1620802841237pOshG_PNG%2Fz0LBas-03JPdiG5vOhOW-Yln.png,"['Americano', 'Hand Drip', 'Lemonade', 'Lava Cookie_OG']"
홍종흔베이커리 서초점,베이커리,999+,서울 서초구 효령로 229 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_33%2F1683505631688HGwBh_PNG%2F1683329871518.png,"['소금빵', '바질바게트', '갈릭 바게트', '몽블랑']"
트로피티아일랜드 방배카페골목점,"과일,주스전문점",118,서울 서초구 방배중앙로 157 A동 1층 일부,"['음료가 맛있어요', '재료가 신선해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230719_246%2F1689771075044QxiWk_JPEG%2FKakaoTalk_20230719_211743769_01.jpg,"['진짜 수박 주스(땡모반)', '허니샤워피치(모모) in 그릭요거트', '진짜 생 망고 폭탄 빙수', '생 아보카도 커피']"
크럼스 베이글,베이글,675,서울 서초구 바우뫼로 152 삼정빌딩 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220908_135%2F1662599730330U5u8H_JPEG%2F%25B9%25AB%25C1%25A6-3.jpg,"['플레인 베이글', '양파 베이글', '올리브 베이글', '호두 베이글']"
커피빈 서초우성점,카페,999+,서울 서초구 강남대로51길 1 511 TOWER 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_226%2F1605146450120x2KzY_JPEG%2FGksK7-7XxBeMkF0zEjM6wNhf.jpg,"['아메리카노', '헤이즐넛아메리카노', '윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)']"
팥붕슈붕 신세계백화점 센트럴시티점,베이커리,942,서울 서초구 신반포로 176 신세계백화점 센트럴시티점,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221205_283%2F1670222348658L06TH_JPEG%2F%25C6%25CF%25BA%25D8%25BD%25B4%25BA%25D8_%25B7%25CE%25B0%25ED.jpg,"['팥붕슈붕 10개', '팥붕슈붕 20개', '아메리카노', '바닐라라떼']"
양재숲,"카페,디저트",147,서울 서초구 마방로 48 경원빌딩 101호,"['커피가 맛있어요', '친절해요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230728_80%2F1690528304147g2pcE_JPEG%2FKakaoTalk_20230728_150613338_01.jpg,"['로투스 크림 라떼', '모닝세트(아메리카노+반쪽샌드위치)', '아메리카노', '수제샌드위치']"
델젤라떼리아,아이스크림,288,서울 서초구 방배로28길 19,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190710_135%2F1562737700464A9oHM_JPEG%2FWpMz1L5p2d2_p01Fq5l-XL6u.jpeg.jpg,"['컵,두가지맛', 'To-go 미디움박스,세가지맛', 'To-go 라지박스,네가지맛']"
리프레셔스,"카페,디저트",583,서울 서초구 청두곶6길 8 1층 리프레셔스,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180927_10%2F1538014900059lacWa_JPEG%2FinqRPZvEC3IZgEu4nAAl_HPP.jpg,"['americano', 'long black', 'cafe Latte', 'Vanilla latte']"
스타벅스 강남GT타워점,카페,999+,서울 서초구 서초대로 411,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
배스킨라빈스 고속터미널경부선점,아이스크림,999+,서울 서초구 신반포로 194,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['패밀리', '파인트', '싱글킹 컵', '우주에서 온 엄마는 외계인']"
스타벅스 서초역점,카페,999+,서울 서초구 반포대로 118,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
리앤푸드세시셀라팩토리,베이커리,189,서울 서초구 방배로42길 46 (방배동) 2층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200825_118%2F1598351985541SOeUM_JPEG%2FVx0wD2T0iqF5XCgF_jbFHQNH.jpeg.jpg,"['아메리카노', '아이스 아메리카노', '아이스 카페라떼', '당근케이크-piece']"
스타벅스 사당로데오점,카페,999+,서울 서초구 방배천로 5-4,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
이하나커피 교대점,카페,826,서울 서초구 서초중앙로 110 롯데캐슬메디치 1층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211201_4%2F1638349977911yRs6Q_JPEG%2FKakaoTalk_20211201_180551473.jpg,"['카페라떼', '소금빵', '스페셜티 브루잉 커피', '아메리카노']"
장티크(J`antique),베이커리,719,서울 서초구 서초대로64길 50,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190124_40%2F1548327767033I39Fr_JPEG%2FmfOd6pHkZYMDtgINJuLSP5bL.jpeg.jpg,"['초코바게트', '잠봉뵈르', '앙데니', '뜯어먹는 밤 식빵 ']"
티에리스 티스탠드,홍차전문점,247,서울 서초구 남부순환로287길 9-1,"['차가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191101_129%2F1572600542145JKppS_JPEG%2Fyc_EZ6e0y8wGxN0Dh6qx9auP.jpeg.jpg,"['스콘', '밀크티']"
스타벅스 신논현역점,카페,999+,서울 서초구 강남대로 483,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
파리크라상 서초래미안점,베이커리,999+,서울 서초구 사임당로 157 릿타워 1층 파리크라상,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_50%2F1685513205588UBmar_JPEG%2F%25C6%25C4%25B8%25AE%25C5%25A9%25B6%25F3%25BB%25F3.jpg,"['무화과 레어치즈 타르트', '과일 해피버스데이 케이크', '초코 크런치', '과일 요거트 케이크']"
브라하,"카페,디저트",441,서울 서초구 방배로6길 15 Buraha,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190304_103%2F1551680596629QFm53_JPEG%2FMQj9SNPp-_swjNPBEo0jUlIB.jpg,"['수제생강차', '수제마들렌세트', '아메리카노', '카페라떼']"
서래수,카페,270,서울 서초구 동광로 95-6 (방배동 797-17번지 1층,"['커피가 맛있어요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230316_209%2F1678950862250eQk0F_JPEG%2F%25C7%25DA%25B5%25E5%25B5%25E5%25B8%25B3%25C4%25BF%25C7%25C7.jpg,"['클래식 와플 세트(클래식 와플+아메리카노or라떼)', '서래수블랜드', '쿠키', '치아바타 샌드위치 세트(햄치즈/닭가슴살 샌드위치+아메리카노or라떼)']"
꽃한조각,케이크전문,506,서울 서초구 방배천로 32 202호 꽃 한 조각,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230822_180%2F1692715823579mPhWi_JPEG%2FIMG_1079.jpeg,"['떡케이크 도시락,미니-2호', '생크림 쌀케이크 (도시락케이크)', '구움과자류']"
오오사,"카페,디저트",195,서울 서초구 동광로3길 122 107호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210210_214%2F1612965579892YjPJM_JPEG%2FezqiwnpBVS9b7rin9leAh20Q.jpeg.jpg,"['오리지널 그래놀라', '소금초코&바닐라 마들렌', '커스터드 푸딩', '바스크 치즈케이크']"
몰루,"카페,디저트",308,서울 서초구 사평대로57길 45 1층 몰루(mollu) 카페,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231125_74%2F1700883681471g7FEi_JPEG%2F%25B8%25F4%25B7%25E72.jpg,"['단호박 라떼', '펌킨 스파이스 라떼(PSL)', '몰루 붕어빵(4set)', '바스크 치즈케이크']"
