name,class,review_count,address,review_top3,background_image_url,cafe_menu
TWG Tea 압구정 안다즈점,홍차전문점,999+,서울 강남구 논현로 854 안다즈호텔 상업시설건물 1층,"['차가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200323_86%2F1584941348886sQ00O_JPEG%2FBNVEAnKOf5zkSVe_8N68ptDk.jpg,"['차 (Tea)', '로얄다즐링', '하무티', '블랙퍼스트킹 티']"
플랑플랑,케이크전문,655,서울 강남구 봉은사로84길 30 1층 플랑플랑,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201213_222%2F1607861896368458j8_JPEG%2FL6_AjcZg28ACZJ4tRL3inoHF.jpg,"['밀크레이프', '밀크레이프(홀)', '딸기크레이프(시즌 종료_12월시작)', '여름과일크레이프(시즌 종료_여름한정)']"
애니오케이션 카페,"카페,디저트",999+,서울 강남구 도산대로51길 14 1층,"['음식이 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230110_202%2F1673331477792HQavQ_PNG%2F%25B4%25EB%25C1%25F6_1.png,"['취요남 샌드위치 세트메뉴', '취요남 파스트라미 샌드위치', '애플 잠봉 프로마주 샌드위치', '취요남 치폴레 루벤 샌드위치']"
오더에스프레소,"카페,디저트",999+,서울 강남구 봉은사로82길 27,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220703_51%2F1656776972046gcUR8_JPEG%2F61E9B87D-0E5F-4720-8BAB-3F27B37798E9.jpeg,['아메리카노']
나폴레옹제과점 대치점,베이커리,999+,서울 강남구 남부순환로 2911,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231122_154%2F1700631137694mjbwY_JPEG%2FIMG_0584.jpeg,"['비건 폼 깜빠뉴', '비건 소보루', '사라다빵', '몽블랑']"
인포메이션카페,"카페,디저트",999+,서울 강남구 역삼로 121 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220918_195%2F16635080909402ijDS_JPEG%2FKakaoTalk_20220918_222411768_07.jpg,"['아메리카노', '라떼', '플랫화이트', '바닐라라떼']"
파퓰러커피로스터스,"카페,디저트",463,"서울 강남구 강남대로128길 69 1층,2층","['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211114_18%2F1636856296830gUilw_JPEG%2F9624DFA5-04F9-40D3-8948-3CC57C8B70F1.jpeg,"['아메리카노', '카푸치노', '에스프레소크림', '에스프레소 베리']"
스탠다드시스템,카페,859,서울 강남구 선릉로148길 48-5,"['커피가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230825_230%2F1692940768776T48c6_JPEG%2F7X1A4937.jpg,"['[지리산 벌집꿀] 허니비 화이트', '[10잔 한정] 라비앙로즈(예약가능)', '시즈널 게이샤', '하이엔드 커피 (프로페셔널 핸드드립)']"
퀸즈파크 청담점,브런치,999+,서울 강남구 압구정로60길 22,"['음식이 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180709_246%2F1531100403707v8UMu_PNG%2F8ho5hD7ccBpSsGptsHvFZcyE.PNG.png,"['새우 날치알 파스타', '엔다이브 & 게살 고로케', '프레쉬 카프레제', '가리비와 버섯 샐러드']"
르뱅룰즈 강남구청역점,베이커리,999+,서울 강남구 선릉로 660 브라운스톤 레전드 1층 105호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231113_171%2F16998411222540iVHG_JPEG%2F18b72772-81c9-11ee-9c90-d4f5ef58ad5e_03.jpg,"['소금빵', '꽈리감자 소금빵', '무화크림', '르뱅 사워도우']"
아도르,초콜릿전문점,403,서울 강남구 선릉로116길 24 1층 ADORE,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181202_289%2F1543731945206qhT2F_JPEG%2FVXgWPo53ceZWRpnq9sDJMInv.jpg,"['시그니처 쁘띠 7구', '시그니처 그랑드 18구', '시그니처 3구', '빠뜨 드 프뤼 15구']"
우나하우스 현대백화점 압구정본점,"카페,디저트",13,서울 강남구 압구정로 165 현대백화점압구정본점 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230918_262%2F1695017616545dzFok_JPEG%2F%25BF%25EC%25B3%25AA%25C7%25CF%25BF%25EC%25BD%25BA0.jpg,"['달 항아리 케이크(생과일)', '달 항아리 케이크(얼그레이&자몽)', '달 항아리 케이크(쇼콜라&스트로베리)']"
버터핑거팬케익스 청담점,베이커리,999+,서울 강남구 선릉로152길 11,"['특별한 메뉴가 있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190123_251%2F1548206835320Ee3NA_JPEG%2FPPTd3enusobShd55EsP-JUTz.jpeg.jpg,"['맥 앤 치즈', '티본스테이크 팬케이크', '슈퍼 헬시 푸드 샐러드']"
로브니,"카페,디저트",999+,서울 강남구 선릉로85길 8,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191203_121%2F1575372750972TchO2_JPEG%2FA6VjdTYwsdQ8zUHSBmaMlDgG.jpeg.jpg,"['파운드케이크', '베이커리류']"
카페 디엘로,"카페,디저트",47,서울 강남구 도산대로70길 38 1층 디엘로,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_254%2F1697706000706bo2Hm_JPEG%2FKakaoTalk_20231012_181644096.jpg,"['아인슈페너', '아메리카노', '라떼', '바닐라라떼']"
아가젤라또,아이스크림,755,서울 강남구 논현로155길 11 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_2%2F1700363015776UKAOT_JPEG%2FIMG_2830.jpeg,"['1인 젤라또(컵)', '포장(미듐)-세가지맛', '포장(라지)-네가지맛']"
골든채터스,베이커리,346,서울 강남구 압구정로46길 53 1층,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230710_222%2F1688975832508nJ6su_JPEG%2FP1011839.jpg,"['플레인 베이글', '피넛버터베리 소금빵', '레몬크림치즈', '커피']"
앰비언트피크닉,브런치카페,18,서울 강남구 압구정로46길 28 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231120_74%2F1700410869284fCqyn_JPEG%2FIMG_1736.jpeg,"['대니쉬 아이스크림 토스트', '밀키 카카오', '루꼴라 크로와상 샌드위치', '농어필레와 구운야채']"
스템커피 코엑스점,카페,999+,서울 강남구 영동대로 513 메가박스 지하2층,"['커피가 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231006_260%2F1696588124255SNvWa_JPEG%2FSTEM_%25BB%25F3%25C7%25A5%25B1%25C7_05.jpg,"['바닐라빈크림라떼', '리치화이트', '코코바닐라', '에스프레소']"
타르틴베이커리 도산점,베이커리,999+,서울 강남구 언주로168길 24,"['빵이 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201216_175%2F1608106558966vbB6d_JPEG%2FKakaoTalk_20201216_171258141.jpg,"['컨트리 하프', '크루아상', '바나나 크림 타르트', '모닝번']"
호원당압구정점,베이커리,708,서울 강남구 압구정로34길 26,"['특별한 메뉴가 있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191126_300%2F1574744611867zGSO6_JPEG%2Fdkb8TNScsZVrCBRmSUeZkUv0.jpeg.jpg,"['두텁떡', '만두과', '중모과', '다식과']"
노르디,베이커리,116,서울 강남구 도산대로37길 36 지상1층,"['빵이 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230517_194%2F1684250955672JGKaG_JPEG%2F1683886931085.jpg,"['비건복숭아타르트(시즌한정,글루텐프리)', '비건카라멜케이크(글루텐프리)', '비건헤이즐넛모카(글루텐프리)', '비건레몬머랭(글루텐프리,너트프리)']"
클로리스 역삼 GFC점,"카페,디저트",999+,서울 강남구 테헤란로 152 강남파이낸스센터 지하1층,"['음료가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220713_144%2F1657679357362f5u5K_PNG%2F01_%25BE%25F7%25B7%25CE%25B5%25E5%25BF%25EB%25C0%25FA%25C8%25AD%25C1%25FA.png,"['클래식 밀크티', '밀크티 프로즌', '하바네라', '레몬그라스']"
커피루소 청담,카페,787,서울 강남구 선릉로158길 16 다현빌딩 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230721_118%2F1689915954985Y0gq0_JPEG%2F_KDG3162.jpg,"['더치큐브라떼', '아메리카노', '카페라떼', '아포가토']"
에이밤 카페 선릉점,"카페,디저트",187,서울 강남구 선릉로116길 6 1F 에이밤 카페,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231114_246%2F1699931903533eTFVb_JPEG%2FKakaoTalk_Photo_2023-11-13-15-22-33_001jpeg.jpeg,"['딸기크림라떼', '(연말시즌한정)루돌프 초코파운드', '인절미크림녹차라떼', '크룽하몽']"
바나프레소 강남역점,바나프레소,999+,서울 강남구 테헤란로 113 바나프레소,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_187%2F1692775907943gU6bf_JPEG%2F1.jpg,"['자몽허니블랙티', '아메리카노', '바나리카노', '진짜감자빵']"
니블스,"카페,디저트",403,서울 강남구 도산대로19길 48 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230317_132%2F16790423932256pGO1_JPEG%2F791C682A-FFB4-4486-8135-72C26CA3DC83.jpeg,"['초콜릿 9pcs 선물 포장', '초콜릿 4pcs 선물 포장', '초콜릿 1pc', '아메리카노']"
정식카페,"카페,디저트",999+,서울 강남구 선릉로158길 11 1F,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190428_137%2F1556380048394wQgXC_PNG%2FM46Yu2F3g6pZEsljwt8cUBN1.png,"['로제치킨리조또', '청양크림파스타', '참나물과항정살', '에그 베네딕트']"
치키차카초코 강남논현점,"카페,디저트",61,서울 강남구 강남대로114길 13 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230810_170%2F1691657333660HRJfs_JPEG%2F%25C4%25A1%25C2%25F7%25C3%25CA_%25C7%25C1%25B7%25CE%25C7%25CA%25BB%25E7%25C1%25F8.jpg,"['코르네파이 5EA 세트', '커스터드 찰깨찰깨', '다크초코 치플러리', '오레오 쉐이크']"
커피볶는곰,카페,233,서울 강남구 선릉로68길 12 1층 곰커피로스터스,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_53%2F14410378665643GQBM_JPEG%2FSUBMIT_1293108487033_13445733.jpg,"['오늘의 커피', '아메리카노', '감자차', '핸드드립 예가체프']"
펠트커피 도산공원점,"카페,디저트",999+,서울 강남구 언주로164길 23,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190515_53%2F1557908494482qJeSP_JPEG%2FQYVdy-bpqdEXvBZ3Hpgm0Lmb.jpg,"['에스프레소', '아메리카노', '카페라떼', '플랫화이트']"
브라운홀릭,카페,999+,서울 강남구 강남대로98길 25,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230206_190%2F1675666511394f5ODa_JPEG%2F7B2658ED-F5A1-400E-AE83-5D67ECA4212B.jpeg,"['후추커피 (only iced)', '소금커피', '아메리카노', '에스프레소']"
마망갸또 신사점,케이크전문,999+,서울 강남구 압구정로10길 30-12,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210622_18%2F1624327009537Amz9u_JPEG%2F5yxglJJ8iZ7OjKePFPSIYbJ7.jpg,"['카라멜 눈꽃 빙수', '카라멜 롤', '말차 카라멜 롤', '카라멜 토르테']"
르 사이트,카페,999+,서울 강남구 도산대로11길 22,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230814_287%2F1692023958011Pc2mW_JPEG%2F1691029455992.jpg,"['아메리카노(HOT/ICE)', '카페라떼(HOT/ICE)', '버터리 레몬 마들렌', '아인슈페너(HOT/ICE)']"
브루주아,"카페,디저트",296,서울 강남구 논현로132길 40 1층,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_283%2F169044270538849w3N_PNG%2F%25BA%25EA%25B7%25E7%25C1%25D6%25BE%25C6_%25B7%25CE%25B0%25ED.png,"['베리치즈붕 (블루베리크림치즈 붕어빵)', '애플파이붕 (애플시나몬 붕어빵)', '카페인더붕 (커피 붕어빵)', '씨앗꿀떡붕 (호떡 붕어빵)']"
르뱅룰즈 선릉점,베이커리,999+,서울 강남구 삼성로95길 27 영창빌딩 1층 LEVAINRULES,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231112_199%2F1699798773508hcvsR_JPEG%2F7f6051ff-8166-11ee-92d9-80615f0c46b2_03.jpg,"['소금빵', '꽈리감자 소금빵', '무화크림 바게트', '토마토 페퍼 푸가스 / 올리브 푸가스']"
지오바네커피,"카페,디저트",906,서울 강남구 논현로98길 5 1층 101호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201014_184%2F1602659908619D6hta_JPEG%2FrFBpy9yw3pHoM1DojGz_XVEk.jpeg.jpg,"['아인슈페너', '에스프레소', '아메리카노', '콘파냐']"
루자인 에스프레소 바,"카페,디저트",445,서울 강남구 논현로26길 46-8 1층 루자인,"['커피가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_196%2F1700107413908Rju2W_JPEG%2FIMG_4535.jpeg,"['쿠나플SET', '에스프레소 낮의 사막', '밀크 사막', '치즈케이크']"
테라로사 코엑스점,카페,999+,서울 강남구 영동대로 513 코엑스 1층 남2문 옆,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200614_131%2F1592134925460HGwIw_JPEG%2FZg9eKaRO64nT4a-Om9R-Z_5Q.jpg,"['온두랏,마리&모이게이샤내츄럴', '에티오피아예가체페게뎁첼베사', '에디오피아시다모하마쇼워시드', '아메리카노 HOT']"
유니버스 바이 제이릴라,베이글,484,서울 강남구 도산대로 442 SSG푸드마켓 1층,"['빵이 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_234%2F1660263634334ITDWt_JPEG%2FUBJ_%25B8%25C5%25C0%25E5_%25C0%25CC%25B9%25CC%25C1%25F6_16_1.jpg,"['오로라 베이글', '크림 배터리', '라꽁비에뜨 앙버터', '마블쇼콜라']"
베이커리 앤 커피 by 쿤달 압구정로데오 플래그쉽스토어,베이커리,999+,서울 강남구 도산대로53길 39 1층,"['커피가 맛있어요', '인테리어가 멋져요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220311_64%2F1646987639061Kv6MB_JPEG%2F6.jpg,['아메리카노']
르푸도레,베이커리,999+,서울 강남구 테헤란로87길 46 오크우드호텔 1층,"['빵이 맛있어요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210430_29%2F1619762193414yrazX_JPEG%2F6GKWxyLIP0nBXkBqvFxIxR9X.jpg,"['솔티드 크림 라떼', '크로아상', '몽블랑', '소시지 페스츄리']"
소울마켓 베이커리,베이커리,512,서울 강남구 영동대로 513 코엑스몰 B1층 I 101호,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230613_17%2F1686643555231c38Xc_JPEG%2F%25BC%25D2%25BF%25EF%25B8%25B6%25C4%25CF%25BA%25A3%25C0%25CC%25C4%25BF%25B8%25AE_%25B7%25CE%25B0%25ED.jpg,"['트러플 소금빵', '크로아상', '초코 크로아상', '레몬 뉴욕롤']"
fyi,"카페,디저트",500,서울 강남구 역삼로 180 1층 fyi,"['커피가 맛있어요', '인테리어가 멋져요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210217_25%2F1613549594107nFzQI_JPEG%2Fp0Me92g3xo6nhQQ2io8aEtW_.jpg,"['에스프레소', '아메리카노', '플랫화이트', '라떼']"
카페써드,카페,832,서울 강남구 선릉로131길 11 1층 카페써드,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180101_9%2F1514789006690YlH4Y_JPEG%2FRVvTLZz7ovqpmoVM2n-LaCcM.jpeg.jpg,"['아메리카노', '카페라떼', '하겐다즈 바닐라 브라우니', '죠리퐁라떼']"
Neue Atmung,"카페,디저트",999+,서울 강남구 도산대로23길 19 1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191113_279%2F1573613114422k6xoo_JPEG%2FCDzVTK78h-W1V_dN2gQIhphm.jpg,"['카페라떼', '베니스 샐러드', '루꼴라 잠봉 샐러드', '시그니처 버거']"
압구정망고,케이크전문,202,서울 강남구 언주로174길 29 1층,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230622_220%2F1687418821603IYain_JPEG%2F78C66423-9C25-4926-9311-E916A6A86099.jpeg,['레터링케이크']
비플레이트 바이 브라운브레드,베이커리,908,서울 강남구 논현로24길 41 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210912_201%2F1631416408219pG29z_JPEG%2FfWkl64GjZhCqjmqZf52PBKHM.jpg,"['치킨 샌드위치', '4가지롤 선물세트', '직접 끓인 양송이 스프', '퀸아망']"
젠제로 도산,아이스크림,208,서울 강남구 도산대로45길 18-2 지하1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230513_60%2F1683952998819w5Bc3_JPEG%2FIMG_1717.jpeg,"['Truffle marron', 'Caviar butter sundae', 'Gelato & wine', 'Gelato']"
GROUND.8,"카페,디저트",225,서울 강남구 언주로164길 33 UFC 2층,"['인테리어가 멋져요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231010_24%2F1696909075324Hji7X_JPEG%2FKakaoTalk_20231010_122058766.jpg,"['크로플', '버터바', '황치즈 버터바', '약과 버터바']"
미엘,테마카페,999+,서울 강남구 도산대로67길 13-12 퍼즐하우스,"['음식이 맛있어요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220831_149%2F1661924875421qo6ee_JPEG%2FE95DBE17-23F8-4BFE-80EC-6C254C1A3F33.jpeg,"['Belgian waffle', 'Kimchi freid rice', 'Tenderloin steak 1++', 'miel croffle']"
호두까끼형제,"카페,디저트",969,서울 강남구 남부순환로351길 10 101호,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221210_159%2F16706039914749UkdL_PNG%2F%25C8%25A3%25B5%25CE%25B1%25EE%25B3%25A2_%25B7%25CE%25B0%25ED%2528%25C8%25AE%25C1%25A4%2529_%25B4%25EB%25C1%25F6_1.png,"['프리미엄 모둠파이 (홀)', '시그니처 호두파이 (홀)', '오리지널 피칸파이 (홀)', '우유크림 호두파이 (홀)']"
버터앤쉘터 청담점,"카페,디저트",759,서울 강남구 학동로 513 1층 7호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220730_257%2F1659153057949jclsA_JPEG%2FC986313D-8649-458E-B1D0-DDD6C9E2D0CD.jpeg,"['버터슈페너', '쉘터슈페너', '바나나푸딩', '라즈베리 크림치즈 쿠키']"
디저트로이,"카페,디저트",621,"서울 강남구 압구정로42길 30 101,102호","['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_207%2F1663646161776RCRjm_JPEG%2FKakaoTalk_20220920_125544094.jpg,"['벨기에 와플', '에스프레소', '아메리카노', '카페라떼']"
멜로드 도산,케이크전문,353,서울 강남구 언주로170길 23 3층 (서울특별시 강남구 신사동 643-28),"['디저트가 맛있어요', '선물하기 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220414_187%2F1649928953656bB9EP_JPEG%2Fimage.jpg,['레터링케이크']
제이엘 디저트바,"카페,디저트",999+,서울 강남구 도산대로 313,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171103_288%2F1509650630082Btgco_JPEG%2FS0Qv6MEWulejn0hzLwSeudZU.JPG.jpg,"['플레이트 디저트', '마카롱']"
스타벅스 스타필드코엑스몰R점,카페,999+,서울 강남구 봉은사로 524,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
젠틀커피,카페,999+,서울 강남구 논현로30길 41 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231116_113%2F1700126094932kVYz9_JPEG%2F9840e34f-8460-11ee-bae1-505dac8c38f5_03.jpg,"['핸드드립', '아메리카노/싱글오리진/디카페인', '화이트키스', '모카홀릭']"
진저베어 현대백화점 압구정본점,베이커리,127,서울 강남구 압구정로 165 현대백화점 압구정본점 지하1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_247%2F1688442627656Hv87f_JPEG%2FIMG_9291.jpeg,"['진저베어 클래식 미트파이', '크림치킨파이', '클래식 에그타르트', '피스타치오 파이']"
