name,class,review_count,address,review_top3,background_image_url,cafe_menu
그림카페,"카페,디저트",651,서울 마포구 성미산로 161-10 그림카페,"['인테리어가 멋져요', '사진이 잘 나와요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181119_149%2F1542610600514ADwMY_JPEG%2FUFzQcArF7Tb4DzZ913LMhkzQ.jpg,"['그림 흑임자커피', '그림 흑임자우유(non coffee)', '아메리카노', '카페라떼']"
펠리칸카페,"카페,디저트",963,서울 마포구 독막로14길 27,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231114_274%2F16999548624042uwJ6_JPEG%2FKakaoTalk_20231114_183833195.jpg,"['토마토크림치즈 소금빵', '잠봉 쪽파크림치즈 소금빵', '소보루 크로플(2pc)', '흑임자 슈페너']"
모크,"카페,디저트",973,서울 마포구 와우산로17길 19-17 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231120_3%2F1700412286975RzE39_JPEG%2F29AFE448-F4F3-48C5-9FD2-6ACE0188D06D.jpeg,"['누텔라크럼블', '시나몬크림라떼', '딸기크럼블', '크림브륄레']"
에스프레소 부티크,"카페,디저트",724,서울 마포구 연남로3길 7,"['커피가 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230721_77%2F1689942545497maatW_JPEG%2F398B08F7-C411-417E-87FA-C17A95D8A1ED.jpeg,"['에스프레소', '아메리카노', '스트라바짜토', '에스프레소 마티니']"
뉴욕베이글애비뉴,베이글,80,서울 마포구 와우산로29바길 19 삼이빌딩 1층,"['빵이 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230814_87%2F169199674167297vBB_JPEG%2FKakaoTalk_20230730_144536871_10.jpg,"['플레인 스프레드', '잠봉 베이글 샌드위치', '에브리씽 베이글', '메이플 페칸 스프레드']"
라바즈,베이커리,466,서울 마포구 월드컵로13길 19-23 2층 왼쪽 202호,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230826_258%2F1693020709619mb7w5_JPEG%2FDSC_5680_%25BA%25B9%25BB%25E7.jpg,"['카라멜선물상자150g', '카라멜에끌레어', '오렌지카라멜타르트', '레몬라임타르트']"
이이알티 망원,"카페,디저트",999+,"서울 마포구 포은로 105-1 1층, 2층","['인테리어가 멋져요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220815_14%2F16605456562764hRJ9_JPEG%2F289375379_1045967739455244_6024604515564717130_n.jpg,"['차', '드립 커피', '3단 디저트 박스', '라떼 & 밀크티 & 에이드']"
MIDNIGHT PLEASURE,"카페,디저트",243,서울 마포구 성미산로29안길 17 1F,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210425_270%2F1619339681154kU32E_JPEG%2F1wacxOKGtGhn0GJgyt5_KW3t.jpeg.jpg,"['GLASS WINE', 'SEASONAL GATEAU', 'QUICHE', 'FINANCIER']"
머씨커피,"카페,디저트",999+,서울 마포구 양화로8길 32-10,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210624_48%2F1624520092751CdVDY_JPEG%2FD7aflwyktawrGimLsRImVMQ1.jpeg.jpg,"['솔티드스카치라떼', '아메리카노', '패션프룻레몬소다', '에끌레어']"
모아새,"카페,디저트",828,서울 마포구 포은로 71 1층 가운데 매장,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220110_145%2F1641767717507L5MlN_JPEG%2F0609780A-BCE8-4102-AF73-5402ED988476.jpeg,"['Candy Pouch', 'Candy ball', 'Moapop', 'TIN CASE']"
레이즈드 베드,"카페,디저트",96,"서울 마포구 독막로7길 57 2층, 3층","['음식이 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_69%2F16980316113834NDOq_JPEG%2FKakaoTalk_20231023_122314321.jpg,"['Latte', 'Espresso', 'Americano', 'Vanilla latte']"
모센즈스위트,"카페,디저트",999+,서울 마포구 어울마당로 51-1 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220202_166%2F1643773262795a3jQO_JPEG%2F%25B9%25AB%25C1%25A6-5.jpg,"['쿠나파', '게이마르 (카이막)', '크림 쿠나파', '바클라바']"
odd,케이크전문,836,서울 마포구 월드컵로10길 17 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210918_278%2F1631941518005TifsV_PNG%2FgTufbs7U2hvS7zbhsHClG6VG.png,"['주문 케이크', '딸기 크림치즈', '블루베리 요거트 크림치즈', '망고요거트 크림치즈']"
펠른 연남,"카페,디저트",279,서울 마포구 성미산로22길 18 펠른 연남,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210628_42%2F1624875526380mJ0pT_JPEG%2Fk8r65m9kxFHRgWR3MQpW7Yl9.jpg,"['펠른 바이츠', '애플 허브티', '마롱라떼', '발로나 초콜릿 라떼']"
포포민즈낫띵,"카페,디저트",315,"서울 마포구 동교로46길 28 1,2층","['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231121_218%2F1700539333538AEAT6_JPEG%2FIMG_0268.jpeg,"['#25', '#63', '#39', '#51']"
씨더라이트,테마카페,452,서울 마포구 양화로18안길 16 지하,"['컨셉이 독특해요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200206_266%2F15809916762525pGiS_JPEG%2FX19DhEj1-3PzrwFew6N294Qx.jpg,"['암실게임 A (예약필수)', '암흑카페 (예약필수)', '암흑 소개팅 (별도문의)']"
Miseum,베이커리,999+,서울 마포구 성암로 205,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191209_238%2F1575876633073NRPEi_JPEG%2F8shge0n4s8PlX6aeqvcAHUd8.jpg,"['아인슈페너', '스모어', '라우겐 앙버터', '앙쥬']"
미크플로 홍대점,"카페,디저트",187,서울 마포구 양화로 141 롯데호텔 L7홍대 지하1층,"['디저트가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231118_208%2F1700279124265O2BLO_JPEG%2Fe65f1860-85c4-11ee-8ba9-d4f5ef5906a4_03.jpg,"['기본 카이막 세트', '딸기 카이막 요거트 스무디', '플레인 카이막 요거트 스무디', '블루베리 카이막 요거트 스무디']"
코이크,"카페,디저트",970,서울 마포구 동교로39길 8 1-2층,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220913_201%2F1663045330149Oweqp_JPEG%2F48C435FE-108B-40F9-9618-A484084519E3.jpeg,[]
퀜치커피,카페,580,서울 마포구 동교로12안길 9 . 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230923_266%2F1695470143133lDrY8_JPEG%2F1677147861703.jpg,"['필터 커피', '카푸치노', '마포 아이스 커피', '아포가토']"
이스트우드 망원점,"카페,디저트",917,서울 마포구 동교로9길 56 2층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_162%2F1700125955295l105S_JPEG%2F82821D13-37DE-43D3-9C2A-77D28217B706.jpeg,"['헤이즐넛 바닐라 휘낭시에', '초코휘낭시에', '말돈 소금휘낭시에', '휘낭시에']"
녹기 전에,아이스크림,999+,서울 마포구 백범로 127-24,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170713_161%2F1499907778703LgX9p_JPEG%2F186663503278545_0.jpeg,"['두 가지 맛', '포장(3가지맛)', '포장(4가지맛)', '포장(6가지맛)']"
이미커피,"카페,디저트",999+,서울 마포구 동교로25길 7 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210605_84%2F1622904492083hIrWE_JPEG%2F0VVHFrjrOucSLwqTB65lgKpj.jpg,"['핸드드립 커피', '디저트']"
산리오 러버스 클럽,카페,999+,서울 마포구 와우산로19길 18 산리오 러버스 클럽,"['인테리어가 멋져요', '사진이 잘 나와요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230412_293%2F16812810764610VjJG_JPEG%2F0402-%25BD%25C3%25C1%25F02%25BF%25B9%25B0%25ED-out_SC%25BF%25EB_%2528%25BC%25F6%25C1%25A4%25BF%25E4%25C3%25BB_230331%2529.jpg,"['도넛', '롤케이크']"
구스커피앤바,"카페,디저트",334,서울 마포구 월드컵로17길 56 1층,"['커피가 맛있어요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_192%2F16910366404864QSfK_JPEG%2FIMG_1214.jpg,"['Coffee cocktail', 'Coffee', 'All bread butter', '티라미수 아이스크림']"
콘웰,"카페,디저트",815,서울 마포구 월드컵로15길 40 2층 콘웰커피,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_146%2F17010533102721eFap_JPEG%2FIMG_0565.jpeg,"['딸기 프렌치 토스트', '쇼콜라컵케이크', '콘웰커피', '애플페어티']"
피에트라,아이스크림,618,서울 마포구 성미산로23길 62 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220908_2%2F1662615566875Vl7MW_JPEG%2F%25C7%25AA%25B8%25A7%25B4%25E7%25BA%25A3%25B8%25A3%25C3%25BC%25B8%25AE2.jpg,"['젤라또', '반려견 전용 망고 젤라또']"
카펫,"카페,디저트",999+,"서울 마포구 동교로9길 72 1,2층","['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230530_41%2F1685440941815oeOS2_JPEG%2F%25BE%25C6%25BD%25BA%25C5%25A9%25B8%25B2%25C6%25F7%25BD%25BA%25C5%25CD.jpg,"['초코크런치 휘낭시에', '앙버터', '버터아이스크림 브레드', 'TIRAMISU FLATWHITE']"
제비다방,테마카페,725,서울 마포구 와우산로 24,"['인테리어가 멋져요', '컨셉이 독특해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230510_44%2F1683701767943oqmfq_JPEG%2F%25C1%25A6%25BA%25F1%25B0%25A3%25C6%25C7.jpg,"['가래떡', '산미구엘', '도라지차', '레몬차']"
코리코카페,"카페,디저트",999+,서울 마포구 성미산로 165-7 대원미디어 연남점,"['인테리어가 멋져요', '사진이 잘 나와요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221014_142%2F1665711961236AvSCv_JPEG%2FKakaoTalk_20221013_130845959.jpg,"['브런치세트 (미트파이)', '더치베이비 (바나나 피칸 캐러멜)', '더치베이비 (애플 시나몬)', '더치베이비 (더블 초콜릿)']"
앤트러사이트 합정점,"카페,디저트",999+,서울 마포구 토정로5길 10,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200811_195%2F1597125065322jiDTs_JPEG%2F_ZmHsIOo-EmI_Ecgm8DO1NxR.jpg,"['필터커피', '테이스터 셋트', '아메리카노', '카페라떼']"
블러,"카페,디저트",215,서울 마포구 토정로 28-10 4층,"['뷰가 좋아요', '디저트가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230221_93%2F1676951976626gis1k_JPEG%2F1C3F5A64-7F7A-428B-B213-AACC4527D5DD.jpeg,"['아메리카노', '플랫화이트', '카페라떼', '바닐라라떼']"
테누커피,"카페,디저트",792,서울 마포구 연남동 241-89,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221216_86%2F167111674726583L5R_JPEG%2F%25C5%25A9%25B1%25E2%25BA%25AF%25C8%25AF%25B8%25DE%25B4%25BA3-2_%25C5%25AC%25B7%25CE%25C1%25EE%25BE%25F7.jpg,"['모찌', '테누녹차빙수', '테누밀크빙수', '테누인절미빙수']"
베란다컵케익,"카페,디저트",741,서울 마포구 동교로38길 27-14 1.5층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_169%2F1698019576552UL9jP_JPEG%2F4062B4B4-F585-4A4A-A26A-AEC39AD4BA39.jpeg,"['에스프레소', '아메리카노', '카페라떼 ', '카페 모카']"
모을,카페,480,서울 마포구 월드컵로19길 71 3층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220430_217%2F1651295611452VEvii_JPEG%2FA4EDF253-5ABC-4275-AAE9-1D6EA1ADBC58.jpeg,"['커피', '과일']"
마가렛리버,"카페,디저트",999+,서울 마포구 양화로6길 66,"['커피가 맛있어요', '음료가 맛있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200526_38%2F1590475904806Gvigt_JPEG%2FI20xwe2X8V7BxokX3OV3NNpB.jpg,"['레몬타르트', '바스크치즈케이크', '피스타치오크림라떼', '라벤더크림라떼']"
보통공원,"카페,디저트",629,서울 마포구 망원로 79 3층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221128_230%2F1669614460330DcCLq_JPEG%2F12ABED45-AA21-4442-BAC2-F6ED81721067.jpeg,"['필터커피', '후르츠-산도(딸기)', '후르츠-산도(메론)', '후르츠-산도(귤)']"
락떼스피릿,카페,999+,서울 마포구 희우정로20길 65,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220829_115%2F1661748912722cd56O_JPEG%2FC546F0EC-C24B-46AE-B013-F573103ED02C.jpeg,"['비엔나닐라', '락떼', '필터커피']"
블랑제리코팡,베이커리,999+,서울 마포구 희우정로 115,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170123_220%2F1485137679773Fym6u_JPEG%2FIMG_4056.jpg,"['바게트', '크로와상', '블루베리·딸기·인절미 크로와상', '브리오쉬']"
작업실01,"카페,디저트",334,서울 마포구 홍익로2길 27-17 1층,"['집중하기 좋아요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220505_89%2F1651726824188KmMNi_JPEG%2FIMG_20220504_143504_948.jpg,"['크림브뷜레라떼(시그니쳐)', '씰라떼 (시그니쳐)', '아인슈페너', '아메리카노 A B']"
목화씨라운지,"카페,디저트",999+,서울 마포구 성미산로29길 23,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210608_267%2F162316109173058Y18_JPEG%2FqMoO3AAkLC8kVrYngomrV0Ll.jpeg.jpg,"['아몬드블랑', '바스크치즈케이크', '아메리카노', '카페라떼']"
매일 카페,"카페,디저트",748,서울 마포구 연남로3길 31 1층,"['친절해요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_150%2F16932109717323R4Dz_JPEG%2FIMG_7915.jpeg,"['보늬밤 레어치즈케이크', '아이스크림라떼', '몽블랑파운드케이크', '아인슈페너']"
알디프 티 바,홍차전문점,999+,서울 마포구 와우산로35길 19 B1-1F 알디프,"['차가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180825_212%2F1535204606893nPYVc_JPEG%2FALTDIF_editorial-7.jpg,"['시즌 티 코스', '테이크아웃', '보틀밀크티', '미니 코스']"
프레쎄,"카페,디저트",843,서울 마포구 동교로 69,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210428_87%2F1619620125003Y3T3X_JPEG%2FC81VkQkXbZOWzMxKRiSXYSEt.jpg,"['프레쎄 몽블랑 파르페', 'Chocolate Vanilla Cookie', 'Lemon Vanilla Cookie', '구운 고구마와 황치즈 파르페']"
카페대흥,"카페,디저트",449,서울 마포구 대흥로 80-15 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200615_162%2F1592205681454OrQal_JPEG%2FgHgwnvVQzUVcN4rLpr61oNCB.jpg,"['아메리카노', '카페라테', '핸드드립', '콜드브루']"
흐쎄트,베이커리,489,서울 마포구 월드컵로23길 20 2층 202호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200414_37%2F1586827803811ikUSs_JPEG%2FJHi48UDG-ainon7ly59iKTcm.jpg,"['휘낭시에', '까눌레(바닐라,츄러스,녹차,얼그레이)', '우유식빵(생식빵)', '호두품은팥빵']"
커넥츠커피 합정,"카페,디저트",999+,"서울 마포구 성지길 60 1층, 커넥츠커피 합정점","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_169%2F1698127001819MDD20_JPEG%2F%25C5%25A9%25B8%25B2%25B6%25F3%25B6%25BC%25B6%25BC%25BC%25A6.jpg,"['아메리카노', '콜드브루', '플렛화이트', '카페라떼']"
모멘트커피 2호점,카페,999+,서울 마포구 월드컵북로4길 29 우퍼빌딩 지층 102호,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTNfODIg%2FMDAxNjk5ODc1NjYyOTQ3.eNt-ay5pXzqAe8dxUEkh-4a9DItth_LEvapeESvH5bsg.iP0QBBObyFNqHuq0NQ152qnJUZEYxKHZ0TgHfviQirMg.JPEG.aginun%2FDSC05665.,['아메리카노']
경주십원빵 홍대점,베이커리,761,서울 마포구 와우산로23길 44 1층 일부호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231014_131%2F1697234791074xIFdc_JPEG%2FIMG_4195.jpeg,"['소금빵', '봉주르호떡', '꿀 소금빵', '십원빵']"
lebonble 르봉블레,베이커리,186,서울 마포구 성미산로26길 43 1층,"['특별한 메뉴가 있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230528_124%2F1685258554095sORsG_JPEG%2F04288.,"['버터쿠키 / small pack', '버터쿠키 / large pack', '쿠키선물세트 / small set A', '쿠키선물세트 / small set B']"
꾸울과자점,"카페,디저트",999+,서울 마포구 와우산로22길 70 102호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220709_27%2F1657364123200TQJgG_JPEG%2FKakaoTalk_20220709_190129479.jpg,"['딸기케이크(2호)', '딸기케이크(1호)', '딸기케이크(조각)', '레몬파운드']"
사이드테이블,"카페,디저트",999+,서울 마포구 동교로47길 3 B01호,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190507_249%2F15572186101408egpH_JPEG%2FfpK_GJyIWuZeef6U1RdxCAjh.jpg,"['Einspänner(아인슈페너)', '브라운치즈 크로플', '바질 페퍼 크로플', 'Matchaspänner(말차슈페너)']"
씨스터브레드,베이커리,355,서울 마포구 동교로52길 20-4 지층 102호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_120%2F1687508887320JfuKs_JPEG%2F1232B0F0-694A-47CE-BDDF-617C5D4B311E.jpeg,"['연남동 소금빵', '감자식빵', '통밀식빵', '아메리카노']"
HHSS HOUSE,"카페,디저트",94,서울 마포구 월드컵로 113 3층 303호,"['뷰가 좋아요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230626_186%2F1687767341464xp9EC_JPEG%2FKakaoTalk_Photo_2023-06-20-19-36-53.jpeg,"['진 하이볼', '데낄라 하이볼', '럼 하이볼', '복숭아']"
지구제과,베이커리,742,서울 마포구 성미산로29길 30-3 1층 3호 지구제과,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210120_286%2F1611130598229iV3Px_JPEG%2FhW5XR-bhRCDvYqa9Sy_Vqob3.jpeg.jpg,"['누아제트쇼콜라', '얼그레이아몬드', '바나나 캐러멜 피칸', '단호박단팥머핀']"
Deweet,"카페,디저트",999+,서울 마포구 동교로 242-5 2층 deweet,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200511_195%2F1589181622104agcsk_JPEG%2Ft3EUSmnl4-E0SiyC_JGbRwUO.jpeg.jpg,"['프레지에', '피귀에', '아메리카노', '마카롱']"
츄이구이브레드,베이커리,999+,서울 마포구 토정로3안길 18 2층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230607_271%2F1686100460924XTR9w_JPEG%2F53DB0708-9FB0-4527-BE51-1F210C7556B6.jpeg,['버터쫀득이치아바타']
위트앤척클,아이스크림,149,서울 마포구 성미산로 172 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230715_116%2F1689399011648YESUF_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-07-10_%25BF%25C0%25C8%25C4_8.16.44.png,"['아이스크림', '소프트 아이스크림 (콘)', '소프트 아이스크림 (컵)', '밀크 쉐이크']"
도토리앤다람쥐,"카페,디저트",567,서울 마포구 와우산로 144-6 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_136%2F1699510139193wfSdT_JPEG%2Ftemp_file.jpg,"['크림브륄레', '복숭아요거트', '엄마는외계인', '우유자바칩']"
푸쉬오프 커피앤바,"카페,디저트",226,서울 마포구 포은로8길 28-6 지1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221222_269%2F16717065920768ds8q_JPEG%2F2CEC140E-F4BA-43DC-824B-D1CAD480BB2E-21125-000002EEF9ED1D8A.jpg,"['피스타치오 푸딩', '루벤 샌드위치', '프렌치 토스트', '캐러멜 푸딩']"
