name,class,review_count,address,review_top3,background_image_url,cafe_menu
로스티드바이 금천점,"카페,디저트",144,서울 금천구 시흥대로63길 7 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210516_236%2F1621136956306jNXYm_JPEG%2FtBf1isyjxx3tbs-NHljCtzo_.jpeg.jpg,"['아메리카노', '수제카라멜라 아인슈페너', '스페셜티 원두200g']"
커피 콤마,"카페,디저트",88,서울 금천구 문성로 48 라온하우스 101동 101호,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230920_121%2F1695169805593zpc7o_JPEG%2FSmartSelect_20230909-212036_NAVER.jpg,"['[패스오더전용] 100원 아메리카노', '크로와상 샌드위치', '캐쥬얼 아메리카노', '시그니처 아메리카노']"
요거트가족,아이스크림,22,서울 금천구 시흥대로116길 24 2층 201호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220425_32%2F1650877149354W08s5_JPEG%2F65C943AE-F5D4-43E0-AA31-1C566309FC57.jpeg,"['2인 요거트 아이스크림(2인(320g+))', '3인 요거트 아이스크림(450g~470g)', '그릭요거트(다이어트간식용S(100~110g))', '그릭요거트(혼자먹기딱좋은M(150~160g))']"
드롭탑 가산센트럴시티점,카페,312,서울 금천구 디지털로10길 69,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201115_106%2F1605416897537AJgSU_JPEG%2F-7v8mJThiVbEqKig4IVYFxuZ.jpeg.jpg,"['콜드브루', '돌체콜드브루 라떼', '헤이즐넛 콜드브루 크림', '아메리카노']"
카페라드,"카페,디저트",59,서울 금천구 시흥대로 291 211호,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230421_275%2F1682040612082nlvDk_PNG%2F1681787450546.png,"['아메리카노', '꼬소하달라떼', '자몽에이드', '블루베리라떼']"
함께그린CAFE,"카페,디저트",315,서울 금천구 벚꽃로 309 가산디지털단지역 7번출구 앞,"['친절해요', '커피가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190403_174%2F1554280963631HsLzP_JPEG%2F4DQtKHM-kIhv0YaTcrQK_hxO.jpg,"['모닝세트(카야토스트 세트)', '모닝세트(햄치즈에그 샌드위치 세트)', '모닝세트(아메리칸 샌드위치 세트)', '아메리카노']"
우드슬랩,"카페,디저트",186,서울 금천구 가산디지털1로 58 에이스한솔타워 제 101호 WOOD SLAB,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_243%2F1683591756371ol9i4_JPEG%2FC6D59757-2245-4C0C-B756-B51C6D03BCA6.jpeg,"['스페셜티 - 아리차', '망고 에이드', '파인애플 앤 망고 에이드', '모히또 에이드']"
하이오커피 은행나무사거리점,"카페,디저트",233,서울 금천구 독산로 56 지상 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230723_72%2F1690106079985joQJK_PNG%2Fq.png,"['[NEW/SPECIAL] 하이슈페너', '누텔라 크로플', '1.1L 대용량 아메리카노', '아메리카노(HOT아메리카노)']"
메가MGC커피 가산에이스k1타워점,카페,999+,서울 금천구 가산디지털2로 166,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210520_222%2F1621464915792oK5Cl_JPEG%2FaqOHd-wKBMHrLegouhP8Syqm.jpg,"['(ICE)아메리카노', '(ICE)메가리카노', '(ICE)큐브라떼', '복숭아아이스티']"
포트캔커피 시흥사거리점,"카페,디저트",126,서울 금천구 시흥대로58길 5,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231029_84%2F1698557123860hjVtd_JPEG%2FKakaoTalk_20231029_141322682_01.jpg,"[""'히밥극찬 '크룽지"", '스페셜티 아메리카노', '바닐라라떼', '폭탄 카스테라']"
아울커피,"카페,디저트",212,서울 금천구 가산디지털1로 5 120호,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220225_74%2F1645737407367wTd4c_JPEG%2Fimage.jpg,"['(New) 통새우 샌드위치', '아메리카노', '핫치킨 파니니', '매콤 닭가슴살 샌드위치']"
나이스카페인클럽 에이스가산타워점,"카페,디저트",154,서울 금천구 디지털로 121 지상1층 109호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230518_119%2F1684387537479YpjS2_JPEG%2FNCC%25B0%25A3%25C6%25C7.,"['[패스오더전용] 100원 아메리카노', '다크 아메리카노', '선셋 아메리카노', '나이스 커피']"
이디야커피 독산동점,카페,747,서울 금천구 독산로 218 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
고아웃위드,"카페,디저트",10,서울 금천구 시흥대로84길 37 고아웃위드,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230816_49%2F16921714679143RMSX_JPEG%2F6E4A37B7-8C4C-48B1-A799-ED129D5D46FD.jpeg,"['아메리카노', '카페라떼', '바닐라라떼', '오곡라떼']"
스마일찹쌀꽈배기,스마일찹쌀꽈배기,91,서울 금천구 디지털로 204 1층,"['빵이 맛있어요', '가성비가 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190114_230%2F1547436457433NADve_JPEG%2FILaOtTIlIJRPI2zkTLXCvwxx.jpg,"['꽈배기(3개)', '핫도그', '팥도넛츠', '치즈핫도그']"
더벤티 가산테라타워점,카페,999+,"서울 금천구 디지털로10길 78 105호 일부호, 106호 일부호","['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg,"['홀리데이 체리소다', '(아이스)그린윈터 티프레시', '(아이스)리치시나몬 딥라떼', '(아이스)아메리카노']"
팔팔커피,"카페,디저트",73,서울 금천구 시흥대로88가길 17 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221204_24%2F1670140306006zVmNT_JPEG%2FKakaoTalk_20221204_110633225.jpg,"['아이스 다크 스모어 쿠키', '아이스 돼지바 크림치즈 쿠키', '몬드모카', '너츠라떼']"
던킨 시흥홈플러스점,도넛,999+,서울 금천구 시흥대로 201 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190403_152%2F15542378091446innQ_JPEG%2FvJjBMvU29uxsXqRD6MWDkIZ4.jpg,"['페이머스 글레이즈드', '올스타 도넛세트', '(캔)DC듀얼브루 아이스라떼', '(캔)카푸치노']"
커피빈 마리오아울렛점,카페,999+,서울 금천구 디지털로9길 23 마리오아울렛2관 3F,"['커피가 맛있어요', '음료가 맛있어요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_266%2F16051488640122jkHN_JPEG%2FO01Bq4ZHS7G0ALGmHY7ex5gk.jpg,['아메리카노']
던킨 금천독산점,도넛,611,서울 금천구 독산로 203 (독산동) 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220426_239%2F1650936673654hvi0v_JPEG%2F%25B5%25B6%25BB%25EA-1.jpg,"['카카오후로스티드', '페이머스 글레이즈드', '바바리안필드', '올리브츄이스티']"
이디야커피 가산두산위브점,카페,345,서울 금천구 가산로 111 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
커피나인 한라원앤원점,"카페,디저트",39,서울 금천구 가산디지털2로 101 110호,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230807_236%2F1691374510785hRApV_JPEG%2F%25B0%25A1%25BB%25EA_%25C7%25D1%25B6%25F3.jpg,"['명동크림프레소', '아메리카노', '카페라떼', '나인슈페너']"
이디야커피 박미삼거리점,카페,434,서울 금천구 시흥대로 150,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
곤트란쉐리에 금천구청역,"카페,디저트",903,서울 금천구 시흥대로73길 67,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210419_194%2F1618809700413tsqyu_JPEG%2FkV7rDaCWth8l-VDLqblxLFEA.jpg,"['밀크티라떼', '말차라떼', '쇼콜라라떼', '우유']"
빵터질라,베이커리,106,서울 금천구 벚꽃로 30 상가 205동 2층 223호,"['친절해요', '빵이 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210907_179%2F1631025546832azScR_JPEG%2F5CCtPz16aMkC-kD_DAYQuAVi.jpeg.jpg,"['구움과자', '수제쿠키', '휘낭시에']"
매머드익스프레스 가산SJ테크노빌점,카페,599,서울 금천구 벚꽃로 278 SJ테크노빌 1층 104호,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221019_26%2F1666150968735W5A8F_JPEG%2FD5EDEDD9-C357-4CF5-8237-71BAB24CFC2B.jpeg,"['아메리카노', '카페 라떼', '꿀 커피', '디카페인 아메리카노']"
카페희다 가산디지털단지점,"카페,디저트",199,서울 금천구 가산디지털2로 101 109호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220930_213%2F1664511362769MH355_JPEG%2F2EB6FA16-3297-4B47-979C-F619F8B0AA36.jpeg,"['고소한 아메리카노(따뜻한)', '고소한 아메리카노(차가운)', '홍차우유(밀크티)(500ml)', '생초코우유(500ml)']"
앤틀러스,"카페,디저트",231,서울 금천구 범안로17길 9 한아마인드아파트,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200524_261%2F1590322011245gbxk7_JPEG%2Fwgup475_8Wi84BwV1l1aD7GE.jpg,"['브라운치즈크로와플', '바닐라라떼', '아메리카노', '카푸치노']"
파란만잔 가산한라원앤원점,카페,428,서울 금천구 가산디지털2로 101 1층 104호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221206_183%2F1670295647451Fjgny_JPEG%2FKakaoTalk_20221205_151806647_01.jpg,"['카카오아메리카노 (L)', '카페라떼', '고소한아메리카노 (L)', '화사한아메리카노 (L)']"
파리바게뜨 독산역점,베이커리,999+,서울 금천구 범안로 1152 (독산동) 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_241%2F1649838967918uBTPu_PNG%2Fimage.png,"['해피버스데이 케이크_(14cm)', '[NEW] 치즈듬뿍 볼로네제 파스타_', '[NEW] 함박스테이크 파스타_', '클래식 벨기에밀크초코_(21cm)']"
빽다방 가산로데오점,테이크아웃커피,565,서울 금천구 디지털로 200 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221209_101%2F16705507116931q83N_JPEG%2FC82F47EA-BB90-4CAB-BD59-276C71883178.jpeg,"['앗메리카노(HOT)', '앗메리카노(ICE)', '원조커피(HOT)', '아이스티샷추가(아.샷.추)']"
록서커피,"카페,디저트",138,서울 금천구 가산디지털1로 171 sk브이원센터 1층 109호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_252%2F1683527600340OOP8y_JPEG%2FKakaoTalk_20230508_152306315.jpg,['아메리카노']
와드커피 시흥사거리점,"카페,디저트",124,서울 금천구 금하로 632 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230705_121%2F1688551042366LKSx2_JPEG%2FKakaoTalk_20230616_172241714.jpg,"['아메리카노(벤티사이즈)', '수박 주스', '붕어빵(미니)(7마리(팥))', '붕어빵(미니)(7마리(슈크림))']"
브레댄코 가산디지털단지점,베이커리,382,서울 금천구 가산디지털1로 222,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230314_61%2F1678783089637MSOIq_JPEG%2FKakaoTalk_20221214_105532600_02.jpg,"['[패스오더전용] 100원 아메리카노', '쫀득한 치즈볼', '찰지미', '두가지 맛!맘모스빵']"
타이거커피 가산점,카페,419,서울 금천구 가산디지털1로 171 1층 127-1호 타이거커피,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220718_262%2F1658154987647VlCIu_JPEG%2F7D6F3A27-03E3-4E6D-A296-1CFB2EBC9766.jpeg,"['아메리카노(타이거 블랜딩)', '골드(타이거 블랜딩)', '백호 라떼', '말차라떼']"
이디야 금천롯데마트점,카페,999+,서울 금천구 독산동 441-14,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
나이스카페인클럽 가산대륭5차점,"카페,디저트",141,서울 금천구 디지털로9길 68 1층 119호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230717_282%2F16895925469354L84W_JPEG%2F1689592190012.jpg,"['[패스오더전용] 100원 아메리카노', '다크 아메리카노', '선셋 아메리카노', '나이스 라떼']"
배스킨라빈스 금천가산점,아이스크림,999+,서울 금천구 가산로 111 동보빌딩,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['싱글킹 컵', '파인트', '하프갤론', '쿼터']"
커피주,"카페,디저트",283,서울 금천구 범안로 1126 대륭21차 101-1호 커피주,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230630_58%2F1688091691238rxubx_JPEG%2F20230601_184617.jpg,"['구름스무디', '버터플라이레몬티', '유자라카노', '오마주세트']"
컴포즈커피 정훈단지점,카페,711,서울 금천구 독산로 200,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200925_142%2F1601033524839VvkjI_JPEG%2FoMhPpHmpQvm15hyEzklgxe7l.jpg,"['아메리카노', '카페라떼', '카푸치노']"
나이스카페인클럽 가산역점,"카페,디저트",141,서울 금천구 가산디지털1로 181 1층 112호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_263%2F16836258573357nbeC_JPEG%2F1683624558588-3.jpg,"['[패스오더전용] 100원 아메리카노', '다크 아메리카노', '선셋 아메리카노', '나이스 커피']"
로스티드 바이 본점,"카페,디저트",64,서울 금천구 금하로29길 22,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190105_130%2F1546678875164vKgMp_PNG%2Fuuay8XxYLyCEv1P1iqxIoizR.png,"['스페셜티 아메리카노', '핸드드립 커피', '카페라떼', '샤케라또']"
이디야커피 시흥동점,카페,633,서울 금천구 시흥대로 198,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
텐퍼센트커피 시흥사거리점,카페,269,서울 금천구 금하로 619 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221206_24%2F1670338060106KCJVl_JPEG%2F5BC6328A-5ABD-4E60-8C01-C89B55F52FBC.jpeg,"['[패스오더전용] 100원 아메리카노', '텐라떼', '바닐라빈라떼', '아인슈페너']"
뮤즈,"카페,디저트",69,서울 금천구 시흥대로 291 금천롯데캐슬골드파크 3차 310동 165호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231002_224%2F1696216647343TrHn6_JPEG%2FKakaoTalk_20231002_121622087.jpg,"['아메리카노', '디카페인 추가/변경', '카페라떼', '바닐라라떼']"
뚜레쥬르 시흥사거리점,베이커리,999+,서울 금천구 시흥대로 229,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['사르르팥절미쉐이크', '사르르딸기쉐이크', '사르르커피쉐이크', '키위주스']"
텐퍼센트커피 가산한화비즈2차점,카페,119,서울 금천구 가산디지털2로 43-14,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230620_14%2F1687225655956Y4Xip_JPEG%2F20230620_075148.jpg,"['텐라떼(10oz/아이스)', '[패스오더전용] 100원 아메리카노', '아메리카노(다크/미디엄)', '아메리카노(디카페인)']"
에센스커피 가산W센터점,"카페,디저트",119,서울 금천구 가산디지털1로 181 111호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_299%2F1681449945502HefQF_JPEG%2FKakaoTalk_20230414_142451530.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노(프렌치/하이)', '바닐라빈라떼', '슈크림라떼']"
배스킨라빈스 금천롯데캐슬점,아이스크림,999+,"서울 금천구 시흥대로 315 1층 105호, 106호","['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '더블주니어 컵', '패밀리', '미니 골라먹는 와츄원']"
커피나인 가산디지털점,"카페,디저트",159,서울 금천구 디지털로9길 32 1층 104-2호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_136%2F1670981347390GLF0x_JPEG%2FCF4E96EA-31FF-4819-936F-0F8F992C1C43.jpeg,"['아메리카노', '카페라떼', '돌체라떼', '바닐라라떼']"
크레페 카페,"카페,디저트",49,서울 금천구 독산로 62 1층,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221021_188%2F1666341827965L4gfJ_JPEG%2F6DCF148E-D602-4B3A-91DA-02782A350EF2.jpeg,"['[계란빵 출시했어욤] 점보 크레페', '풀드포크 크레페', '팥 붕어빵', '(깔끔하고 고소한)아메리카노']"
버터앤밀,베이커리,685,서울 금천구 독산로10길 51 1층102호,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211115_156%2F1636976772376Rd5bd_JPEG%2F20211027_190113.jpg,"['쌀소금빵', '피자빵', '마카롱', '대판카스테라']"
라떼는 젤라또,"카페,디저트",70,서울 금천구 가산로5길 81 라떼는 젤라또,"['가성비가 좋아요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230302_211%2F1677715579367d4Wc7_JPEG%2FEBAB5D63-2C5B-4DF4-BB74-8912AE76B828.jpeg,"['수제 젤라또', '아메리카노']"
를리지외즈,베이커리,213,서울 금천구 독산로50길 57,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191218_112%2F157664684789849h2W_JPEG%2Fimage.jpg,"['고구마호밀', '바게트', '호두크랜베리', '프리첼']"
요나커피,카페,162,서울 금천구 독산로85길 36 독산 오르페움 2층 206호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211213_193%2F1639406162561gNk2v_PNG%2FDA5026F8-59DA-4E1C-9136-EF5FAD88412B.png,"['아메리카노', '딸기라떼', '블루베리스무디', '블루레몬에이드']"
디저트39 금천롯데캐슬점,카페,445,서울 금천구 시흥대로 315 103호,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220325_287%2F164818173105647IIj_JPEG%2FKakaoTalk_20220325_112038640.jpg,"['프리미엄 딸기라떼(ICE (대용량))', '오리지널 도쿄롤(S)', '오리지널 도쿄롤(L)', '커스터드 크로칸 슈']"
투썸플레이스 가산대륭18차점,카페,183,서울 금천구 가산디지털1로 19 104호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDJfMjcg%2FMDAxNjk4ODkxOTIxNDk0.FwAHA7OLRdmfLIywNIe5aMnTfcJ-O6u7EcuihD6W-oAg.xzCWWKxUGrEFTxniLA2zvxcsAdB7BEpYrV03vV5fhS4g.JPEG.anita_kim%2F1698891919028.jpg,"['엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수', '스초생']"
