name,class,review_count,address,review_top3,background_image_url,cafe_menu
u and me,"카페,디저트",231,서울 동대문구 이문로 193,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210216_286%2F1613450666191AdTyB_JPEG%2F8ROlACe31E-cRX5FWOHcV5xJ.jpg,"['화이트비엔나', '솔티드카라멜스콘', '당근케이크(조각)', '피칸파이(조각)']"
케키포유 케이크,케이크전문,127,서울 동대문구 천호대로37길 45 1층,"['친절해요', '선물하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230618_214%2F1687070166271Rl9Hw_PNG%2FKakaoTalk_20230618_141351504.png,"['캐릭터 케이크', '로고 케이크', '하프 & 입체 케이크', '피규어 케이크']"
아워웨이브,"카페,디저트",78,"서울 동대문구 서울시립대로 70-1 1층,지하1층","['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230202_236%2F1675340647786OdH1Y_JPEG%2F1675327380265.jpg,"['아인슈페너 화이트', '아메리카노', '아인슈페너 블랙', '바닐라라떼']"
커피빈 장안점,카페,999+,서울 동대문구 장한로 115,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_144%2F1605148955124H9p1X_JPEG%2FxW-lML4HuPbWEn1z5xtl_Q7J.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
돌커피,카페,63,서울 동대문구 전농로17길 36 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230729_217%2F1690565259024A27Ix_JPEG%2FFF6EF59E-A470-45C7-9790-79ADE0D63F37.jpeg,"['에스프레소', '아메리카노', '카페라떼', '바닐라라떼']"
탐앤탐스 시립대로미디어점,카페,999+,서울 동대문구 서울시립대로 58,"['커피가 맛있어요', '매장이 청결해요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220331_239%2F16487196145500AEDY_JPEG%2F_1645425980_1.jpg,"['석류 콜라겐 요거트 스무디', '콜라겐 요거트 스무디', '카페 아메리카노', '콘 프레즐']"
샐러비너,"카페,디저트",76,서울 동대문구 장한로18길 88 1층,"['음식이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_57%2F1694166373929RyYJD_JPEG%2F%25C8%25C6%25C1%25A6%25BF%25AC%25BE%25EE%25C6%25F7%25C4%25C9.jpg,"['오리지널포케', '오리고기포케', '콘샐러드', '훈제연어포케']"
배트콩,"카페,디저트",448,서울 동대문구 경희대로4길 52 1층 배트콩 커피숍,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191001_58%2F15699197296086SDLS_JPEG%2FTfAKtYJFJJoMhDG6sOCsV490.jpg,"['에스프레소', '아메리카노', '카페라떼', '카푸치노']"
라라브레드 장안동사거리점,베이커리,112,서울 동대문구 장한로25길 3 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230802_216%2F1690942215695VK2KB_PNG%2F%25B3%25EB%25B6%25F5%25BB%25F6_%25B7%25CE%25B0%25ED-%25C8%25F2%25B9%25E8%25B0%25E6.png,"['찰떡파이', '(New 시즌음료) 쌀라떼(Hot)', '(New 시즌음료) 모카쌀 프라푸치노', '(New 시즌음료) 라떼는 약과지']"
카페 운치,카페,75,서울 동대문구 고산자로56길 32-1 1층(카페 운치),"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230610_91%2F1686385475494vQOhQ_JPEG%2FKakaoTalk_20230610_171909822_11.jpg,"['에스프레소/아메리카노', '카페라떼/카푸치노', '수제청차', '카라멜 마키아토']"
투썸플레이스 답십리사거리점,카페,999+,서울 동대문구 답십리로 150,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190114_59%2F1547461555229xi0Lw_JPEG%2Fz5M5ypI9QSHdehJGzjw0lB-B.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '오트 한 모']"
와플대학 외대 캠퍼스,와플,999+,서울 동대문구 휘경로 23,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201105_7%2F1604565254841azWFh_JPEG%2FXOGnBqimyQwZJmk2_8wpx-IM.jpeg.jpg,"['애플시나몬와플', '오레오누텔라와플', '바나나누텔라와플', '베리베리와플']"
커피엔스터디카페,스터디카페,113,서울 동대문구 이문로 86 2층 4층,"['집중하기 좋아요', '친절해요', '분위기 관리가 철저해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210914_165%2F1631586188462j7RBE_JPEG%2Fs3WPFaaareuUnZC6saEkGhIM.jpg,"['ICE 아메리카노', 'ICE 카페라떼', 'ICE 바닐라라떼', 'ICE 아이스티']"
달콤퐁당 고대점,"카페,디저트",167,서울 동대문구 안암로24길 8 1층,"['디저트가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200212_259%2F1581497979499vD7iI_JPEG%2F_edIca0aYDmDSIEA63QSmEtA.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라라떼']"
사브레,"카페,디저트",151,서울 동대문구 장한로6길 18 1층 101호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230813_271%2F1691936887454muDUi_JPEG%2F3DDB9E4B-A3D1-437C-94E4-9A2798174EC1.jpeg,"['사브레라떼', '라떼', '아메리카노']"
BUTTER WAVE,베이커리,329,서울 동대문구 정릉천동로 58 상가104호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201007_232%2F16019975488440EjOm_JPEG%2Fx-uGkHHrIlMA5n2dMM0xbGTk.jpeg.jpg,"['폴리쉬바게트', '마스카포네라즈베리바게트', '소금빵(시오빵)']"
스트릿1988 답십리점,"카페,디저트",167,서울 동대문구 전농로 23 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_101%2F16788663524438E8Mb_PNG%2F%25B7%25CE%25B0%25ED.png,"['[프리미엄]초코 호두과자 (10개)', '쌀 호두과자 (10개)', '옛날 팥 붕어빵', '쌀 계란빵']"
커피빈 외대앞점,카페,999+,서울 동대문구 이문로 106,"['커피가 맛있어요', '음료가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_141%2F160515308164798equ_JPEG%2FaySDUERwILQk7v_MbBMgCHtb.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
브레드스토리 전농크레시티점,베이커리,999+,서울 동대문구 서울시립대로12길 39,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190816_161%2F1565958116202C8KyN_JPEG%2FU2vkdfMWyKrkpg7GQVVZ0rkQ.jpg,['무화과깜빠뉴']
쉬즈베이글 답십리점,"카페,디저트",47,서울 동대문구 전농로 82 1층 쉬즈베이글 답십리점,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_224%2F1647864887877IgL0B_JPEG%2F%25BD%25AC%25C1%25EE%25BA%25A3%25C0%25CC%25B1%25DB_%25B8%25DE%25B4%25BA_%25C8%25AB%25BA%25B8_%25C0%25CC%25B9%25CC%25C1%25F6_18.,"['쉬즈 베이글', 'ICE  아메리카노', '콰트로 햄치즈', '콰트로 햄MVP']"
스테이,"카페,디저트",190,서울 동대문구 고산자로 393-6 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230404_89%2F1680576738905fHeYb_JPEG%2Fsta2_symbol.jpg,"['슈퍼바닐라(마다가스카르바닐라빈)', '필터커피(싱글오리진)', '시그니처라테(저온숙성우유)', '(겨울한정)애플시나몬그린티']"
오티알카페,"카페,디저트",129,서울 동대문구 이문로9가길 35 1층 오티알,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_257%2F1684817035181ndRoO_JPEG%2F20220507_175234.jpg,"['아메리카노', '아인슈페너', '카페라떼', '플랫화이트']"
레이지커피하우스,"카페,디저트",58,서울 동대문구 휘경로 6-9 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_105%2F1699867623775OS5ux_JPEG%2FIMG_7061.,"['Basque cheesecake', 'FILTER COFFEE', 'CAFE LATTE', 'BANANA PUDDING']"
강경원베이커리,베이커리,776,서울 동대문구 사가정로 80 카운티에비뉴 1층110호 강경원베이커리,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210225_62%2F1614263031150zKolr_JPEG%2FLK3qm9bI718Y-vvwqSEL8uPc.jpeg.jpg,"['몽블랑', '올리브치아바타', '내맘속의고구마', '롱소시지빵']"
크레이저커피 경희대점,카페,472,서울 동대문구 경희대로4길 44,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230301_66%2F1677606859971290lG_JPEG%2FBAND_C.Razer_Coffee_Group_2023-03-01-025407.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '티라미쑥', '티라미수']"
홀리샷커피,"카페,디저트",131,서울 동대문구 망우로21길 20 맥스타워 1층 104호 홀리샷커피,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_197%2F16933576014436y9hT_JPEG%2F%2528%25BF%25C2%25B6%25F3%25C0%25CE_%25BB%25E7%25BF%25EB%2529_%25C8%25A6%25B8%25AE%25BC%25A6_%25C4%25B3%25B8%25AF%25C5%25CD_%25B7%25CE%25B0%25ED_RGB.jpg,"['아메리카노 Hot / Ice', '카페모카 Hot / Ice', '코코넛 스무디 라떼 Ice only', '카페라떼 Hot / Ice']"
튠업,"카페,디저트",150,서울 동대문구 이문로9길 46,"['커피가 맛있어요', '디저트가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170313_154%2F1489375396270lGxup_JPEG%2F186263525335_0.jpeg,"['에스프레소', '에스프레소 콘파냐', '아메리카노', '카페라떼']"
언오프,"카페,디저트",170,서울 동대문구 전농로16길 35,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220429_70%2F16512100913768j5uw_JPEG%2FA5ADBFD0-B659-4581-AAE5-9E8C2CF5760B.jpeg,"['아메리카노', '카페라떼', '아몬드크림라떼', '바질토마토에이드']"
케치롱,케이크전문,33,서울 동대문구 경희대로4길 37 1층,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_239%2F16955410223190DvyB_JPEG%2FIMG_6381.jpeg,"['주문제작케이크', '마카롱케이크', '뚱카롱', '에그타르트']"
플라워플라이,베이커리,133,서울 동대문구 제기로2길 28 1층101호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220827_193%2F1661578494097N30G8_JPEG%2F0EEA6174-A382-4251-8F26-B6A7C2E70F1F.jpeg,"['바스크 치즈케이크 1호', '그래놀라250g', '클래식베이글', '피낭시에']"
후니콩댕이콩,케이크전문,177,서울 동대문구 답십리로65길 39 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231125_70%2F17008863438347oPOu_JPEG%2FCDC57DFF-C99D-4C36-AFA1-6366F741B898.jpeg,"['딸기타르트', '딸기생크림케이크', '토끼생크림케이크', '후르츠생크림케이크']"
히포케이크,케이크전문,507,서울 동대문구 장한로13길 11-6 1층,"['친절해요', '디저트가 맛있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230506_257%2F1683364924238Byvhj_JPEG%2FKakaoTalk_20230506_180706018_07.jpg,['레터링 케이크']
소예다방,"카페,디저트",261,서울 동대문구 고산자로62길 12 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200502_287%2F1588396456433z4HVy_JPEG%2F2m6EgquH5lg8DdBSLATfz_-p.jpeg.jpg,"['아메리카노', '카페라떼', '바닐라라떼']"
7773 카페 앤 베이커리 장안점,"카페,디저트",561,서울 동대문구 한천로18길 15 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220513_85%2F1652448266543ULrTu_PNG%2FScreenshot_2022-05-13_at_21.49.06.png,"['아메리카노', '헤이즐넛 아메리카노', '카페 라떼', '카푸치노']"
설빙 서울 회기역점,빙수,999+,서울 동대문구 회기로 193,"['디저트가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMTVfMTcw%2FMDAxNjk3Mzc2ODEwNTM2.Y0rWDrqYY6__9GYNVWbLmM8c5FRc8L3El46rGMfV06cg.whgGmLyI6xk1hCWIXWtfCXTCZxoD04m0rfdC8nIRABMg.JPEG.sunshine-time%2FIMG_1587.,['설빙']
커피볶는성군 2호점,카페,312,울 동대문구 장안동 326-5,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180429_270%2F1524932248216w5kS5_JPEG%2FA516wVqB26SEl7jWkvaeagnw.jpeg.jpg,"['카페라떼', '아메리카노', '크림라떼']"
일찍여는카페,"카페,디저트",71,서울 동대문구 안암로22길 21 early cafe,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220616_169%2F1655338338978pA4sk_PNG%2F%25BF%25DC%25BA%25CE%25BB%25E7%25C1%25F81.png,"['바닐라라떼', '카페라떼', '딸기라떼', '초코라떼']"
와이블랙 휘경점,"카페,디저트",23,서울 동대문구 한천로46길 87 101호,"['음료가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230914_13%2F169467539412135f6M_JPEG%2F%25BF%25CD%25C0%25CC%25BA%25ED%25B7%25A2_%25BD%25BA%25B8%25B6%25C6%25AE%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_1.jpg,"['블랙 베이컨 핫도그(명량한거 말고 아메리칸 어때요)', '라떼는 믹스(다방커피)', '말차버블티', '타로버블티']"
글로어 외대점,도넛,235,서울 동대문구 휘경로 12 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220907_145%2F1662532277217MJonA_JPEG%2F1662267168919.jpg,['우유크림도넛']
나나랜드,"카페,디저트",124,서울 동대문구 고미술로 71 현대썬앤빌 1층 106호,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230809_124%2F1691563903480t4yMC_JPEG%2FIMG_0101.jpeg,"['크림치즈 휘낭시에', '소금초코 휘낭시에', '플레인 휘낭시에', '레몬 마들렌']"
TSC,"카페,디저트",218,서울 동대문구 사가정로 35,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211025_286%2F1635133082292Q5MDo_JPEG%2FRALh7580CX6ZvavjgaT-CE3f.jpeg.jpg,"['에스프레소 봄본', 'TSC 크림 라떼 ', '에스프레소', '에스프레소 마끼아또']"
투썸플레이스 휘경점,카페,999+,서울 동대문구 망우로 86 1~2층 투썸플레이스,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_139%2F166028532366692ryO_JPEG%2F85584411-B756-4ABB-A6D3-08138D109ABB.jpeg,"['아메리카노', '스트로베리 초콜릿 생크림', '딸기 생크림(1호)', '딸기요거생크림']"
테르메 서울,"카페,디저트",288,서울 동대문구 회기로 123 1층,"['인테리어가 멋져요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_26%2F16825081238644N340_JPEG%2FA9F9D17E-3BA6-4B93-9B77-CD7237ADD12B.jpeg,"['아메리카노 take out', '안심스테이크타파스', '국물닭발', '국물닭발.소주 셋트']"
9카페,"카페,디저트",438,서울 동대문구 장한로 3 승원빌딩 1층 9카페,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231017_276%2F1697547317410W4Pzf_JPEG%2F1000003314.jpg,"['아메리카노S', '아메리카노L', '햄치즈에그토스트+아메 세트', '샌드위치+아메 세트']"
케이크케이크 답십리,케이크전문,202,서울 동대문구 전농로 23 1층,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230522_17%2F16847624185068aSBB_JPEG%2F28F51D4B-E2C7-4773-9B76-2BA75F731A86.jpeg,"['조각케이크', '당일케이크', '수제 케이크']"
탕비실,"카페,디저트",142,서울 동대문구 천호대로81길 14,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231114_81%2F1699967209377aNTJF_JPEG%2F200CC7FC-F8DA-40AB-91C5-05DFD18EEE1A.jpeg,"['Jangandong Latte', 'Latte', 'Americano']"
이에나파이,베이커리,487,서울 동대문구 고산자로 534 한신아파트,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201115_214%2F1605445754021267ua_JPEG%2FPNKgnEeQ3ranz45MnDbNaW7L.jpeg.jpg,"['프레첼 앙버터', '오키나와', '마늘스틱', '에그타르트']"
카페 샌트,"카페,디저트",33,서울 동대문구 회기로25길 3 1층 102호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230919_168%2F1695094976494ohAUR_JPEG%2FIMG_8629.jpeg,"['카페라떼', '카페모카', '연유라떼', '헤이즐넛라떼']"
마호가니 청량리역사점,"카페,디저트",783,서울 동대문구 왕산로 214 커넥트 플레이스 3층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231025_224%2F1698193372765LKNAF_JPEG%2F1._%25B8%25B6%25C8%25A3%25B0%25A1%25B4%25CF_%25B8%25DE%25C0%25CE.jpeg,"['소금빵', '퐁당브레드', '솔티드 캐러멜 마끼아또', '아포가토']"
라라의디저트클래스공방,베이커리,104,서울 동대문구 천호대로 23 동광베르빌오피스텔 1층 104호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210609_218%2F1623221250856yXH0K_JPEG%2F9BZSrqT29g1t9enqiRG1l0lv.jpg,['큐브파운드케이크']
올데이 베이커리,베이커리,463,서울 동대문구 천호대로91길 42 1층,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210428_275%2F1619614019306oSdRD_JPEG%2FKakaoTalk_20210427_201525928.jpg,"['우유가득식빵', '아메리카노', '올데이케리터링박스']"
달리는커피 경희대점,카페,370,서울 동대문구 경희대로4길 74,"['커피가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_194%2F1681446511309TR3H9_JPEG%2F1.jpg,"['[패스오더전용] 100원 아메리카노', '아이스 아메리카노']"
오브,"카페,디저트",1,서울 동대문구 제기로4길 1 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231029_103%2F1698552176733vuSnE_JPEG%2F20231028_210550.jpg,"['오브쿠키', '바스크치즈케이크', '레몬에이드', '말차쿠키']"
인디펜던트 베이커스,베이커리,126,서울 동대문구 왕산로 214 롯데백화점 3층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211010_216%2F1633820092614Ssoot_JPEG%2FXp0hl0akn6PXLqs-kJ7Nsfnk.jpg,"['올리브치아바타', '식빵', '건강빵']"
카페 이젤,"카페,디저트",6,서울 동대문구 안암로 104 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231115_211%2F1700059899163HKYKK_JPEG%2F20231017_150251.jpg,"['아메리카노', '루이보스밀크티', '히비스커스티', '토마토주스']"
쉬즈베이글 회기점,"카페,디저트",26,서울 동대문구 이문로 34-1 1층 쉬즈베이글 회기점,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_224%2F1647864887877IgL0B_JPEG%2F%25BD%25AC%25C1%25EE%25BA%25A3%25C0%25CC%25B1%25DB_%25B8%25DE%25B4%25BA_%25C8%25AB%25BA%25B8_%25C0%25CC%25B9%25CC%25C1%25F6_18.,"['레몬유자콤부차', '쉬즈 베이글', '아메리카노', '그릭 요거트']"
달너울,"카페,디저트",47,서울 동대문구 이문로 203 1층 우측 카페,"['음료가 맛있어요', '가성비가 좋아요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_18%2F1698804887371hgmWL_JPEG%2F20231031_124754.jpg,"['[패스오더전용] 100원 아메리카노', '고양이 화과자', '마시멜로 핫초코', '아이스크림 소다 (체리/멜론)']"
메이크데이,"카페,디저트",295,서울 동대문구 난계로30길 28-7,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200727_294%2F1595829591417uzLom_JPEG%2FVOWk7e4d_zLkl-1se_lG1TOt.jpeg.jpg,"['데이 슈페너', '크로플', '아메리카노', '카페라떼']"
찹쌀꽈배기세상,베이커리,83,서울 동대문구 한천로 196 1층,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230910_21%2F1694341122710BR8eB_JPEG%2F1692671114090.jpg,"['찹쌀꽈배기', '기본핫도그', '매콤핫도그', '팥도넛']"
미드나잇 롤러코스터 클럽,"카페,디저트",71,서울 동대문구 망우로 22 1층,"['인테리어가 멋져요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_270%2F1670943020110ISm3e_JPEG%2FIMG_8565769FE530-1.jpeg,"['아메리카노', '포트와인', '판나코타', '바질페스토 타파스']"
