name,class,review_count,address,review_top3,background_image_url,cafe_menu
테이크어샤워,"카페,디저트",887,서울 송파구 송파대로47길 1 동보빌딩 1층,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191017_226%2F1571311075704wEhjc_JPEG%2FLSG1Yf0pHrwWDmHntTsbnYs7.jpg,"['크림샤워', '포레스트샤워', '흑임자 치즈케이크', '바스크 치즈케이크']"
버터마켓 송리단길점,"카페,디저트",631,서울 송파구 오금로16길 12 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230926_141%2F1695721024459dis2T_JPEG%2FIMG_8569.jpeg,"['딸기 트라미수 빙수 (한정)', '우유 생크림 딸기 케이크', '다크초코 모찌링', '황치즈케이크 버터바 토핑']"
리트리빈 익스피리언스 문정점,"카페,디저트",98,서울 송파구 법원로 55 송파아이파크 D존 1층,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_169%2F1693365599772xX7nY_JPEG%2F5.jpg,"['오늘의 드립', '에스프레소', '카푸치노', '바닐라라떼']"
가제트,"카페,디저트",287,서울 송파구 위례성대로12길 28 1층 103호,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_216%2F1684219900960eiOzi_JPEG%2FIMG_4491.jpg,"['아인슈페너(Only ice)', '[아아보다 많이 팔린] 땅콩크림 라떼(Only ice)', '[신선한 재료 듬뿍] 치아바타 클럽 샌드위치', '[딸기시즌ON] 순우유딸기케이크']"
소피텔 앰배서더 서울 레스파스,"카페,디저트",999+,서울 송파구 잠실로 209 소피텔 앰배서더 서울 호텔 & 서비스드 레지던스 6층,"['뷰가 좋아요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220105_111%2F1641342973688PmAQR_JPEG%2F%25C8%25A3%25C5%25DA_%25BC%25D2%25C0%25E5%25BF%25EBSofitel_Ambassador_Seoul_L%2527Espace_01_-_Copy.jpg,"['단품 식사', 'Le Gouter', 'Royal Le Gouter', 'Champagne Set']"
카페레프,"카페,디저트",183,서울 송파구 백제고분로44길 25 1층 101호,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_185%2F1660311784214jYN5p_JPEG%2F21060E64-3E29-4D50-81B9-7DB4D6DEDD66.jpeg,"['핸드드립 커피', '아메리카노', '라떼', '바닐라빈라떼']"
나폴레옹과자 잠실점,베이커리,999+,서울 송파구 백제고분로 67,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231123_41%2F1700711195246aLdYB_JPEG%2FIMG_0583.jpeg,"['쇼콜라비스큐슈니탱', '카스텔라', '사라다빵', '몽블랑']"
아쿠아디파르마 롯데백화점 에비뉴엘잠실점,"카페,디저트",633,서울 송파구 올림픽로 300 롯데월드몰 지하1층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231012_182%2F1697101364067F9C3e_JPEG%2FKakaoTalk_20231012_175812959_02.jpg,"['카푸치노&크로아상', '미르토 에이드', '본조르노 판나코타', '핫 초콜렛']"
스타벅스 잠실시그마타워점,카페,999+,서울 송파구 올림픽로 289,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
하와이 사자 팩토리 롯데월드몰점,카페,938,서울 송파구 올림픽로 300 롯데월드몰 지하1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201127_40%2F1606444377498e2U2W_JPEG%2F7-F0hp4nL-5igO6cEomoqyvZ.jpg,"['천혜향 스무디', '아메리카노 (R)', '코나 클라우드', '콜드브루']"
크리스피크림도넛 잠실롯데월드몰점,도넛,999+,서울 송파구 올림픽로 300 롯데월드몰 지하1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['오리지널 글레이즈드', '초콜릿 아이스드 글레이즈드', '초코홀릭', '우유크림 듬뿍']"
쁘띠클로,"카페,디저트",523,서울 송파구 올림픽로32길 13 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221118_25%2F16687684477956bY2U_JPEG%2F5BA6B3C9-B888-4CB4-A006-02BCBA21A389.jpeg,"['딸기생크림(11월-5월)', '카라멜브륄레', '마스카포네티라미수', '골드키위생크림']"
오금동커피 오금역점,카페,67,서울 송파구 중대로25길 10-1 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_82%2F16977018173211kBJd_JPEG%2FF61D0EB6-8394-4999-B351-4EC0921E1383.jpeg,['아메리카노']
카페 온실,"카페,디저트",433,서울 송파구 삼학사로 89 1층 카페 온실,"['인테리어가 멋져요', '커피가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230613_74%2F1686641668943igXtS_JPEG%2F220729_%25C0%25CE%25C5%25D7%25B8%25AE%25BE%25EE.jpg,"['음료 및 디저트', '온더블랙 아몬드와 블랙카카오', '얼그레이', '온더브라운 모카와 초코크림']"
브라운칩,"카페,디저트",699,서울 송파구 새말로 108 AKOM빌딩 1층,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220110_258%2F1641826666392RwB7i_JPEG%2F831B0D49-6A8E-401C-9A9A-63727B3B34CE.jpeg,"['브라운칩라떼', '레몬케이크', '스콘', '직접 볶은 원두(아메리카노서비스)']"
아멜리에즈 베이커리,베이커리,67,서울 송파구 백제고분로40길 19-23 1층 102호,"['빵이 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230424_247%2F1682329253754ADGUn_JPEG%2F%25BE%25EE%25B9%25F6%25C0%25CC%25B3%25AF%25C7%25C1%25B8%25AE%25B4%25C03.jpg,"['빅토리아 미니케이크', '홀케이크']"
백호라떼,"카페,디저트",550,서울 송파구 송파대로42길 26,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230627_201%2F1687875690818EsFAj_JPEG%2FIMG_4642.,['백호라떼']
요굿트 석촌점,"카페,디저트",37,서울 송파구 백제고분로42길 19 1층,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_110%2F1691034643176EdjSF_JPEG%2F5FD334B0-8D01-4D73-9AD9-825C7CAB0746.jpeg,"['바닐라', '초코', '초코그래놀라', '쿠앤크']"
벨라스가든 석촌호수점,브런치,999+,서울 송파구 백제고분로41길 42-19 1층,"['음식이 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210522_238%2F162167233346828Ylr_JPEG%2FFF21D9DF-B1E8-4E7B-89F1-E9701ECCDEF6.jpeg,"['꽃게 로제파스타 M', '아보카도 트리오', '버섯과 수란 아보카도 오픈샌드위치', '수제 리코타 치즈 버섯 샐러드']"
엘리베이킹,베이커리,215,서울 송파구 새말로11길 4 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231123_198%2F1700749471295I9vu1_JPEG%2FAADE902E-09B0-4AC0-8F2D-E5BAA80A61D2.jpeg,"['생크림 스콘', '소금빵', '에그타르트', '르뱅쿠키']"
명조커피앤베이커리,베이커리,999+,"서울 송파구 오금로 161 1, 2층","['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190225_94%2F1551020997618KKek4_JPEG%2Fxa46y8pH6_HixFuO-t0BRDF3.jpeg.jpg,"['소금버터빵', '플레인식빵', '아메리카노', '에스프레소']"
오구움,"카페,디저트",123,서울 송파구 가락로15길 1 1층 오구움,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230531_261%2F1685520634879nfJLP_JPEG%2Fimage.jpg,"['보틀케이크', '골드키위생크림', '플레인', '청양소세지']"
111 OCIC,"카페,디저트",101,서울 송파구 백제고분로41길 31 202호,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_293%2F1661501863080lX7wz_JPEG%2F24D5325C-4415-4BE8-B500-53A5442DADFB.jpeg,"['아메리카노', '연유라떼', '얼그레이밀크티', '레몬베리티']"
콩카페 롯데백화점 잠실점,카페,999+,서울 송파구 올림픽로 240 지하 1층,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190418_234%2F15555595530190cMoU_JPEG%2F1y8sG3_6ZBuUWSWsOOY5Qhle.jpg,"['코코넛 스무디 커피(ICE)', '코코넛 스무디 커피(ICE)', '코코넛 연유커피S (HOT)', '코코넛 연유커피(ICE)']"
모타운 서울,브런치카페,712,서울 송파구 백제고분로45길 34-6 1층 101호,"['음식이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210903_252%2F1630653731207H14zb_JPEG%2FGNeRZnbVQk6XfKN0pXvDhx-U.jpeg.jpg,"['바닐라빈', '콜드브루', '귤에이드', '사과 오미자 티']"
스타벅스 잠실역점,카페,999+,서울 송파구 송파대로 562,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
007골드커피,"카페,디저트",91,서울 송파구 오금로31길 16-3 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230912_133%2F1694527636497jbWxO_JPEG%2FIMG_6705.jpeg,"['골드 커피', '황치즈 버터바', '초코 버터바', '롱블랙']"
체리오오체리 케이크,케이크전문,83,서울 송파구 백제고분로15길 42 1층 체리오오체리,"['친절해요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_137%2F1700399781133hzCA2_JPEG%2F%25C0%25CE%25BD%25BA%25C5%25B8_%25B7%25CE%25B0%25ED.jpg,['주문제작케이크']
푸가 커피 로스터스,"카페,디저트",238,서울 송파구 백제고분로42길 34 1층,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210716_78%2F16263985344573HnVd_JPEG%2FWyNA7DH6HK9bo3SI9OXe3zpR.jpg,"['에스프레소 클래식', '카푸치노']"
올튼,베이커리,256,서울 송파구 가락로11길 16 올튼베이커리,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230808_69%2F1691463604511Wsf39_JPEG%2F0AF99217-D01C-4F3C-AEA8-275057F4D4AF.jpeg,"['피스타치오 크루아상', '블루베리 요거트 크루아상', '마늘 크루아상', '치아바타 샌드위치']"
원디아더,카페,517,"서울 송파구 오금로16길 16 1, 2층 원디아더","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230818_297%2F1692349384281YSNEA_JPEG%2F0374de34-3da6-11ee-9416-48df379cca40_03.jpg,"['The Other Coffee', 'PineHill Ade(파인힐에이드)', 'Citrus Ginger Tea', 'Bloody Lime Tea']"
펠어커피 본점,카페,999+,서울 송파구 문정로4길 29 1층 문정고등학교 버스정류장앞,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220121_224%2F1642740086701GKkze_JPEG%2FKakaoTalk_20220121_112744455.jpg,"['라떼', '생초콜릿라떼 [다크]', '생초코브라우니[밀크]', '생초코브라우니[유기농말차]']"
JBOUT COFFEE,"카페,디저트",194,서울 송파구 송파나루길 206 2층 JBOUT COFFEE,"['커피가 맛있어요', '뷰가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_97%2F1671377536306PL1UU_JPEG%2F7277B27C-8F27-4FFC-AD46-413A07AD96C9.jpeg,"['아이원커피', '아이투커피', '아이쓰리커피', '아메리카노']"
슈퍼말차 롯데월드몰,카페,840,서울 송파구 올림픽로 300 롯데월드몰 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201125_39%2F16062954146483GPX4_JPEG%2FAl80VIYnVtn5udCZHSCeB1zW.jpg,"['슈퍼말차 라떼', '더티콘', '말차 에스프레소 라떼', '코코넛 말차 라떼']"
그린아일랜드카페,테마카페,140,서울 송파구 마천로 61 지층 그린아일랜드카페,"['인테리어가 멋져요', '컨셉이 독특해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200830_230%2F1598733682131Gk1cQ_JPEG%2F-FgoB5QdymTXLA_7XieTe-DG.jpeg.jpg,"['best 오레오초코스무디', '아메리카노TAKEOUT', '보드게임(무료대여)', '모든음료TAKEOUT 2,000원할인']"
크리스피크림도넛 잠실점,도넛,999+,서울 송파구 올림픽로 240 지하 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['퍼즈업 더즌', '퍼즈업 하프더즌', '오리지널 더즌', '어쏘티드 더즌']"
커피렉,"카페,디저트",867,서울 송파구 백제고분로45길 19 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_198%2F1686216755477JRP9b_JPEG%2FIMG_5024.jpeg,"['드레프트 커피', '벚꽃빙수', '에스프레소', '에프스레소(콘파냐/마키아토)']"
랑데자뷰 롯데월드몰점,"카페,디저트",999+,서울 송파구 올림픽로 300 롯데월드몰 롯데시네마 7층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220725_219%2F1658739046398uXxFW_JPEG%2FKakaoTalk_20220725_172608939.jpg,"['레드용과 에이드', '샤인머스켓 에이드', '샤인머스켓 블렌디드', '레드용과 블렌디드']"
핀즈 롯데백화점 잠실점,케이크전문,9,서울 송파구 올림픽로 240 롯데백화점 잠실점 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_236%2F1691055247493TI7gC_JPEG%2FB81FD210-C483-419E-806E-3D3DD5523FBE.jpeg,"['핀즈 시즈널 시그니쳐 케이크', '핀즈 쿠키박스', '자스민 피스타슈 케이크', '번트 바닐라 케이크(골드키위)']"
뉴질랜드스토리,브런치,999+,서울 송파구 석촌호수로 268 경남레이크파크 113호,"['음식이 맛있어요', '재료가 신선해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220916_56%2F1663309387982xFDWH_JPEG%2FScreenshot_20220915-211025_KakaoMap.jpg,"['모로칸치킨', '이집트풍플래터', '컨트리파파 에그샌드위치', '타이풍플레터']"
투썸플레이스 잠실역점,카페,999+,서울 송파구 올림픽로35다길 32,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190128_299%2F15486647591807Q5qu_JPEG%2F0CSPkzK8suZmCkyj-VgTWjpn.jpeg.jpg,"['티라미수라떼', '니트로콜드브루', '니트로콜드브루 라떼', '카페 아메리카노']"
키본,"카페,디저트",312,서울 송파구 가락로28길 15 1층 키본,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221012_37%2F1665543816747RH9HT_JPEG%2FKakaoTalk_20221012_115627472.jpg,"['무화과치즈타르트', '무화과쇼트케이크', '초코체리쇼트케이크', '초코딸기쇼트케이크']"
르말뒤페이,"카페,디저트",173,서울 송파구 가락로 139 1층 101호 르말뒤페이,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_279%2F1693376893970BWeS7_JPEG%2FIMG_20230830_152705_022.jpg,"['크림브륄레', '버터솔트 휘낭시에', '동전 꿀 수제약과', '네모 꿀 수제약과']"
유주얼,"카페,디저트",581,서울 송파구 오금로17길 4-7 102호 갈색문,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_56%2F1699620737681XqYwi_JPEG%2FIMG_3372.jpeg,"['쿠키박스', '라떼', '아메리카노', '쿠키']"
소마드로잉카페 송리단길점,테마카페,777,서울 송파구 오금로16길 10 목연빌딩 B1층,"['인테리어가 멋져요', '친절해요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_147%2F1696666055307CTQLR_PNG%2F3.png,"['캔버스 소 (small)', '딸기라떼', '아이스크림 크로플', '호가든로제 수입병맥주']"
SAVVY,"카페,디저트",538,서울 송파구 백제고분로41길 35-24 1F,"['커피가 맛있어요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220404_171%2F1649071692504KT0SM_JPEG%2F0331-048.jpg,"['카이막', '레밍턴 케이크', '초코바나나푸딩', '카이막 (only take-out)']"
오와케이크 문정역점,"카페,디저트",240,서울 송파구 법원로4길 17 프라비다옥토 1층 101호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_64%2F1687930500611tT9pq_JPEG%2F230610_0096_L.jpg,"['미니 블루베리바스크 치즈', '미니 샤인머스켓 바스크 치즈', '오와 올케이크', '초코퍼지']"
카페 마나랑,"카페,디저트",322,"서울 송파구 송파대로49길 37 1층, 2층","['커피가 맛있어요', '좌석이 편해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230213_33%2F1676293644921hdjQa_JPEG%2F%25B8%25B6%25B3%25AA%25B6%25FB_%25B7%25CE%25B0%25ED.jpeg,['아메리카노']
키른 커피,"카페,디저트",271,서울 송파구 마천로 167 1층 키른커피,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230501_224%2F1682901958686ac7Fb_JPEG%2F20230428_105014.jpg,"['키른라떼', '진저라떼', '청귤에이드', '키위바나나 주스']"
블랑바나나,"카페,디저트",34,서울 송파구 중대로10길 5-16 1층 101호,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_128%2F1697464677648EJex5_JPEG%2FIMG_7591.jpeg,"['바나나크림라떼', '솔티드크림라떼', '애플브리샌드위치', '고바고바']"
페이지,카페,771,서울 송파구 동남로4길 35 자양빌딩 101호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_199%2F1693379566079YCIBf_JPEG%2F1693376161044.jpg,"['생딸기라떼', '생망고빙수', '크로플+ 하겐다즈아이스크림', '생딸기빙수']"
젤라떼리아 도도,아이스크림,744,서울 송파구 백제고분로41길 21-24 1층 코너 젤라떼리아 도도,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200222_204%2F1582344216394jFKW1_JPEG%2FY3kx5LElXI3SMuRkDRf3KXLg.jpg,"['1인용 작은 컵', '1인용 큰 컵', '포장(소)', '포장(중)']"
스타벅스 잠실대교남단R점,카페,999+,서울 송파구 송파대로 570,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
설빙 석촌호수동호점,빙수,999+,서울 송파구 석촌호수로 278 여흥레이크빌,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190721_245%2F1563707471210dnBxc_JPEG%2FZDvyfwup3G8anzzFUCwS6D-4.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '인절미아이스크림설빙']"
엘엘엘커피,"카페,디저트",489,서울 송파구 석촌호수로 194 태호빌딩 F3,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200403_278%2F1585895205610qp6AM_JPEG%2FmiDncWKo25eP0ILYfNwXAstX.JPG.jpg,"['크럼블 라떼', '아메리카노', '라떼']"
여섯시오븐 롯데백화점잠실점,베이커리,841,서울 송파구 올림픽로 240 지하 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180520_275%2F1526801391081nVihI_JPEG%2FaYWGkZt2g3oLCXfc0EEknMTa.jpg,"['잠실빵', '모찌식빵', '생식빵', '포실 감자 치아바타']"
알레아파리,베이커리,895,서울 송파구 오금로42길 11,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181209_147%2F1544335444590i1G4N_PNG%2Fy_03xmHDP71401ek5lSCX5BL.png,"['깜빠뉴', '생크림앙금빵', '앙버터치아바타', '흑임자크림라떼']"
이낙근찹쌀떡베이커리 잠실지점,베이커리,604,서울 송파구 올림픽로 212 겔러리아팰리스 지하 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210531_160%2F1622434972078NRTY2_JPEG%2F1nDi-I_-SRbtFe_rUCYzfG-S.jpg,['이낙근찹쌀떡']
정원이있는국민책방 송파점,카페,531,서울 송파구 가락로21길 8,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181129_99%2F1543463785590I83cH_JPEG%2FGgJjLLKdAw-rdmfkGsorOKvE.jpg,"['프렌치토스트', '평일점심할인(샌드위치+아메리카노)', '수플레팬케이크', '투움바파스타']"
