name,class,review_count,address,review_top3,background_image_url,cafe_menu
탐앤탐스 도봉구청점,카페,344,서울 도봉구 마들로 657 이에스에이아파트,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAxODA5MjZfODEg%2FMDAxNTM3OTIyMzYwNTc1.-xU_PsWkAKkwF5Cg2HAxWG4o2AWLIV3IuWaLl3ThuwIg.XoXSIi0eXkXlNVqDdw039BCYcmUR0f61-tJipJAT1xcg.JPEG.yunhe303%2FSAM_1230.,"['꼰대라떼', '탐의보감 3종', '솔티드 카라멜 라떼 3종', '콜라겐 요거트 스무디']"
배스킨라빈스 쌍문,아이스크림,999+,서울 도봉구 도당로 6 쌍문동LG트윈빌2,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['NEW 블록팩 (엄마는 외계인)', 'NEW 블록팩 (슈팅스타)', '패밀리', '파인트']"
이디야커피 도봉역점,카페,904,서울 도봉구 도봉로 823,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
제리당,"카페,디저트",175,서울 도봉구 도봉로109길 23 제리당,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230613_130%2F1686652759699awWKi_JPEG%2FIMG_8672.jpeg,"['[탕후루먹고] 구슬아이스크림 (XL) 최대 6가지', '[카야토스트+커피 1인 실속세트](카야버터토스트8조각+아메리카노)', '[카야토스트+커피 1인 실속세트](카야햄치즈토스트8조각+아메리카노)', '(대용량) 치즈머랭']"
파리바게뜨 방학점,베이커리,999+,서울 도봉구 방학로 174 (방학동),"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_282%2F1649841130900hAAcN_PNG%2Fimage.png,"['고구마반생크림반케이크_(18cm)', '클래식 벨기에 화이트 초코_(21cm)', '고소한에그샐러드', '티트라 인 파리']"
더벤티 창동점,카페,432,서울 도봉구 마들로 550 1동 103호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg,"['[HOT]아메리카노', '[ICE]아메리카노', '카페라떼', '믹스커피']"
커피g,"카페,디저트",206,서울 도봉구 도봉로145길 8 2층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200502_6%2F1588421674860w3Jky_JPEG%2FEHWEIkYE-_0ZEKVlj4L70WTb.jpeg.jpg,"['치킨텐더 샌드위치', '와사비 크래미 샌드위치', '아메리칸 치즈토스트 브런치', '불고기 파니니 브런치']"
매크로커피 쌍문점,"카페,디저트",23,서울 도봉구 도봉로112길 24 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211020_241%2F1634720293759F9lBx_JPEG%2Fg2ij55amCYrBPk-Rxy8pfAR4.jpg,"['핫 아메리카노', '아이스 아메리카노', '핫 카페라떼', '아이스 카페라떼']"
이디야커피 쌍문중앙점,카페,659,서울 도봉구 도봉로 519 이디야쌍문중앙점,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 폼폼푸린 골든슈크림라떼', '(R)ICED 버블 블랙토피넛 라떼', '(R)HOT 토피넛 쇼콜라']"
와플대학 쌍문캠퍼스,와플,995,서울 도봉구 해등로 176,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200513_25%2F1589357097491cjTPX_JPEG%2FqgvuDpspRgBsuRGUHKu8IQ7D.jpg,"['애플시나몬', '오레오 누텔라 와플', '크림와플', '젤라또 와플']"
달콤왕가탕후루 창동역점,"카페,디저트",139,서울 도봉구 노해로63길 78 102호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_109%2F16848200347518WwLb_JPEG%2FIMG_5933.jpeg,"['딸기 탕후루', '블랙사파이어 탕후루', '귤 탕후루', '스테비아토망고 탕후루']"
용용디저트,"카페,디저트",11,서울 도봉구 해등로 189 삼익세라믹상가 1층 용용디저트,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231013_1%2F1697173966543Rl9Gg_PNG%2FIMG_4751.png,"['샤인머스켓 탕후루', '알록이 탕후루', '귤 탕후루', '아메리카노']"
릴리라이크,"카페,디저트",79,서울 도봉구 도봉로170길 44 래미안도봉아파트 상가동,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230912_271%2F16944875491246wkeQ_JPEG%2FKakaoTalk_20230912_114010845_01.jpg,"['카페라떼', '아메리카노', '토마토바질에이드', '에그타르트']"
파리바게뜨 도봉점,베이커리,999+,서울 도봉구 도봉로 891,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210713_232%2F162616532885139snx_JPEG%2FccchqgGlc9b72gWJTFciJQs6.jpg,"['고소한에그샐러드', '티트라 인 파리', '따사과', '앙밤(대)']"
던킨 도봉구청점,도넛,999+,서울 도봉구 마들로 650,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_256%2F1440992460045T3jd6_JPEG%2F11493037_0.jpg,"['해피먼치킨컵 10ea', '미니도넛세트(6개입)', '(캔)카페라떼', '(캔)FL 카페라떼']"
배스킨라빈스 방학사거리점,아이스크림,999+,서울 도봉구 도봉로 675 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['패밀리', '하프갤론', '파인트', '쿼터']"
그때거기,"카페,디저트",105,서울 도봉구 삼양로146길 22 1층,"['친절해요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MTRfODQg%2FMDAxNjk0Njk2MzA0NzY5.QhU2fQk22ZPuz6l-FPoBfXLMnHaqXSLwjKt7cZg8v6gg.qaUlb51fudBo_EBK2Rln_L7u4DYUAbnupSD3FbFc1qQg.JPEG.dkskwlsl%2FP20230914_135329978_09538B99-B7B0-4869-8D8A-8B1F1E6E6AEF.jpg,"['그때 샌드위치', '히비스커스 레몬', '오렌지 비앙코', '카야토스트']"
하베르스터디카페,스터디카페,126,서울 도봉구 마들로13길 165 세영빌딩 7층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200308_36%2F1583666184926Eqbrn_JPEG%2FdgWizFOLRjOllEC90eMYxtMh.jpg,"['8시간', '7일권', '50시간', '100시간']"
이디야커피 덕성여대점,카페,466,서울 도봉구 삼양로 542,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)ICED 토피넛 쇼콜라', '헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼']"
김화자 카페,"카페,디저트",416,서울 도봉구 도봉로114길 50,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180406_279%2F1523005897005R58U5_JPEG%2F6oEnIik9jG6xB4UsbxIqJTSy.jpeg.jpg,"['수제 치즈케이크', '크림플랫화이트', '수제청 에이드&티', '뉴욕 치즈케이크']"
메가MGC커피 서울쌍문초점,카페,240,서울 도봉구 노해로41길 32 1층 일부,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_5%2F1686208615758Y8Eh7_PNG%2F%25B7%25CE%25B0%25ED.,"['HOT 아메리카노', 'ICE 메가리카노', 'ICE 아메리카노']"
더쌍화커피 쌍문점,"카페,디저트",519,서울 도봉구 도봉로 415,"['특별한 메뉴가 있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDFfMTY0%2FMDAxNjk4ODA3NTUyOTM2.Vvz1ayKd8rcRxn83rH5l49czxjXB89v-ngtEDYJhJLAg.o2YyBAxfnyr5mQW8_W_7UXlLWS2g32qYGr_W9-lKuSAg.JPEG.yell524%2F1698807552175.jpg,"['전통쌍화', '홍삼뿌리쌍화', '홍삼호박', '녹용쌍화']"
이디야커피 창동학원가점,카페,510,서울 도봉구 해등로16길 61,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
트리킹즈커피 창동점,"카페,디저트",131,서울 도봉구 해등로 139 1층 105호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220909_112%2F1662711869466Oa2IL_JPEG%2F54A67A8F-7D17-42D0-87BF-68CD3687768C.jpeg,"['아메리카노', '시나몬 크림 라떼', '딸기라떼']"
맘스케익 서울도봉 방학점,베이커리,46,서울 도봉구 방학로10길 10,"['빵이 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231006_48%2F1696567700497RsxBH_JPEG%2F%25C3%25BB%25C1%25D6%25BF%25C0%25B9%25C9%25B7%25BF.jpg,"['맘스프레젠트', '딸기오믈렛 (5개입)', '생크림오믈렛 (5개입)', '초코오믈렛 (5개입)']"
카페 매로우,"카페,디저트",36,서울 도봉구 덕릉로60다길 34,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200621_157%2F1592721009282hsgOL_JPEG%2FALaT47KebhS1NVqGS6Dhey7o.jpg,"['아메리카노', '흑임자라떼', '카페라떼', '카페모카']"
Groomy cake,베이커리,220,서울 도봉구 도봉로110바길 5 1층 Groomy cake,"['친절해요', '빵이 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190628_291%2F1561714425016aPm7k_JPEG%2F23yw4EGsSorZDfPwlfWEz4pt.jpg,"['마카롱', '앙금플라워케이크']"
숲속마을카페,"카페,디저트",142,서울 도봉구 시루봉로15다길 2,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200214_139%2F1581652922033m80dV_JPEG%2FCBUiz0Gg74S5E2LTSoR2R6Nj.jpg,"['아메리카노', '카페라떼', '바닐라라떼', '카푸치노']"
투썸플레이스 창동이마트점,카페,911,서울 도봉구 노해로65길 14-3,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMDlfNzMg%2FMDAxNjk2ODEwODU3Njk3.q7f_x73P98j1Yz0v9b_cqimRA-_vwxg-7vTjfcpWumEg.tN-_D81W4Kzip_gtsOMYw86gSHTpBWhUxj4AZ9qMOgsg.JPEG.pigletjiayou%2F20231005%25A3%25DF170742.jpg,"['티라미수라떼', '니트로콜드브루', '니트로콜드브루 라떼', '카페 아메리카노']"
닻별커피,카페,10,서울 도봉구 도당로9길 38 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_180%2F16998399181716wqy9_JPEG%2FKakaoTalk_20231113_103452628.jpg,"['닻별커피', '에스프레소', '아메리카노', '말차라떼']"
엉클,카페,82,서울 도봉구 도봉로110라길 70-4 1층 cafe uncle,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220519_253%2F165292913675673Yxq_JPEG%2FKakaoTalk_20220519_115718548_06.jpg,"['커피', '카페라떼', '유기농 캐모마일', '키위 쥬스']"
코코호도 쌍문점,호두과자,584,서울 도봉구 해등로 180,"['친절해요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_249%2F1441022066250x4D7G_JPEG%2F12796129_0.jpg,"['코코스페셜', '선물용 대', '선물용 중', '선물용 소']"
공차 방학역점,차,336,서울 도봉구 도봉로150길 43 ESA아파트2단지 상가,"['음료가 맛있어요', '친절해요', '차가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221215_237%2F1671060262212H3XEd_JPEG%2F20221214_073759.jpg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
메이크잇스터디카페,스터디카페,107,서울 도봉구 해등로16길 25 201~204호,"['집중하기 좋아요', '가성비가 좋아요', '차분한 분위기에요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201201_79%2F1606823108247sSWL8_JPEG%2FFnPLalEtQG7EtZmFGN2dvUuo.jpg,"['시간권 2시간', '시간권 4시간', '시간권 6시간', '시간권 12시간']"
하이루탕후루 쌍문점,"카페,디저트",223,서울 도봉구 노해로60길 83 1층,"['재료가 신선해요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230808_225%2F1691482699941cvrjC_JPEG%2FIMG_4380.jpeg,"['샤인머스켓(인기상품)', '블랙사파이어포도(대존맛)', '귤(한번 빠지면 헤어나오기 힘듦)', '토마토(사장님이 좋아하는거 비밀❤️)']"
둥근과자점,"카페,디저트",13,서울 도봉구 도봉로157길 11 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230702_47%2F1688281331480lXNRu_JPEG%2F3292EC45-964F-4AAD-B8C9-87530835B5FC.jpeg,"['한국 세트', '영국 세트', '프랑스 세트', '흑임자라떼(작은거)']"
메가MGC커피 창동신창점,카페,999+,서울 도봉구 우이천로4길 31,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210605_28%2F1622877828999Fgb1n_JPEG%2F7E9Wa45nptCgtAuLnapwDO1t.jpg,"['(ICE)아메리카노', '(ICE)메가리카노', '(ICE)큐브라떼', '복숭아아이스티']"
딜리스,"카페,디저트",30,서울 도봉구 삼양로146길 10 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220817_279%2F1660718382285Rsmn0_JPEG%2F009.jpg,"['브루잉커피 디카페인', '캐모마일', '레몬티', '자몽티']"
창포원 북카페 비상,북카페,350,서울 도봉구 마들로 916 2층 창포원 북카페 비상,"['뷰가 좋아요', '커피가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220407_113%2F1649338484421CDmnd_JPEG%2F928BBE3B-62B3-4F86-BBC2-4E5FF0D3066F.jpeg,"['아메리카노', '카페라떼', '카페모카', '바닐라라떼']"
공차 쌍문역점,차,999+,서울 도봉구 도봉로 468,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200312_48%2F1583966818526q4f9f_JPEG%2FKWEe73UbmwJ6nSxr7GIlxJDC.jpg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
뚜레쥬르 창동대우점,베이커리,999+,서울 도봉구 덕릉로63가길 60,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['사르르 팥절미쉐이크', '사르르 딸기쉐이크', '사르르 커피쉐이크', 'NEW 사르르 우유쉐이크']"
문어야붕어야,베이커리,47,서울 도봉구 방학로12길 4 1층 문어야붕어야,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230711_217%2F1689039997226dPiaI_JPEG%2FIMG_6528.jpeg,"['오리지널 8알', '오리지널 14알', '오리지널 28알', '매콤 8알']"
하이투피플,"카페,디저트",76,서울 도봉구 우이천로 483 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180425_17%2F1524588606321QSAOW_JPEG%2FX9Ko4srY8bi6vH1IAgEktLRi.jpg,"['아메리카노', '카페라떼', '비엔나(아인슈페너)', '하이라떼']"
Tea1680,카페,32,서울 도봉구 도봉로110길 11 1층 Tea1680,"['음료가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230820_5%2F16925350814637IKXt_JPEG%2F1691493625765.jpg,"['1680 밀크티', '헤이즐넛 밀크티', '바닐라 홍차 밀크티', '흑당 밀크티']"
더홀빈,"카페,디저트",17,서울 도봉구 도봉로 681 1층 더홀빈,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_105%2F1699350211114FTg2C_JPEG%2F1699349401871.jpg,"['생과일타르트', '호두타르트', '구겔호프', '휘낭시에']"
메가MGC커피 방학도깨비시장점,카페,999+,서울 도봉구 도당로 81 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200708_165%2F1594192168694IVMlF_JPEG%2FvujDbjIwKzI1izY5B3IYmc3y.jpg,"['아메리카노(빅사이즈+투샷)(HOT)', '아메리카노(빅사이즈+투샷)(ICE)', '딸기라떼(ONLY ICE)', '플레인 퐁크러쉬']"
하르당 창동역점,베이커리,691,서울 도봉구 노해로63길 79 104호,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220423_60%2F1650650888785o8oKW_JPEG%2F1650568317165-9.jpg,"['오리지널 대왕카스테라', '생크림 대왕카스테라', '치즈 대왕카스테라', '팥 호두과자 (10개)']"
웰리스,카페,111,서울 도봉구 도봉로167길 7 행운빌라 지하1층,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201026_282%2F1603674893364Y9NTH_JPEG%2FhHKqzuFBmTfiw5Klj2HabI_S.jpg,"['디톡스 쥬스', '수제리코타 샌드위치 단품', '웰리스 샌드위치', '단호박 샌드위치']"
카페소모임,"카페,디저트",100,서울 도봉구 도봉로145길 93 1층 카페 소모임,"['음료가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221010_243%2F1665387518619I13mv_JPEG%2FIMG_2378.,"['햄치즈 샌드위치', '햄에그 샌드위치', '에그마요 샌드위치', '크랜베리치킨 샌드위치']"
티끌,"카페,디저트",11,서울 도봉구 노해로 235 1층 좌측상가,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MjdfMTA4%2FMDAxNjkzMDkxNjU4NjUz.4Im8NZuAEnxI3uVEx0gLRgLqAEuwzEyNt4i-_e_oi2sg.eit_Ka47gtLipAe8rh62lLc7NSxU7wn2ZfjAifhmleAg.JPEG.ysn_n%2FIMG_3947.,"['아메리카노', '썸머라떼', '레몬에이드', '토마토바질에이드']"
카페 153,"카페,디저트",160,서울 도봉구 우이천로 351 1층 카페 153,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230622_252%2F1687400476594iJSpN_JPEG%2F20230620_151420.jpg,['케이크♥']
메가MGC커피 창동중앙점,카페,544,서울 도봉구 도봉로110길 68,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230210_8%2F1675990833925Y43aC_JPEG%2FKakaoTalk_20230210_095754358_01.jpg,"['(HOT) 아메리카노', '(ICE)아메리카노', '메가리카노', '감자빵']"
메가MGC커피 방학중앙점,카페,122,서울 도봉구 방학로2길 35 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_112%2F1697679085558g5eIr_JPEG%2FKakaoTalk_20231019_103007640.jpg,"['메가리카노', '아이스아메리카노', '플레인퐁크러쉬', '쿠키프라페']"
윈썸35,"카페,디저트",375,서울 도봉구 해등로32가길 40 1층,"['커피가 맛있어요', '뷰가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210616_73%2F1623836010136WCMY2_JPEG%2F8xX-DC-2FtKhAAG015nUzU9O.jpg,"['에스프레소', '아메리카노', '카페라떼', '수제바닐라빈라떼']"
카페오후,"카페,디저트",51,서울 도봉구 도당로 32 1층 10호,"['음료가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230415_17%2F1681531875998DkLC1_JPEG%2F1681531348193.jpg,"['수제대추차', 'Ice 오미자', '청포도에이드', '레몬에이드']"
파리바게뜨 쌍문신원점,베이커리,999+,서울 도봉구 해등로 190 신원주상복합2차아파트 신원프라자,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_22%2F16498393462865kLJM_PNG%2Fimage.png,"['고소한에그샐러드', '티트라 인 파리', '따사과', '앙밤(대)']"
도봉산 만남의광장,"카페,디저트",524,서울 도봉구 도봉산4나길 43 도봉산 만남의광장,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200530_225%2F1590816854698vNBn0_JPEG%2Fw6VBtJ-EXcltQ-yxARAPYYwH.jpeg.jpg,"['아메리카노', '헤이즐넛 아메리카노', '에스프레소', '카페라떼']"
