name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페 코스테스,"카페,디저트",269,서울 노원구 동일로214길 32 한국성서대학교 밀알관 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220525_86%2F1653458711886a96Tx_JPEG%2FKakaoTalk_20220525_113503665.jpg,['아메리카노']
하르당 마들역점,베이커리,108,서울 노원구 동일로 1530 1층 106호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230520_16%2F1684511655085X2aV8_JPEG%2FKakaoTalk_20230520_004621746.jpg,['오리지널 카스테라']
카페민,"카페,디저트",462,서울 노원구 동일로184길 6,"['친절해요', '특별한 메뉴가 있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180109_117%2F1515491819984l8fY5_JPEG%2FKV0hYVw63pW_2HosGTX3tlbX.jpg,"['아메리카노', '유부/고추/참치/소세지 김밥', '카푸치노/카페 라떼/바닐라 라떼/메이플 라떼/ 캬라멜 마끼아또', '카페/캬라멜 모카']"
탐앤탐스 티티클럽노원점,카페,999+,서울 노원구 노해로 507 와우쇼핑몰,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190131_229%2F1548931775826Dqgti_JPEG%2FP_cLX4nl2HRgEu6WVBuQL2mH.JPG.jpg,"['디아블로 피자', '고르곤졸라 피자', '망고패션 콜라겐 요거트 스무디', '석류 콜라겐 요거트 스무디']"
온에어커피로스터스,카페,213,서울 노원구 한글비석로23길 32 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230824_91%2F16928425201050AVei_JPEG%2F1000022987.jpg,"['플레인 휘낭시에', '자바칩프라푸치노', '멍푸치노🐶', '카페라떼']"
꽈백최선생 노원점,베이커리,999+,서울 노원구 동일로 1393 107호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220104_247%2F1641262656413uaM7G_JPEG%2F20211226_153608.jpg,"['찹쌀 꽈배기', '찹쌀 핫도그', '팥 도너츠', '크림치즈 도너츠']"
은행빵집,베이커리,999+,서울 노원구 한글비석로 253 세신빌딩 106호,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230910_219%2F1694307922732VayB6_JPEG%2F%25C2%25F8%25C7%25D1%25B0%25A1%25B0%25D4%25BE%25F7%25BC%25D23.jpg,"['앙버터', '소금빵(시오빵)', '소보루', '팥앙금빵']"
카페미니,카페,197,서울 노원구 동일로242가길 30-12 1층 101호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210916_267%2F1631774876349LcBd2_JPEG%2F_pVHnRw78yXDGpxNHh7gVfRr.jpg,"['[수제] 바닐라 빈라떼 500ml', '크림라떼(ICE 14oz)', '[수제] 자몽에이드(사장님 추천)(ICE 500ml)', '[수제] 호두피칸 타르트(1개)']"
던킨 노원KT점,도넛,999+,서울 노원구 노해로 502,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_283%2F1441111657350cG5hD_JPEG%2F166176613163408_0.jpg,"['페이머스 글레이즈드', '카카오후로스티드', 'LS아이스 아메리카노', '미니도넛세트(6개입)']"
설빙 서울과기대점,빙수,999+,서울 노원구 동일로192길 88 오성빌딩 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200105_37%2F1578213880900torvY_JPEG%2F-NKT0WdV01vo6JDWRK5LlZfr.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '킹망고설빙']"
그릭같은집,"카페,디저트",206,서울 노원구 상계로12길 21,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220513_228%2F1652438076824yknBk_JPEG%2F9E6B6AF0-9158-42E3-8399-5BD2A558C6A1.jpeg,['홈시그니처']
뮤트 커피,"카페,디저트",77,서울 노원구 노원로 421 105호,"['친절해요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230902_182%2F1693583720886w6hP1_JPEG%2FScreenshot_20230902_004600_Instagram.jpg,"['수제 바닐라빈 라떼', '크림모카 라떼', '메리베리 크림라떼', '촉촉이 카스테라 파운드 케이크']"
레인템포,브런치,546,서울 노원구 공릉로41길 12 2층,"['음식이 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231014_182%2F1697249049288zNxVG_JPEG%2FKakaoTalk_20231014_103353765.jpg,"['와인', '프렌치토스트', '아보카도 치킨샌드위치', '아메리칸 프렌치 콤보']"
오월오일,케이크전문,21,서울 노원구 동일로180길 37-7 1층,"['친절해요', '주문제작을 잘해줘요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231126_210%2F1700995100330eKn86_JPEG%2FIMG_1709.jpeg,"['크리스마스 홀케이크', '크리스마스 도시락 2', '크리스마스 도시락 1', '크리마스트리케이크']"
바미디저트,"카페,디저트",372,서울 노원구 상계로7길 22 바미디저트,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220531_82%2F1654005237421bBrxf_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_%25B4%25EB%25B9%25AE_%25BE%25C8%25B3%25BB%25BB%25E7%25C7%25D7001.jpg,"['마카롱', '다쿠아즈', '브라우니류', '스콘류']"
메트로폴리스 노원상계점,베이커리,159,서울 노원구 노원로26나길 6 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221231_156%2F1672414337100rEQYL_PNG%2FKakaoTalk_20220611_155114707.png,"['크로와상', '우유 생크림 크로와상', '블루베리 생크림 크로와상', '소금빵']"
커피랑파이랑 1호점,"카페,디저트",185,서울 노원구 한글비석로 91 하계1차청구아파트,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180403_21%2F1522724063260UkYBf_JPEG%2FVAN-5FtEBD2b5U0Nm_YvOBb8.jpg,"['에그타르트(1 box)', '에그타르트(1개)', '호두 에그타르트 (1 box)', '호두파이(1 box)']"
디저트39 노원점,카페,921,서울 노원구 상계로 97-4 101호,"['디저트가 맛있어요', '음료가 맛있어요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210702_273%2F16251919646376wGb6_JPEG%2FzbiWWCt3rkhVLRJ1a5NAeCOs.jpg,"['오리지널 /녹차 도쿄롤', '커스타드 / 크림치즈 크로칸슈', '초코 / 찹쌀 크루와상', '화이트 초코 도쿄롤']"
1986baker,베이커리,861,서울 노원구 노원로34길 66 상가101호 1986baker,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA2MzBfOCAg%2FMDAxNjg4MTE2NTMyNjIw.ONX-FY7z15kbcmllQiZuVB2Mg6tHzgschv06NYL0Q4Ug.rJH5X7ieSdIbIPBAIYaK1inDYlpGKkyjHzCaTnJu0Fsg.JPEG.dizzy0201%2F20230630%25A3%25DF180052.jpg,"['사워도우 1/2', '바게트', '앙버터프레첼', '스콘']"
디저트조이,케이크전문,163,서울 노원구 동일로176길 11-13 1층 디저트조이,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221102_31%2F1667396939603mXmGk_JPEG%2FIMG_1633.,"['앙금플라워', '구움찰떡', '앙금플라워 클래스']"
폴바셋 롯데백화점 노원점,카페,999+,서울 노원구 동일로 1414 지하 1층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_279%2F1684816146811poO9g_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.jpeg,"['아이스크림 라떼', '아이스 스페니쉬 카페라떼 [연유]', '아이스 카페라떼', '아이스 아메리카노']"
브레댄코 석계역점,베이커리,999+,서울 노원구 화랑로 347-1 지하철 6호선 석계역 지하 2층 2002호,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200605_96%2F1591342767808NfX11_JPEG%2FZ5UX9hSxs_iiBPM44iRv1nCR.jpg,"['아메리카노(I)', '찰지미(2개)', '크림치즈 듬뿍 단팥빵', '생우유식빵']"
크리스피크림도넛 롯데백화점 노원점,도넛,999+,서울 노원구 동일로 1414 지하 1층,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['오리지널 글레이즈드', '초콜릿 아이스드 글레이즈드', '초코홀릭', '우유크림 듬뿍']"
청자다방 공릉점,"카페,디저트",614,서울 노원구 공릉로 191-4 YS빌 1층,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201003_45%2F1601711727360ED5pX_JPEG%2FypJAypSbNLK5U7MCi0eq6QZC.jpg,"['아메리카노(HOT)', '리얼군고구마라떼(HOT/ICE)', '아메리카노(ICE)', '카페라떼(HOT/ICE)']"
행운빵집,베이커리,148,서울 노원구 상계로5길 32 금호프라자 1층 행운빵집,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230215_89%2F1676464420181WSBw9_JPEG%2F7785B543-E0EC-49CF-A077-D85160BD9D8C.jpeg,"['단호박크림치즈깜빠뉴', '치아바타 플레인,올리브치즈,할라피뇨', '앙버터치아바타', '소불고기샌드위치2p']"
라페뜨,"카페,디저트",97,서울 노원구 상계로1길 62-57,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230524_22%2F1684919322378ai9cd_JPEG%2F20220219_132837.jpg,['케이크']
우지커피 노원역점,"카페,디저트",346,서울 노원구 상계로3길 15 현우빌딩 4호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230601_112%2F1685607028738DFGy1_JPEG%2F%25BF%25EC%25C1%25F6%25C4%25BF%25C7%25C7_%25B9%25E8%25B9%25CE_CI.jpg,"['아메리카노', '피넛크림라뗴', '연유큐브라떼', '연유라떼']"
디저트정원,"카페,디저트",109,서울 노원구 상계로1길 74 1층 12호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230923_166%2F1695448563301YcstA_JPEG%2FIMG_3218.jpeg,"['루꼴라샌드위치', '소금잠봉뵈르', '크랙소금빵', '루꼴라잠봉베이글']"
호호커피집,카페,556,서울 노원구 화랑로 337-21 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230906_158%2F1693985626033JD1BD_JPEG%2F20230906_162541.jpg,"['아메리카노(Hot)', '아메리카노(Ice)', '카페라떼(Hot)', '카페라떼(Ice)']"
와플대학 노원역캠퍼스,와플,999+,서울 노원구 상계로1길 8,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210715_27%2F16262904039782fRbw_PNG%2FB_jhA8w4SCUyQmQXsi-Vy-FN.png,"['딸기누텔라와플', '애플시나몬 와플', '스노우와플', '오레오누텔라와플']"
마비노스 커피 본점,"카페,디저트",327,서울 노원구 한글비석로52길 4 지층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_59%2F16804527084278mguT_JPEG%2F38BE99AD-0199-4525-83D7-D1F75200A48D.jpeg,"['핸드드립', '로스팅 원두 200g', '티백형 커피 9개입']"
스윗모드,"카페,디저트",284,서울 노원구 한글비석로 401 1층 스윗모드,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230525_46%2F1684977395359SpjSe_JPEG%2F20230521_102519.jpg,"['[패스오더전용] 100원 아메리카노', '크랙소금빵', '라즈베리초코타르트케이크', '딸기타르트케이크(계절)']"
김종욱커피,카페,390,서울 노원구 동일로242길 88 . 1층 101호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_256%2F1681276705493MKF6F_JPEG%2F20230410_172235.jpg,"['에스프레소', '아메리카노', '콘파냐', '카페라떼']"
메가MGC커피 공릉역점,카페,999+,서울 노원구 동일로192길 30,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190716_61%2F1563267383617s1frE_JPEG%2FZZLcbGkS7_898l-KVC_KvoqS.jpg,"['아메리카노', '아이스아메리카노', '쿠키프라페', '카페라떼']"
스타벅스 광운대점,카페,999+,서울 노원구 석계로 104,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
달빛마루,"카페,디저트",321,서울 노원구 노해로 494 고려빌딩 1층 108호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220325_206%2F1648185733390p1idx_JPEG%2F1648173655522-2.jpg,"['당고', '오란다', '마루라떼', '달빛라떼']"
금성다방,"카페,디저트",641,서울 노원구 동일로186길 77-17 102호,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231123_273%2F17007282376252iBEo_JPEG%2F%25C4%25A1%25C1%25EE%25C4%25C9%25C0%25CC%25C5%25A9.jpg,"['금성라떼(카페라떼)', '아메리카노', '톰과 제리 치즈케이크', '유자차']"
우리들의롱베케이션,"카페,디저트",43,서울 노원구 상계로23길 57-8 102호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_128%2F1683517612471k2tcb_JPEG%2FKakaoTalk_20230508_124554572_01.jpg,"['머핀(블루베리,바나나초코,블루베리)', '바스크치즈케잌', '버터바', '튀일(코코넛,아몬드,현미,참깨)']"
투썸플레이스 석계역점,카페,999+,서울 노원구 석계로1길 10 장수회관,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190201_166%2F1548997362276J2Ojs_JPEG%2FjGq6LtQEVZ_grx7jkHtzyOx7.jpg,"['오트 한 모', '떠먹는티라미수', '마이투썸하트듀오', '카페 에그노그(L)']"
니토,"카페,디저트",128,서울 노원구 동일로186길 46 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_251%2F168922154426933eHX_JPEG%2FIMG_4629.jpeg,"['오렌지더블', '약과쿠키', '단호박쑥쿠키', '무화과얼그레이쿠키']"
카페 베르데,카페,94,서울 노원구 광운로 17-3 1층 카페 베르데,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTJfMTQ2%2FMDAxNjk5NzE2Nzg1NzM0.-NB7azo1cgV1YZ7ur8ElHMrgAd2ZZC5s5dBfidJq5eYg.yonXFTAldVrF_lS2L4bepTvBvtX65ln-KEnW2WpE0qUg.JPEG.chaengzzi%2FIMG_1029.jpeg,"['아메리카노', '바닐라 라떼', '카라멜 마끼아또', '초콜릿 라떼']"
투썸플레이스 노원하계1동점,카페,788,"서울 노원구 노원로 238 1층 4호, 5호","['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220519_168%2F1652951674112k1znB_JPEG%2F20220519_152459.jpg,"['스트로베리 초콜릿 생크림 케이크', '아메리카노']"
베리모어,"카페,디저트",83,서울 노원구 공릉로 208,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210624_195%2F1624542406238eN2BO_JPEG%2FGD2X4pX8IPdx5MIlZw0PAR4u.jpeg.jpg,['에그타르트']
코코호도 노원점,호두과자,414,서울 노원구 동일로 1371 현대빌딩 102호,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_52%2F1670898646294OdJ3Y_JPEG%2F%25B3%25EB%25BF%25F8%25C1%25A1_%25BE%25E0%25B5%25B5.jpg,"['코코스페셜', '선물용 대', '선물용 중', '선물용 소']"
카페쉔,"카페,디저트",162,서울 노원구 동일로184길 52,"['음료가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210301_110%2F1614565677303yNE4V_JPEG%2FjG6E8JkUG4J5DgVEgD_NBiL9.jpeg.jpg,"['아메리카노', '쉔드위치(그릴드치즈)']"
카페게이트 노원역로데오점,카페,814,서울 노원구 상계로1길 8 109호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_156%2F1678347575588aViA6_JPEG%2F5040F270-EB10-431A-9A1C-D1E2B3E10ADF.jpeg,"['아메리카노', '카페라떼', '자이언트 카페라떼', '복숭아아이스티']"
memory,베이커리,111,서울 노원구 동일로175길 33 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220918_41%2F1663456054191KYPwB_JPEG%2Fimage.jpg,"['호밀통밀 깜빠뉴', '크린베리 크림치즈 깜빠뉴', '피자 치아바타', '무화과 깜빠뉴']"
이다당,"카페,디저트",243,서울 노원구 한글비석로31가길 17 1층 이다당,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230426_60%2F1682515973942cmhFo_JPEG%2F890EE176-8BAC-4DFA-975D-04040DE7CB74.jpeg,"['플레인휘낭시에', '레몬케이크', '티그레', '초코에그타르트']"
유니드콤마,"카페,디저트",116,서울 노원구 월계로 294 1층 일부(월계동),"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230614_108%2F1686706374034VmCFE_JPEG%2FKakaoTalk_20230614_103210316.jpg,"['시그니처 크림 라떼(ICE(360ml))', '시그니처 크림 라떼(HOT(300ml))', '아메리카노(ICE(400ml))', '아메리카노(HOT(300ml))']"
블루빈스커피 공릉점,"카페,디저트",138,서울 노원구 동일로180길 14 1층 6호 블루빈스커피 공릉점,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230422_257%2F1682157945947OedsX_PNG%2F7A7DA65C-7668-44B9-A1B1-31FD479065AC.png,"['컵빙수', 'ICE 아메리카노', '카페라떼', '헤이즐넛라떼']"
커피나무 노원역점,카페,974,서울 노원구 상계로1길 14-11 하이웰빙상가,"['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190131_266%2F1548923533882ob4SB_JPEG%2FgGHg74xtZLBV1mIQDREyyQYH.JPG.jpg,"['[패스오더전용] 100원 아메리카노', '에스프레소', '아메리카노', '카푸치노']"
마르티,갤러리카페,52,"서울 노원구 노원로1길 73-12 지하1,1,2층","['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231107_281%2F1699344423336Y6qb2_JPEG%2FKakaoTalk_20231104_002551493_01.jpg,"['갤러리 케이크', '마르티 에이드', '까눌레', '블루베리 베이글']"
니니스튜디오37,케이크전문,99,서울 노원구 동일로 1473 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210115_88%2F1610700319891QPskX_JPEG%2F9pAAdxNqe3Z-ARdjvpWJPAKK.jpg,"['앙금 플라워 떡케이크', '숫자케이크', '보자기 떡케이크']"
츄밍케이커리,케이크전문,81,서울 노원구 상계로12길 74 1층 일부(건물 정면 좌측 첫번째 점포),"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_42%2F1695314251551PVMQK_JPEG%2F20230701_103558.jpg,['레터링케이크']
아워리,"카페,디저트",146,서울 노원구 중계로2길 84 1층 101호 아워리,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211231_147%2F16409460262760OepJ_JPEG%2FA0D24BA1-3C4F-400E-A763-B42B43871A95.jpeg,['아보카도 오픈 토스트']
까까상점,케이크전문,83,서울 노원구 한글비석로36길 86 1층,"['매장이 청결해요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230323_255%2F1679579599371H8vEX_JPEG%2F917CA021-E992-4885-AAB4-4D4D1CD305EB.jpeg,"['레터링케이크', '도시락케이크']"
폴콘 롯데백화점 노원점,베이커리,999+,서울 노원구 동일로 1414 4층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210103_276%2F1609684865278fKL5t_JPEG%2F1OINAEMH7A_H78lAWzpVZwcj.jpg,"['블렌딩 에스프레소 (Only Hot)', '블렌딩 아메리카노', '디카페인 에스프레소(Only Hot)', '디카페인 아메리카노']"
카페시벳,"카페,디저트",221,서울 노원구 화랑로51가길 3-20 보나펠리체,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221016_192%2F1665927442160feECe_JPEG%2F9123AED1-4B7E-489A-9117-6FEE06F436A7.jpeg,"['브런치', '닭가슴살 샐러드', 'B.L.T 샌드위치', '로스햄 미니버거']"
사일렌토,"카페,디저트",130,서울 노원구 한글비석로49길 63 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221222_247%2F1671679440910NQbmt_JPEG%2FKakaoTalk_Photo_2022-12-21-14-18-56_008.jpeg,['아메리카노']
설빙 상계역점,빙수,999+,서울 노원구 덕릉로87길 21 2층,"['디저트가 맛있어요', '대화하기 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200808_208%2F15968731199135Rc4j_JPEG%2FoJzSkeRb7EDAsgfdeY5mDKli.jpg,"['애플망고치즈설빙', '팥인절미설빙', '인절미설빙', '초코브라우니설빙']"
