name,class,review_count,address,review_top3,background_image_url,cafe_menu
스타벅스 영등포본동점,카페,999+,서울 영등포구 영등포로 254,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
스타벅스 여의도IFC몰(L1)R점,카페,999+,서울 영등포구 국제금융로 10,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
카페 토우토우,"카페,디저트",190,서울 영등포구 도림로125길 16 TOUTOU 토우토우,"['친절해요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220716_295%2F1657962640431S0ryO_JPEG%2FIMG_20220707_130756_033.jpg,"['티메리카노', '청귤그린티', '카페오레', '금귤그린티']"
웨이프,"카페,디저트",263,서울 영등포구 당산로33길 21 해라톤 1층 101호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_252%2F1679647783803tEY35_JPEG%2FA1A466A4-EAD1-4109-9FA8-B58BB0A51ABA.jpeg,"['카페 라떼', '아메리카노', ""Today's Tap"", '웨이프 커피']"
유어홈 커피로스터스,"카페,디저트",633,서울 영등포구 도림로133길 20 1층,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231101_117%2F16987696145362Jphn_JPEG%2FKakaoTalk_20231101_011352795.jpg,"['비엣남슈페너', '초코칩넛츠 홈쿠키', '말차넛츠 홈쿠키', '아메리카노']"
오로시젤라또 여의도점,아이스크림,330,서울 영등포구 여의대방로69길 19 힐스테이트여의도파인루체 1층 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230509_160%2F16836128837933xiqp_JPEG%2F_32A7591-HDR.jpg,"['컵(2가지맛)', '콘(2가지맛)', '젤라페']"
스타벅스 여의도공원R점,카페,999+,서울 영등포구 여의공원로 101,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
드롭탑 서여의도점,카페,999+,서울 영등포구 국회대로70길 7 동아빌딩,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_108%2F1694613962930IUgm8_JPEG%2F1000000438.jpg,"['아메리카노', '카페라떼', '카푸치노', '아포가토']"
스타벅스 영등포신길점,카페,999+,서울 영등포구 신길로 137,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '디카페인 카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르']"
톤,"카페,디저트",12,서울 영등포구 신길로45길 6 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231122_26%2F1700657959027J1WrL_JPEG%2FIMG_1404.jpeg,"['아메리카노', '헤이즐넛라떼', '초코라떼', '카라멜라떼']"
프랑제리 이크루즈 한강공원점,베이커리,383,서울 영등포구 여의동로 290 이랜드크루즈 1선착장 2층,"['빵이 맛있어요', '뷰가 좋아요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220804_55%2F1659590885132ndetd_JPEG%2F1.jpg,"['콜드리버라떼', '돌체큐브라떼(ICE)', '프랑제리 사과빵 (세트)', '프랑제리 사과빵']"
고메브레드,베이커리,857,서울 영등포구 여의나루로 113,"['빵이 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200204_88%2F15807761476231AWQ3_JPEG%2Fi4t4N9X19LmlYByYfWdcgIEh.jpeg.jpg,"['아메리카노', '바닐라빈라떼', '스패니쉬라떼', '분홍반지라떼']"
리치몬드 과자점 더현대 서울,베이커리,289,서울 영등포구 여의대로 108 지하 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210410_84%2F16180353953867lWbX_JPEG%2FNuY8wNxVziTWKLaZU5c_klow.jpg,"['슈크림', '밤파이', '밤식빵', '레몬케이크']"
멜라 타임스퀘어점,브런치카페,282,서울 영등포구 영중로 15 103-9호,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230915_250%2F1694774210394wCpcH_JPEG%2Fmela8163.jpg,"['통마늘 감베로니 파스타', '할라피뇨 피스타치오 피자', '단호박 고르곤졸라 피자', '단호박 베이컨 크림 리가토니']"
까페동향,"카페,디저트",506,서울 영등포구 양산로 152,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200812_10%2F15972088189808vazS_JPEG%2Flwm2scb9YTqxf5BKLb6N3SVl.jpg,"['아메리카노', '밀크티', '동향샌드위치']"
크리스피크림도넛 영등포점,도넛,999+,서울 영등포구 경인로 846 영등포역사 3층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['퍼즈업 더즌', '퍼즈업 하프더즌', '오리지널 더즌', '어쏘티드 더즌']"
후무,베이커리,598,서울 영등포구 양평로22바길 4-1 1층 후무,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220515_2%2F1652587610301eKq27_JPEG%2F4686B584-F708-4304-87EE-256BC4AA7AAC.jpeg,['크로아상']
파리크라상 여의도점,베이커리,999+,서울 영등포구 여의나루로4길 18 여의도빌딩 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230421_92%2F1682055397244W2jxW_JPEG%2F%25C6%25C4%25B8%25AE%25C5%25A9%25B6%25F3%25BB%25F3.jpg,"['바삭한 감자 고로케', '햄치즈 토마토 크라상 샌드위치', '차갑게 먹는 수플레 (우유)', '포레누아 체리']"
아티제 여의도롯데캐슬점,카페,999+,서울 영등포구 의사당대로 127 롯데캐슬엠파이어,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201028_28%2F16038633116237lt03_JPEG%2F166551593825496_0.jpeg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
스멜팅커피,카페,851,서울 영등포구 당산로 4-1 스멜팅커피,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210402_253%2F1617373540933Bt2qh_JPEG%2FjdjVFTzfIxKm6Hg9DbRQav6f.jpg,"['솔트크림커피', '예멘모카마타리', '플랫시나몬', '크림바닐라라떼']"
라부에노,카페,380,서울 영등포구 선유로22길 12,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180224_300%2F1519450792623RAHbJ_JPEG%2FxaXQ_B-iQbbcNLJJrYh_ZVJq.jpg,"['HOT 아메리카노', 'ICE 아메리카노', 'HOT 디카페인 아메리카노', 'ICE 디카페인 아메리카노']"
크루통,베이커리,612,서울 영등포구 선유로23길 4 1층 크루통,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_298%2F1683537611145rGqJ7_JPEG%2FKakaoTalk_20230508_181256959_01.jpg,"['잠봉뵈르 샌드위치 (바게트)', '뺑오쇼콜라', '매콤 소세지 바게트', '연유크림 바게트']"
복희빵집,베이커리,790,서울 영등포구 영등포로19길 23 1층 복희빵집,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230110_188%2F1673356397632R4NRv_JPEG%2F20230105_082104.jpg,"['공주 밤식빵', '부드러운 소금빵', '쪽파소금빵', '바질토마토소금빵']"
투썸플레이스 여의도점,카페,999+,서울 영등포구 의사당대로 108 아일렉스 상가,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210219_53%2F1613729795876ydrIA_JPEG%2FlfDm8A_7XiwD0HHB2ZRoy0NN.jpeg.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수']"
카페길,"카페,디저트",999+,서울 영등포구 영등포로67가길 9 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200520_168%2F1589941340864fqqaP_JPEG%2FrqJuP5jWjLnpbV1J1HOjzNsG.jpg,"['호지차 라떼', '쉐프가만든 퍼스트 클래스 브런치']"
스미스바니,"카페,디저트",794,서울 영등포구 국제금융로 86 롯데캐슬 아이비 지하1층 스미스바니 카페,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211213_210%2F1639382232973Hrwl6_JPEG%2F%25BD%25BA%25B9%25CC%25BD%25BA%25B9%25D9%25B4%25CF1.,['핸드드립커피']
할리스 당산역점,카페,999+,서울 영등포구 당산로 219,"['커피가 맛있어요', '집중하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['홀리데이 돌체 라떼', '윈터 제주 레몬 애플티', '우리 고구마 라떼', '핑크 파인 캐모마일티']"
카페비유 영등포 본점,"카페,디저트",354,서울 영등포구 국회대로53길 1,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230203_79%2F1675412448939gdNIl_JPEG%2F%25C0%25AF%25B7%25B4%25B0%25A8%25BC%25BA_%25C4%25AB%25C6%25E4%25BA%25F1%25C0%25AF.jpg,"['크림츄리', '아메리칸 브렉퍼스트+아메리카노', '멜팅 몽블랑', '아메리카노']"
루루도넛,도넛,359,서울 영등포구 영등포로36길 9 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231103_142%2F1699004484216VfUlk_JPEG%2FKakaoTalk_20231103_184000113_01.jpg,"['헤이즐럿라떼', '트리컬러', '초코 크로넛', '우유생크림도츠']"
당산동마카롱,베이커리,577,서울 영등포구 당산로41길 18 1층,"['특별한 메뉴가 있어요', '친절해요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220801_75%2F1659282399492cMqD8_JPEG%2F20220530_190759.jpg,"['마카롱', '다쿠아즈', '아메리카노']"
윤느,"카페,디저트",175,서울 영등포구 도림로141길 24 1층,"['인테리어가 멋져요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231013_68%2F1697163755827U3GqK_JPEG%2FIMG_3471.jpeg,"['반미 (Bánh mì)', '아메리카노 (Cà phê đen)', '연유커피 (Cà phê sữa đá)', '사탕수수주스 (Nứớc mía)']"
도토리소년,"카페,디저트",280,서울 영등포구 대방천로 239 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_263%2F1700197305900epg73_JPEG%2FFA0E135D-E108-41C6-81DB-C0C1B16B54C3.jpeg,"['도토리라떼 (따,차)', '핸드드립 (따수운)', '핸드드립 (차거운)', '카푸치노 (따수운)']"
커피랩스로스터리 문래하우스디점,카페,711,서울 영등포구 선유로3길 10 문래하우스디비즈 111호,"['커피가 맛있어요', '음료가 맛있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220404_44%2F1649047469474E6l5p_JPEG%2FKakaoTalk_20220401_165753010.jpg,"['롱블랙아메리카노(다크오리진)', '카페라떼', '바닐라빈라떼', '롱블랙아메리카노(산미블라썸)']"
카페드람브르,"카페,디저트",999+,서울 영등포구 경인로 867 호텔지엠에스 2층,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190714_275%2F1563091414653gk8Br_JPEG%2FIewqYmXX2m-ob_-0w57KX6RE.jpg,"['아메리카노', '카페라떼']"
아이엠베이글 여의도점,브런치,999+,서울 영등포구 국제금융로 86 롯데캐슬 아이비 지하1층,"['음식이 맛있어요', '재료가 신선해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230101_65%2F1672539985201fUQEz_JPEG%2F%25BF%25A9%25C0%25C7%25B5%25B5%25C1%25A1-%25BF%25DC%25B0%25FC.jpg,"['사과잠봉에멘탈 샌드위치', '그라브락스 샌드위치', '치폴레 샐러드', '크랜베리치킨 샌드위치']"
하프커피 신세계백화점 타임스퀘어,카페,385,서울 영등포구 영중로 9 9층 하프커피 신세계백화점 타임스퀘어,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220930_236%2F1664505427680h5303_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6IMG_9590.jpg,"['밤크림라떼', '버터크림라떼 Large', '버터크림라떼', '로제뱅쇼티에이드']"
키노양평,카페,412,서울 영등포구 양산로 66,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210805_73%2F1628166014668uSex8_JPEG%2Fewhd9JImcv3V-FYdRIVBxyB7.jpeg.jpg,"['티라미수 라떼 (아이스만 가능)', '바닐라빈 라떼', '카페라떼', '헤이즐넛초코라떼']"
조앤더주스 더현대서울점,"과일,주스전문점",761,서울 영등포구 여의대로 108 더현대서울 B1,"['음료가 맛있어요', '재료가 신선해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210304_120%2F1614818683265HqdN6_JPEG%2FeMZOJu-wrzc_rkRROiuFQtsX.jpg,"['아메리카노', '클래식주스 12oz', '에너자이저', '아이언맨']"
클리케,케이크전문,147,서울 영등포구 국회대로54길 5-1 1F,"['디저트가 맛있어요', '선물하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_252%2F1681226762537Rgiqi_JPEG%2F31409E51-EB39-4581-B915-26475FA70807.jpeg,"['휘낭시에', '주문제작케이크']"
도조커피 더현대서울점,"카페,디저트",29,서울 영등포구 여의대로 108 B1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_152%2F1700093016900e0cOb_JPEG%2FIMG_0113.jpeg,"['도조라떼', '아메리카노', '에스프레소', '카페라떼']"
티에이씨,케이크전문,144,서울 영등포구 국제금융로6길 17 지하1층 15호,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230217_55%2F1676640579785sfNbS_JPEG%2FE0704EF9-C063-4394-935E-E4E3FB1F8A4F.jpeg,['레터링케이크']
무슨클럽,"카페,디저트",999+,서울 영등포구 도림로139길 4 4층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMjA5MjFfMTk0%2FMDAxNjYzNzU3OTcxMTc1.eK9qFRJ3dVdVZm7-Y_znbudTbaOqIFxHUSg3tCnbKF0g.UOVpzUzycBMiaRkgS_8dKBfYuUkWfS77fLMVf4tySEAg.JPEG.joshbrowny%2F20220910_160258.jpg,"['MUSEUN LATTE 무슨라떼', 'EXCELLENT LATTE 엑설런트라떼', 'BUTTER PUDDING 버터푸딩']"
커스텀커피 영등포포레나점,카페,193,서울 영등포구 국회대로50길 20 상가동 1층 115-1호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230816_94%2F1692160131225JodPJ_JPEG%2FKakaoTalk_20230810_065425508.jpg,"['흑임자 크림 라떼', '카페 라떼', '아메리카노', '자몽에이드']"
스타벅스 국회의사당역점,카페,999+,서울 영등포구 의사당대로 8,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
카페 분,"카페,디저트",868,서울 영등포구 양산로 138-1,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211103_191%2F16359281636103TeB9_JPEG%2FCI7F4r3nXrwqMKPHIWNQn9d2.jpg,"['동링차(홍콩식 아이스티)', '히비스커스 자몽티', '홍콩 에그 와플(까이단자이)', '에스프레소']"
빵장수단팥빵 여의도점,베이커리,900,서울 영등포구 여의대방로65길 17 1층 106호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161212_159%2F1481530741955yy9AN_JPEG%2F177162574921803_0.jpeg,"['통단팥빵', '생크림 단팥빵', '우유콘크림빵', '밤앙꼬빵']"
뱀부그로브커피,카페,39,서울 영등포구 영신로 166 반도아이비밸리 1층 121호,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231111_224%2F1699671695316PgDHJ_JPEG%2FIMG_8724.jpeg,"['뱀부라떼', '크런치라떼', '필터 커피', '아메리카노']"
you are my gelato,아이스크림,324,서울 영등포구 도림로 425 1층 유아마이젤라또,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210925_163%2F16325386420106wGjK_JPEG%2FzXuCj_GHdW8kt1BXuhg5rKMw.jpeg.jpg,"['PREMIUM CUP', 'STANDARD CUP', 'FLOAT']"
클래식오븐,베이커리,411,서울 영등포구 당산로27길 21-1 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_85%2F1685506785316O4Sck_JPEG%2FIMG_5569.jpeg,[]
엉클찰스 로스터리,"카페,디저트",43,서울 영등포구 국회대로68길 23 지하1층 1호,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230814_13%2F1692021111983qAMAG_JPEG%2FIMG_6076.jpeg,"['딸기라떼', '딸기 크림라떼', '찰스 크림라떼', '아메리카노']"
홍설 죠샌드위치 여의도점,떡카페,999+,서울 영등포구 의사당대로1길 25 하남빌딩 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA4MjVfNDQg%2FMDAxNjkyOTQyMjkyNjkx.IczTxW8K1zImVf0Xjo5PvA5LGzUIzkGMoU4RP-wFicEg.KxqGS5BEiqNfAHxNeivo8yxM4w4JymYamaLc8GSlFBkg.JPEG.kyukyu211%2FKakaoTalk_20230825_143804707_03.jpg,"['클럽 샌드위치', '치킨데리야끼 샌드위치', '치킨스파이시 샌드위치', '햄치즈 샌드위치']"
버터핑거팬케익스 타임스퀘어점,베이커리,999+,서울 영등포구 영중로 15 타임스퀘어 4층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMjJfMTk0%2FMDAxNjk3OTcyMzg0OTg5.nj3_erfnXC6SSLgthVOOFclcEZwBYGDWfVYwTRKGG94g.rm-MlQE5l3lT9ZonXcsisFWMI6hNS1XLouwhDfPqv68g.JPEG.pahnt3626%2FIMG_4077.,"['버터밀크 팬케이크', '블루베리 팬케이크', '바나나 앤 넛 팬케이크', '크림 치즈 앤 모짜렐라 팬케이크']"
브링미커피,"카페,디저트",658,서울 영등포구 선유로 130 1층 106호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_43%2F1693365319960zG5Tv_JPEG%2FKakaoTalk_20230830_121307640_17.jpg,"['에그타르트', '오렌지범블(브링미에서만맛볼수있는)', '흑임자크림라떼(시그니쳐)', '아메리카노']"
아티제 여의도공원점,카페,999+,서울 영등포구 은행로 30 중소기업중앙회,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_66%2F1440994534744k0iXL_JPEG%2FSUBMIT_1431677672675_18594564.jpg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
스타벅스 타임스퀘어R점,카페,999+,서울 영등포구 영중로 15,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
콘디토리오븐더현대서울,카페,337,서울 영등포구 여의대로 108,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA3MjlfMjQ4%2FMDAxNjkwNjQwMTQ2Mjkx.WnrqZAJT9aAsbL7wJUZPzOCwW--MRBqVicWeGazTS18g.u75aa6JVj3qKzMb5wdMoTxI55kay_BqM--AwhU8Wkxog.JPEG.jiyoon_nv%2FIMG_2466.jpg,"['에스프레소', '아메리카노', '플랫화이트', '카페라떼']"
파리크라상 여의도 2호점,베이커리,999+,서울 영등포구 국회대로74길 12 남중빌딩 1층,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230531_113%2F16855129282422DBeB_JPEG%2F%25C6%25C4%25B8%25AE%25C5%25A9%25B6%25F3%25BB%25F3.jpg,"['샤인머스캣 레어 치즈 타르트', '과일 해피버스데이 케이크', '부드러운 슈크림빵', '과일 생크림 케이크']"
커피메이플,카페,737,서울 영등포구 신풍로 19,"['인테리어가 멋져요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220607_13%2F1654574404563VmGnj_JPEG%2F1654059413842-23.jpg,"['카페라떼', '바닐라 라떼', '카페모카', '캐러멜 라떼']"
