name,class,review_count,address,review_top3,background_image_url,cafe_menu
크리스피크림도넛 가좌역점,도넛,999+,"서울 서대문구 수색로 56 성공타워1, 122,123호","['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_115%2F166149031744176Q6B_JPEG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25B4%25EB%25C7%25A5%25C0%25CC%25B9%25CC%25C1%25F6_1_%25B4%25EB%25C1%25F6_1_%25B4%25EB%25C1%25F6_1.jpg,"['퍼즈업 더즌', '퍼즈업 하프더즌', '오리지널 더즌', '어쏘티드 더즌']"
파츄코 파라다이스,브런치카페,15,서울 서대문구 연희로11가길 56 2층,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231003_133%2F1696332365897fk1vI_JPEG%2F03DDD6BC-A0A8-4F2A-8D3B-8DBD5F008187.jpeg,"['Good Morning', '나폴리탄파스타(나폴리탄스파게티)', '베이컨잼 샌드위치', '브리치즈 샌드위치']"
파스텔드나따 이대점,베이커리,729,서울 서대문구 이화여대8길 2 106호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191113_277%2F1573621664066YbQSM_JPEG%2F_.jpg,"['에그타르트', '크림치즈타르트', '호두타르트', '애플시나몬타르트']"
카페 모래내 1번지,"카페,디저트",610,서울 서대문구 수색로 43 1층 Cafe 카페 모래내 1번지,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220630_21%2F16565188172481BM2c_JPEG%2F1.jpg,"['에스프레소', '아메리카노', '디카페인 아메리카노', '카페라떼']"
카페 니어리,"카페,디저트",10,서울 서대문구 성산로 374 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_129%2F169806625571773P0W_JPEG%2FIMG_0113.jpeg,"['밤돌이', '디저트', '쿠키', '리얼초코크림라떼']"
하니앤손스,"카페,디저트",263,"서울 서대문구 연희맛로 12 3,4,5층","['음료가 맛있어요', '친절해요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200211_165%2F1581389191619F5ozd_JPEG%2FB9Nvk9jLmwa0D7vV_6ptOvq5.jpg,"['뉴욕 밀크티', '아메리카노', '카페라떼', '찰리스라떼']"
투썸플레이스 이대역점,카페,999+,서울 서대문구 이화여대길 7 월성빌딩 2층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200514_21%2F1589447359632e5xjY_JPEG%2FW4FgVL-i2yflf571ms-QDC5f.jpg,"['아메리카노', '스트로베리 초콜릿 생크림', '카페라떼/카푸치노/숏라떼', '바닐라라떼/카페모카']"
에이투지 카페,"카페,디저트",833,서울 서대문구 연세로4길 29,"['인테리어가 멋져요', '음료가 맛있어요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220719_159%2F1658214308798RTvyj_JPEG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2022-07-18_%25BF%25C0%25C8%25C4_6.31.18.jpg,"['딸기라떼', '티라미수', '에이드', '파브르통']"
인더쉘,"카페,디저트",39,서울 서대문구 통일로40길 47 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230702_45%2F1688263863480Izc7c_JPEG%2F23C8D5BB-0084-4D76-9FCD-56A5A1A26530.jpeg,"['밤 크림 라떼', '보늬밤 몽블랑', '바질 토마토', '타히티 바닐라']"
라이프커피컴퍼니,"카페,디저트",348,서울 서대문구 이화여대7길 14,"['음료가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200525_58%2F1590371758518tcqjQ_JPEG%2FzrJ8uwQBoqOlIHHTAWYx-6NK.jpg,"['에어로프레스커피', '라이프밀크티', '블러썸밀크티', '라이프커피']"
스타벅스 신촌역점,카페,999+,서울 서대문구 신촌로 73,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
시도 플레이스,"카페,디저트",999+,서울 서대문구 연희맛로 7-7 시도 플레이스 1~2F,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220426_162%2F1650938418873FoY5G_JPEG%2FIMG_6725.jpg,"['KKOKKAL LATTE', ""'DANG BO CHOONG'"", 'Remon Cheese Cake 1g', 'Tiramisu Holiday']"
스타벅스 연희동점,카페,999+,서울 서대문구 연희로 97,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
베리굳베이글 DMC점,베이글,176,"서울 서대문구 거북골로 84 상가 2동 1층 113호, 113-1호","['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230410_65%2F1681090474828eTalO_JPEG%2F9B4578EB-0124-46A6-A698-498E03CF6D4B.jpeg,"['플레인 베이글', '시금치 베이글', '치즈 베이글', '프레즐 베이글']"
밍기적,"카페,디저트",184,서울 서대문구 불광천길 274 1층,"['인테리어가 멋져요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_226%2F1678869311605eDRVG_JPEG%2F1FE7B4B5-1B1A-411D-A5EF-58D05A90F1EF.jpeg,"['구좌당근케이크', '초코나무케이크', '티라미수', '돌하르방우유']"
파티오,카페,400,서울 서대문구 연세로5다길 28,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190616_297%2F1560683857584WHJVh_JPEG%2FHX_lcNCINsqoX-QJAy8Xqose.jpg,"['카페모카', '카페라떼', '헤이즐넛']"
스콘샵오프트,"카페,디저트",178,서울 서대문구 응암로 102-5 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_41%2F1693214118895Wh8li_JPEG%2FIMG_5627.jpeg,"['아메리카노', '카페 라테', '바닐라빈 라테', '연유 라테']"
점보화이트 커피&티,"카페,디저트",4,서울 서대문구 신촌역로 22-5 2층 36호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_231%2F1698067077408kg9Xf_JPEG%2FIMG_2620.jpeg,"['딸기코코', '흑당 버블티']"
쥬씨 신촌점,"과일,주스전문점",999+,서울 서대문구 연세로 30,"['음료가 맛있어요', '가성비가 좋아요', '재료가 신선해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190322_124%2F1553229671006PbFcg_JPEG%2FnXYEOGt_ZkUgW4O79fZR4nle.jpg,['커피']
스타벅스 남가좌사거리점,카페,999+,서울 서대문구 거북골로 84,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
곳간,카페,710,서울 서대문구 성산로 317,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190918_112%2F1568808217455lum2A_JPEG%2FlHQ9vM369HWGXrAgx_1PgpG7.jpg,"['딸기잼', '카스테라', '얼그레이 홍차쿠키', '코코넛 쿠키']"
언플러그드 신촌,라이브카페,146,서울 서대문구 연세로 13 유플렉스 11층,"['라이브공연이 훌륭해요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200218_133%2F1582004275661MM3N8_JPEG%2Fmg5W6F8U5gPW9U9fJZjpoibY.jpg,"['레드락 생맥주', '띤또 데 베라노', '리얼 딸기 라떼', '아메리카노']"
계절의 목소리,"카페,디저트",48,서울 서대문구 이화여대3길 27 2층,"['집중하기 좋아요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_139%2F1695550470750wijbu_JPEG%2FKakaoTalk_20230918_172245541.jpg,"['(비건)그릭두유요거트', '딸기바나나주스', '꿀유자차', '아메리카노']"
Dana Bakeshop,"카페,디저트",77,서울 서대문구 이화여대길 52-33 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201105_291%2F1604585310863lkami_JPEG%2FI3C6_btrvjYFIx4cVwwJnpf9.jpg,"['아메리카노', '카페라떼', '더블바닐라마카롱', '마카롱6구']"
커피사피엔스 DMC에코자이점,카페,679,서울 서대문구 거북골로 84 B2 115호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230301_293%2F1677648995590GUwzf_JPEG%2FKakaoTalk_20230221_100018104_03.jpg,"['아메리카노', '4샷 1리터 킹아메리카노', '카페 라떼', '디카페인 아메리카노']"
예스커피,"카페,디저트",21,서울 서대문구 이화여대1안길 3 지층 1호,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230716_232%2F1689509443671rG0xm_JPEG%2FABF2F672-4416-4F23-B38B-80BD858D5CE1.jpeg,"['아메리카노', '버터바', '말차버터바', '초코버터바']"
알키미스타,"카페,디저트",416,서울 서대문구 거북골로24길 27-8 1층,"['커피가 맛있어요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231019_23%2F1697713909303TawwO_JPEG%2FKakaoTalk_Photo_2023-10-19-20-11-27.jpeg,"['아메리카노', '하이볼', '카페라떼', '바닐라라떼']"
고스트요거트 이대점,"카페,디저트",999+,서울 서대문구 이화여대길 52-15 1층 고스트요거트,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201120_37%2F1605844555180z4vX9_JPEG%2FRIpy0fuu6A_AxtWYvU4Inmmu.jpeg.jpg,"['HONEY MEDIUM(140g)', 'HONEY SMALL(80g)', ' PLAIN MEDIUM(140g)', 'PLAIN SMALL(80g)']"
엠아이스위트,"카페,디저트",162,서울 서대문구 명물길 66 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_93%2F1684214207755uCRUE_JPEG%2FIMG_6133.jpeg,"['마카롱', '뚱카롱', '아메리카노']"
낙랑파라 아현점,"카페,디저트",357,서울 서대문구 신촌로31길 20 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190806_14%2F1565021223463kg0fX_JPEG%2FXK9HAWGiWyRGCj-5T5Odegdq.jpeg.jpg,"['망고에이드', '아이스 알밤라떼', '낙랑 딸기라떼', '낙랑 크렘(아인슈페너)']"
카페 브라마솔레,카페,67,서울 서대문구 연희로16길 7-9 1층 카페 브라마솔레 (연희동),['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220831_120%2F16619224192486lBp4_JPEG%2F%25B7%25CE%25B0%25ED.jpg,"['부라타프로슈토토스트', '토마토커리치킨 사워도우', '라구토스트', '크림버섯토스트']"
라 본느 타르트,"카페,디저트",834,서울 서대문구 연대동문길 29 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220923_111%2F1663883383812Jjs8C_JPEG%2F20220919_122616.jpg,"['소금빵', '초콜릿마카다미아 타르트', '사과 타르트', '무화과 타르트']"
가빈카페,카페,286,서울 서대문구 명물길 49 2층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231015_81%2F16973659115018f7Ss_JPEG%2Ftemp_file.jpg,"['과일아이스크림와플', '누텔라바나나와플', '크림치즈케익&초코와창와플', '애플시나몬와플']"
모와림,"카페,디저트",118,서울 서대문구 연희로11가길 36 1.5층 계단 안쪽,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221018_70%2F1666023829888Ojqj7_JPEG%2FIMG_9001.jpg,['피스타치오 타르트']
스타벅스 신촌명물거리점,카페,999+,서울 서대문구 명물길 24,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
이디야커피 이화여대점,카페,999+,"서울 서대문구 이화여대길 26 2,3층 이디야 이화여대점","['커피가 맛있어요', '음료가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
티문 카페,카페,96,"서울 서대문구 성산로22길 36 1층, 2층","['가성비가 좋아요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180522_255%2F1526999788993AnntK_JPEG%2FWzFggQXsMETGW0QargSufvZw.jpg,"['마르게리타(Margherita)', '고르곤졸라(Gorgonzola)', '페페로니(Pepperoni)', '베이컨(Bacon)']"
커피도가 헤리티지 신촌이대점,"카페,디저트",411,서울 서대문구 이화여대5길 9 1층 102호,"['커피가 맛있어요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210611_207%2F1623408873868nOOD2_JPEG%2Fux1eLobzteKVgrcRaP587Z-U.jpeg.jpg,"['클래식', '아메리카노', '카페라떼', '오틀리바닐라플랫']"
플라페,"카페,디저트",757,서울 서대문구 이화여대길 1 1층 플라페,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230924_37%2F1695533025716uoPMG_JPEG%2FKakaoTalk_20230924_142212010_01.jpg,"['소금빵', '바나나푸딩', '더블초코칩쿠키', '기본버터바']"
비건 베이커리 구떼,베이커리,129,서울 서대문구 명지대2길 13 1층 구떼 (GOUTER),"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221123_115%2F1669203620765ojci9_JPEG%2F%25B1%25B8%25B6%25BC_%25B7%25CE%25B0%25ED_%25C8%25AE%25C1%25A4.jpeg,"['스노우 브라우니 케익', '파운드 케익 7종 (1/6)', '비건 마들렌 8종 2p', '스모어 쿠키 5종']"
왓츠 유얼 컬러,"카페,디저트",363,서울 서대문구 신촌로11길 35-7 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231129_283%2F17012563125121Oz3E_JPEG%2F%25B5%25FE%25B1%25E2%25BB%25FD%25C5%25A9%25B8%25B2_%25C1%25B6%25B0%25A2.jpg,"['티그레 선물세트 6구', '라떼', '바닐라빈 라떼', '티그레(Tigre)']"
본솔커피 연희점,카페,536,서울 서대문구 증가로 82,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220617_236%2F1655436683708AfS2O_JPEG%2F20220617_121600.jpg,"['아메리카노', '에스프레소', '카페라떼', '카라멜라떼']"
스타벅스 북가좌DT점,카페,999+,서울 서대문구 응암로 85,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
커피빈 연대동문회관점,카페,999+,서울 서대문구 성산로 515 석란,"['커피가 맛있어요', '음료가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_158%2F16051485609980sB5g_JPEG%2FJQEgq4167c7PiI1WYpj3y0xE.jpg,"['아메리카노', '윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)']"
스타벅스 연세종합관점,카페,999+,서울 서대문구 연세로 50-1,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
래인,"카페,디저트",106,서울 서대문구 모래내로 390 1층 카페 래인,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_36%2F167958463560678c75_JPEG%2FEC7D0657-ADC9-4BC6-A84F-DB5CFDCF63F9.jpeg,"['래인라테', '필터 커피', '아메리카노']"
아티제 신촌역점,카페,999+,서울 서대문구 신촌로 99,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231120_264%2F1700450126660433nQ_JPEG%2FKakaoTalk_20231120_121435895_02.jpg,"['카페 아메리카노', '카페라떼', '스패니쉬라떼', '플랫화이트']"
멜브라운 미트파이,베이커리,45,서울 서대문구 이화여대길 88-15,"['음식이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221208_95%2F1670486798237jrPxU_JPEG%2FMelB_IMG_8919.jpg,"['멜팅로제파이', '멜팅미트파이', '멜팅세트', '멜팅마라파이']"
까사드선주,베이커리,192,서울 서대문구 연희로25길 72 지하1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220430_288%2F1651315531587aK53c_JPEG%2F935B6318-974B-4512-9550-821F06A3093E.jpeg,"['클래식크라상', '뺑오쇼콜라', '소금버터롤', '햄과 그뤼에르 크라상']"
커피빈 신촌점,카페,999+,서울 서대문구 연세로 8-1 VERTIGO,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_66%2F1605154509204QUYqD_JPEG%2Fabfr3xyVkQJ8s2sfh89r4TBE.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
할리스 신촌점,카페,999+,서울 서대문구 연세로 34,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
버드스틱,베이커리,124,서울 서대문구 증가로 49 1층 코너,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160115_300%2F1452821115272FN3aJ_PNG%2F176065505534_0.png,['조각케이크']
책다방 위숨,북카페,148,서울 서대문구 연세로9길 34-1 HJ 빌딩,"['집중하기 좋아요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170209_199%2F14866149299217XNCS_JPEG%2F186158505663599_0.jpeg,"['에스프레소', '아메리카노', '카페라떼', '카푸치노']"
피프에스프레소바 서소문아파트점,"카페,디저트",76,서울 서대문구 충정로6길 59 1층 에이14호 피프에스프레소바 서소문아파트점,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230811_14%2F1691720323730vlncv_JPEG%2F1691379491442.jpg,"['피프커피', '에스프레소', '스트라파짜토', '마키아토']"
북카페파오,"카페,디저트",193,서울 서대문구 이화여대길 34 신흥빌딩 3층 파오,"['커피가 맛있어요', '집중하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F%2F20170526_239%2F1495728633450Jmuqf_JPEG%2FIMG_0295.,"['아메리카노', '파스타', '리조또', '에그타르트']"
베이커리 카페 쏠트,베이커리,999+,서울 서대문구 통일로 510 북한산 더샵상가동 지하2층 109호,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190826_155%2F1566797699134J9cqW_JPEG%2FeA_U0CW5wwQ4Oj5-lYjheCrc.jpg,"['흑임자호두단팥빵', '우유식빵', '크랜베리호두바게트', '하루견과바게트']"
봉맨션,카페,43,서울 서대문구 가좌로 118 2층 봉맨션,"['커피가 맛있어요', '반려동물과 가기 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230929_284%2F1695964486225BHjYu_JPEG%2F20230929_141144.jpg,"['프렌치토스트', '아메리카노', '카페라떼', '발로나 생초코라떼']"
스타벅스 연세백양로점,카페,999+,서울 서대문구 연세로 50-1,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
카페 베이지크,"카페,디저트",140,서울 서대문구 연희로15길 31 2층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231012_183%2F1697088244930TEgXa_PNG%2F%25C0%25CC%25B9%25CC%25C1%25F6_24.png,"['베이지크림', '시즈널 에이드', '오차드에이드', '마리아쥬 프레르 티 컬렉션']"
베러댄와플 이화여대점,와플,625,서울 서대문구 이화여대7길 35,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161103_72%2F1478136107092QzBLs_JPEG%2F177052584850623_0.jpeg,"['[패스오더전용] 100원 아메리카노', '티라미수와플', '플레인 와플', '생크림누텔라 와플']"
니도 로스터리 연희,"카페,디저트",144,서울 서대문구 연희로 190 102호,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230919_276%2F1695094649667xdowc_JPEG%2F%25B9%25AB%25C8%25AD%25B0%25FA%25BB%25F5%25B7%25CE.jpg,"['무화과프레지에', '바질토마토 소르베', '땡모반', '바질토마토 에이드']"
