name,class,review_count,address,review_top3,background_image_url,cafe_menu
카페 무궁화,"카페,디저트",1,서울 강북구 수유로 74 1층 우측호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231105_232%2F1699155220645XYzOW_JPEG%2F%2528dot_kim%2529_oso_mugunghwa_%2528preview%2529_-59.jpg,"['소금크림라떼', '버터피스타치오라떼', '버터스카치라떼', '로얄밀크티']"
용커피,"카페,디저트",188,서울 강북구 오패산로30길 6 1층 용커피,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210722_137%2F1626937638456Cutic_JPEG%2Fns9sdmCMTlahNK-rd1LtEhZA.jpg,"['아메리카노', '플레인크로플', '그릭요거트']"
BUN418,"카페,디저트",999+,서울 강북구 오패산로 414,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMDhfNjQg%2FMDAxNjk2NzcyOTY4NTMw.vYi4J-l0ZWcphsPNaBqN59CaNMTQ9X-pLikmF9mD2Igg.bbbX9sABgEOqOo-WqhFd-dV_bu2cvsUpM_mXuf9wWHog.JPEG.jusora9809%2FKakaoTalk_20231008_222718475.jpg,"['아메리카노', '카라멜 마끼야또', '연유라떼', '헤이즐넛 라떼']"
워더커피,"카페,디저트",527,서울 강북구 도봉로53길 16 KH하우스 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221025_248%2F1666671981014OPvIg_JPEG%2F0D90EAE7-B979-485B-B9A0-26B8A8D5AF5D.jpeg,"['아메리카노', '누네띠네 스콘', '카라멜피칸바', '버터바']"
카페다담,"카페,디저트",149,서울 강북구 덕릉로 64 향주빌딩 2층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191129_105%2F15750339818946bhpl_JPEG%2Fmq5gYnrwp1qtuGWc_kRYNr9N.jpg,"['해물쌀떡복이 행복세트', '파니니 3종 택1', '프렌치토스트 ', '불고기 파니니 [세트]']"
메가MGC커피 미아역점,카페,999+,서울 강북구 도봉로 201-2,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210709_24%2F1625807911445MlrAv_JPEG%2FLVDGLS1fwQHQ05ZqznhVGWH4.jpg,"['아메리카노', '큐브라떼', '흑당버블밀크티라떼', '감자빵']"
르네,베이커리,113,서울 강북구 한천로144길 63 1층,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_10%2F1681244059163hESvX_JPEG%2F20230225_200015.jpg,['자몽청/레몽청 에이드']
글로어 미아래미안점,도넛,144,서울 강북구 삼양로19길 25 상가동 3-1호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221107_99%2F16678144214940zIJ0_JPEG%2F9878ADE2-F851-4343-9257-35C496DAE5F7.jpeg,"['우유크림도넛', '바닐라 커스타드 도넛', '카야버터 도넛', '글레이즈 링 도넛']"
비틀즈 라이브,라이브카페,48,서울 강북구 삼양로 672 5층,"['친절해요', '라이브공연이 훌륭해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20220802_154%2F1659404321882BrPrv_JPEG%2Fcd3f1a21-1203-11ed-8055-505dac8c385b_03.jpg,"['과 일', '육 포', '먹 태', '한 치']"
브레드칸 본점,베이커리,999+,서울 강북구 수유로 83,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190722_79%2F1563727829106nY611_JPEG%2FniOJBdzpLPnzf-C9--qNRNJ0.jpg,"['어니언크림치즈베이글', '핫소세지']"
호밀호두 미아점,호두과자,761,서울 강북구 도봉로 186 제이슨빌딩,"['친절해요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200513_258%2F1589353066214EHLLU_PNG%2F%25C8%25A3%25B9%25D0%25C8%25A3%25B5%25CE.png,"['호밀호두 4알 답례품', '호밀호두 6알 답례품', '호밀호두 12알 답례품', '호두과자 4알 + 쿠키 2개 답례품']"
메가MGC커피 수유점,카페,999+,서울 강북구 도봉로 379 1층 메가커피,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200829_144%2F15986872356272FM5O_JPEG%2FGzB253uL1KAdYyjsb-Or3SSe.jpg,"['아메리카노', '메가리카노( ICE 만 가능 )', '딸기요거트 마카롱', '메가초코 마카롱']"
쉬즈베이글 덕대점,"카페,디저트",247,서울 강북구 삼양로 526 1층 1호,"['가성비가 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220927_286%2F1664287542942reTAa_JPEG%2Fimage.jpg,"['Ice아메리카노', '카페라떼', '아삿추', 'Hot아메리카노']"
와플대학 수유캠퍼스,와플,267,서울 강북구 도봉로87길 34,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180206_46%2F1517901917115Lhzfw_JPEG%2FglsL_rYri7KkwAklq1PhPM2m.JPG.jpg,"['크림와플', '애플시나몬와플', '오레오누텔라와플', '바나나누텔라와플']"
공차 미아사거리점,차,999+,서울 강북구 도봉로 52 Y SQUARE 1층,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161019_259%2F1476860797046lWaEB_JPEG%2F176967407949271_0.jpeg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
메가MGC커피 강북번동점,카페,999+,서울 강북구 한천로109가길 4 1층 코너,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220611_23%2F1654918721761kkOey_JPEG%2F20220607_221106.jpg,"['쿠키프라페', '딸기라떼', '플레인퐁크러쉬', 'HOT 아메리카노']"
스톤,"카페,디저트",27,서울 강북구 삼양로88가길 4 1층,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221103_290%2F1667462766654KwBjL_JPEG%2FKakaoTalk_20221103_170421786.jpg,['스톤커피']
쿤데라,"카페,디저트",382,서울 강북구 4.19로 39 그랜드캐슬,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220908_121%2F1662631682045hNL5Y_JPEG%2F9676A3A5-BA21-4BB5-BD57-A4AB7A89809B.jpeg,"['눈꽃빙수 (팥 /망고/치즈케익)', '레몬얼그레이 파운드케익', '초코파운드케익', '흑임자 파운드케익']"
빽다방 미아역점,테이크아웃커피,999+,서울 강북구 도봉로 190 1층 1호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210701_34%2F1625139905030mr6rB_JPEG%2FQBGfQVshQoEzG_3thIk6YJWU.jpg,['빽사이즈 앗메리카노']
할아버지카페,"카페,디저트",158,서울 강북구 삼양로173길 40 할아버지 카페,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201003_42%2F1601707677850zgkF3_JPEG%2Fnd7JxiCySLLBVQzJdAy8vMcj.jpg,"['핸드드립커피', '콜드브루 아이스', '카페라떼', '대추차']"
만월,케이크전문,15,서울 강북구 노해로 113 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_263%2F1695559119497XshiW_JPEG%2Ftemp_file.jpg,"['레터링케이크', '로투스크로플', '아메리카노', '티라미수크로플']"
카페플라워 수유점,카페,380,서울 강북구 한천로131길 41,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA5MDdfMTgy%2FMDAxNjk0MDU0NTIzOTQ3.kfm1C2XtpDH1RtvnasSkCv2GE77NFlA2bJRqUGfIBqYg.X9VLYa61Yomxjy9WMEhi0dvQQD4694oKzEmI-IT3UwQg.JPEG.shinyoung127%2F20230906_193326.jpg,"['녹차라떼', '밀크티', '민트초코', '아이스티']"
마이컵오브티,"카페,디저트",50,서울 강북구 덕릉로 26-12 1층 101호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201125_43%2F1606300314665me4Jp_JPEG%2FO4Nrp1kdwhNZ1wf0WEOvZjy7.jpg,"['통밀샌드위치', '김치볶음밥', '샐러드', '플레이버 그릭요거트']"
마크볼륨,"카페,디저트",81,서울 강북구 삼양로139가길 48 1층 마크볼륨 본사,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200308_96%2F1583657631327DcWcv_JPEG%2FkHryNn5zZXkPraQd0af0hfD-.jpeg.jpg,"['Ma voll / coffee', '아메리카노', '바닐라라떼', '아인슈페너']"
마이리틀베이크샵,카페,68,서울 강북구 한천로109길 21-4 1층 106호 마이리틀베이크샵,"['디저트가 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230720_251%2F1689847653853LPgFw_JPEG%2FA54D7573-6902-408F-8E6F-C942FF4F2D2D.jpeg,"['망고패션후르츠에이드', '크로크무슈 모닝콤보', '마리베커피', '휘낭시에']"
공간카페,"카페,디저트",244,서울 강북구 월계로 53,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171222_58%2F1513947542940RhrXw_JPEG%2F5pAkL4Dub_LLTp3zSguJ1zRF.jpg,"['연유라떼', '수제 딸기라떼', '하겐다즈바닐라라떼', '수제 생 레몬 티']"
카페프리헷 미아점,"카페,디저트",17,서울 강북구 삼양로19길 102 상가 302호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220203_219%2F1643894926915EC7Bi_JPEG%2FE7403A4B-49B1-4742-8FA1-58B1F4073BE5.jpeg,"['복숭아티', '따뜻한 레몬티', '아이스초코', '자몽티']"
포레스트,"카페,디저트",68,서울 강북구 도봉로76길 30 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230610_210%2F1686327202339isJqG_JPEG%2FIMG_6259.jpeg,"['아메리카노', '딸기라떼', '초코라떼', '카페모카']"
요거트월드 수유점,"카페,디저트",165,서울 강북구 오패산로 395 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220416_159%2F1650075350058hzHVi_JPEG%2F20220415_215718.jpg,"['2인 요거트아이스크림(300g ~ 320g)', '허니월드(Honey world)', '허니비 honeybee(M)', '허니비 honeybee(L)']"
쉐프윤찹쌀꽈배기고로케 수유점,베이커리,78,서울 강북구 도봉로67길 13,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210917_186%2F1631854569909k2Qnn_PNG%2Fy9MZHw5oZbvEbv4cCMLGvtTY.png,['꽈배기3개']
희희케이크,케이크전문,2,서울 강북구 4.19로 25 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_60%2F1700140653713plbPq_JPEG%2FIMG_1926.jpeg,"['도시락케이크', '미니 케이크', '1호 케이크', '2호 케이크']"
탐앤탐스 수유역점,카페,932,서울 강북구 오패산로 416,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzA1MTVfNDMg%2FMDAxNjg0MTM5OTA2OTQw.eCvhrpZSpLvLu8kx1pTsESVjYfpOT0mIXWz6BAxHeLEg.zT2WGq97Ufipp9TQeab32Lc8R0i-kASscABjGVuL1_Qg.JPEG.me01122%2FIMG_4430.,"['꼰대라떼', '탐의보감 3종', '솔티드 카라멜 라떼 3종', '콜라겐 요거트 스무디']"
크림앤버터,"카페,디저트",98,서울 강북구 인수봉로 316 지하1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220813_99%2F1660381712149Im1UO_PNG%2F20220519_155331.png,"['에그타르트', '아메리카노', '젤라또 350cc 2가지맛', '젤라또 500cc 3가지맛']"
베어링,"카페,디저트",194,서울 강북구 오현로 175 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221128_244%2F16696276313888tivT_JPEG%2F6F534CF7-9528-4B02-BE5D-55F76C601D19.jpeg,"['[포장할인]아메리카노', '[포장할인]카페라떼', '바닐라라떼', '말차라떼']"
배스킨라빈스 강북구청점,아이스크림,999+,서울 강북구 한천로 1044,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '나눠먹는 큐브 와츄원', '패밀리', '하프갤론']"
메가MGC커피 수유사거리점,카페,999+,서울 강북구 도봉로 289 1층 우측,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210310_287%2F16153516252550YOox_JPEG%2FY2m9fJMrH6fApRM6KREAw94_.jpg,"['(ICE)아메리카노', '(ICE)카페라떼', '레드오렌지자몽주스', '화이트 뱅쇼']"
617,"카페,디저트",106,서울 강북구 덕릉로 13-1 1층 우측 #617,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220731_111%2F16592388393829hlDu_JPEG%2F24F70A46-69F8-422C-BF94-FA79DF9878AF.jpeg,"['아메리카노(기본)', '아메리카노(사이즈업)', '수제로투스케이크', '수제오레오케이크']"
에이티커피랩,카페,209,서울 강북구 덕릉로 202 1층 에이티커피랩,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221231_44%2F1672473361682IXVLv_JPEG%2FKakaoTalk_20221231_164849996.jpg,"['블렌딩 원두 Texture 500g', 'specialty 싱글 오리진 원두', '싱글 오리진 원두 판매', '라떼']"
커피빈 강북구청앞점,카페,999+,서울 강북구 수유동 191-94,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201119_29%2F1605747458116gFeU3_JPEG%2FDljT4R_gKXufEFCJDVam_b89.jpg,"['윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)', '퓨어 피넛 초콜릿 IB (S)']"
공차 수유역점,차,999+,서울 강북구 도봉로87길 7 1층,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210728_91%2F1627398620144IT1Qh_JPEG%2FKccUjTxeCwLX_X7_16CA_acP.jpg,"['커피 젤리 밀크티', '티라미수 밀크티+펄', '(HOT)티라미수 밀크티+펄', '티라미수 스무디']"
디저트가 주는 여유 트리베라점,"카페,디저트",48,서울 강북구 삼양로19길 25 트리베라1차 105동 1층 9호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220918_111%2F16634769759158gsAQ_JPEG%2F002334E7-F320-405B-84F3-C7A957670EB8.jpeg,"['카페라떼', '아메리카노', '찹쌀아기붕어빵(12p)', '바닐라라떼']"
빽다방 강북구청점,테이크아웃커피,999+,서울 강북구 도봉로87길 48 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191022_215%2F1571728692094j9T5n_JPEG%2Fcp7SLkkvVXfjYzhYHsktNcc6.jpg,"['앗!메리카노(HOT)', '앗!메리카노(ICED)', '원조커피(HOT)', '원조커피(ICED)']"
순카롱,"카페,디저트",404,서울 강북구 삼양로57길 3 삼양역 2번출구 앞,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201031_265%2F1604114299527dBkcA_JPEG%2FfTc3qkaeHC5tAHZ3qS1KOsZz.jpeg.jpg,"['마카롱', '에그타르트', '레드벨벳쿠키', '머랭쿠키']"
투썸플레이스 강북구청점,카페,999+,서울 강북구 한천로 1035 우성빌딩 1층,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220812_54%2F1660270415707WRXYx_JPEG%2FF772255D-18F0-43A1-A483-F74936EB5A85.jpeg,"['아메리카노', '카페라떼', '카푸치노', '바닐라 카페라떼']"
위드위드,"카페,디저트",409,서울 강북구 인수봉로 235,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190124_106%2F1548290141473vRs69_JPEG%2FChkMY43Yn-gXk-Rwuulhu3OL.jpeg.jpg,['아메리카노']
달리는커피 강북구청점,카페,155,서울 강북구 노해로 76 1층 달리는커피,"['친절해요', '커피가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_93%2F1699859758306UKIsj_PNG%2F%25C1%25A6%25C7%25B0%25B8%25F0%25C0%25BD%25C4%25C6_07.png,"['아메리카노', '청포도스무디', '자몽스무디', '딸기바나나주스']"
비미남경,카페,195,서울 강북구 솔샘로67길 113,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180104_65%2F1515029319400ELN7p_JPEG%2FNyBqwUydByr1t8ycSTqoVN8e.jpg,"['아메리카노(hot/ice)', '핸드드립 커피', '이디오피아 예가체프']"
파리바게뜨 북한산시티점,베이커리,999+,서울 강북구 솔샘로 207-1 [미아동 839-303],"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_5%2F1440989168905RRDz1_JPEG%2F137160594824348_0.jpeg,"['치즈소시지페스츄리', '달콤꽈배기도넛', '고소한에그샐러드', '티트라 인 파리']"
빽다방 가오리역점,테이크아웃커피,999+,서울 강북구 삼양로 433 1층 우측,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221025_164%2F1666708596189OBcYp_JPEG%2FScreenshot_2021-01-12_at_22.09.14.jpg,"['뱅쇼(HOT)', '아메리카노(ICED)', '아이스티샷추가(아.샷.추)', '바닐라라떼(ICED)']"
"카페, 오전","카페,디저트",136,"서울 강북구 삼양로 372-1 1층 카페, 오전","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210726_101%2F1627228245857bcALb_JPEG%2FxRSnudoJGmdYxauJY8XPhdYJ.jpeg.jpg,"['아메리카노', '카페라떼', '핫케잌핫도그', '수제 마들렌']"
카페베네 미아사거리역점,카페,539,서울 강북구 도봉로 67 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191228_232%2F15774931507421ezoa_JPEG%2FoU-NTg5TKUBnokYQG2mfY5uo.jpg,"['아메리카노', '베이글', '꽃차', '허브차']"
루시드스터디카페,스터디카페,139,서울 강북구 덕릉로 133 3층 루시드 스터디카페,"['요금제가 잘 되어있어요', '집중하기 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210205_198%2F1612509492830GYwsq_JPEG%2F6JBr8-TAdMT4h7p5HlozSl1I.jpeg.jpg,"['시간권.당일권.정기권', '시간권.당일권.정기권.오픈석.일인실', '가격문의']"
제너럴커피오리진,카페,251,서울 강북구 도봉로81길 50 1층 제너럴커피오리진,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170814_195%2F1502698191693cfvWS_JPEG%2Fs3gRNGfgXv0FViiOc9z4KzfP.jpg,"['보틀 500ml', '원두 100g(원두 구매시 아메리카노 한 잔 제공)']"
오늘달보드레,"카페,디저트",80,서울 강북구 한천로 1014 1층 오늘달보드레,"['친절해요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230321_226%2F1679390312371IOQVF_JPEG%2FC35B2A33-2703-4A01-A9D3-922F1E7E9069.jpeg,"['몽땅 샌드위치', '아메리카노', '카라멜 마끼야또', '딸기잼 토스트']"
헬로우수유,"카페,디저트",264,서울 강북구 도봉로85길 14 1층 헬로우수유,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220728_110%2F1658974707634PP51s_JPEG%2FKakaoTalk_20220728_111130081_06.jpg,"['헬로우주스', '헬로우라떼', '헬로우 아인슈페너', '아메리카노']"
온담,"카페,디저트",50,서울 강북구 수유로12길 20 1층 온담,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220504_121%2F1651624712886tfboo_JPEG%2FKakaoTalk_20220504_093310291.jpg,"['크랜베리 사과 치킨 샌드위치', '클럽 샌드위치', '고구마 샌드위치', '라떼']"
옹쥬르,"카페,디저트",230,서울 강북구 솔매로50길 32 지층 (옷수선간판),"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230622_150%2F1687389252144vNGj5_JPEG%2FIMG_0486.jpeg,"['옹카페라떼', '콜드브루', '유자마들렌', '피넛크림마들렌']"
이디야 미아꿈의숲해링턴점,카페,584,서울 강북구 오현로 45 108동 상가 2-7호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
이디야커피 우이역도선사점,카페,779,서울 강북구 삼양로173길 21,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
