name,class,review_count,address,review_top3,background_image_url,cafe_menu
팝퍼블 용산아이파크몰점,"카페,디저트",999+,서울 용산구 한강대로23길 55 아이파크몰 테마파크 6층 팝콘D스퀘어,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231127_235%2F1701047076161VmPJh_JPEG%2F%25B0%25C7%25B4%25E3%25C4%25AB%25C6%25E4_%25B8%25DE%25B4%25BA%25BA%25B8%25B5%25E5_DID_%25C3%25D6%25C1%25BE.jpg,['아미가 일등! 에이드']
하라케이크,케이크전문,930,서울 용산구 한강대로 279 하라케이크,"['디저트가 맛있어요', '선물하기 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210421_16%2F1618987449756S7ROK_JPEG%2FI7d1MDuLmc08PvkEcGGiPxN-.jpg,"['1호 수제케이크', '레터링케이크(주문제작)', '미니도시락케이크', '머랭쿠키(무지개, 인절미,프레첼 등)']"
북파크라운지,북카페,651,서울 용산구 이태원로 294 블루스퀘어 3층 북파크라운지,"['집중하기 좋아요', '좌석이 편해요', '읽을만한 책이 많아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210809_122%2F16285001199922iEt5_JPEG%2FQhR_kxFv7YEg3o05NUAqf2yN.jpeg.jpg,['1일 이용권']
르 페셰 미뇽,"카페,디저트",485,서울 용산구 녹사평대로40가길 3-3 2층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171102_300%2F1509596844502rkKeh_JPEG%2F2bCkPyFYBpcQcvESjl88zYj5.JPG.jpg,"['무스케이크', '아메리카노', '카페라떼', '에스프레소']"
배스트보울,"카페,디저트",20,서울 용산구 청파로47길 58 2층,"['특별한 메뉴가 있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_195%2F1699837771444P0gDu_JPEG%2FIMG_7419.jpeg,"['BAE.st 밀크티', '아사이볼 L', '아사이볼 S', '수제 프로틴 쿠키']"
카토,브런치,999+,"서울 용산구 한강대로7길 22-7 1층, 2층","['음식이 맛있어요', '인테리어가 멋져요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230608_229%2F1686230796932qNYpa_JPEG%2F%25BF%25EB%25BB%25EA%25BA%25EA%25B7%25B1%25C4%25A1.jpg,"['Chicken Ratatouille', 'Eggplant Lasagna', 'German Pancake', 'Dinner Couple Set B']"
위크레페 아이파크몰점,크레페,829,서울 용산구 한강대로23길 55 더 센터6F,"['디저트가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMjEyMjdfMTc0%2FMDAxNjcyMTUxNzUxMDIz.MLrUmPTwFBfJk00XURcsJL8pVjKtFnLAI5Nfu1E7R1Yg.zO8Ir2pxfSSaojWK9gBSnGal_kaPtMPALXqAa9yLNMAg.JPEG.shhany2%2F20221224_185307.jpg,"['바나나 누텔라 생크림', '바나나 로투스 생크림', '키위 생크림', '키위 누텔라 생크림']"
아우어베이커리 한남나인원점,베이커리,999+,서울 용산구 한남대로 91 B2층,"['빵이 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211103_179%2F1635932162742N5s6p_JPEG%2FCzjb2NYqqEZbsH5CDsiR7yMa.jpeg.jpg,"['바닐라더블', '카야크루아상', '아메리카노', '메밀식빵']"
칼트칼터칼트,"카페,디저트",152,서울 용산구 녹사평대로40가길 3-3 지1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230707_201%2F1688727259515zpKiP_JPEG%2F101C0344-EEE9-4275-8403-0A2CDD95EC08.jpeg,"['Black', '카라멜 푸딩', '앙버터', '티라미수']"
빌라앰버시,"카페,디저트",332,서울 용산구 만리재로 198 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220610_232%2F1654847314344jxTkS_JPEG%2F1943734D-013E-45C4-BE23-37555175316E.jpeg,"['오리지널 티라미수', '서울라떼', '초코스콘', '얼그레이스콘']"
오르소에스프레소바,카페,653,서울 용산구 두텁바위로1길 107 1층 105호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210612_135%2F1623469420833EtmQD_JPEG%2FIgOwrZCHFhXG4l5-lws4p1Bw.jpeg.jpg,"['그라니따 Granita', '에스프레소 Espresso', '스트라파짜토 Strapazzato', '마키야토 Macchiato']"
태극당 서울역점,베이커리,999+,서울 용산구 청파로 378 3층 215호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_265%2F1670896676255ggHdt_JPEG%2FIMG_6787.,"['태극당 오트라떼', '초코모나카 아이스크림 낱개', '야채사라다', '우유모나카 아이스크림 낱개']"
헬카페 로스터즈,"카페,디저트",844,서울 용산구 보광로 76 1F,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210404_256%2F1617538289191n7CKh_JPEG%2FjjUMI2RuIwLUj4WbqjCZouhW.jpeg.jpg,"['아메리카노', '아이스아메리카노', '드립커피', '티라미수']"
더미쓰리,"카페,디저트",404,서울 용산구 녹사평대로40길 31 용이빌딩 2층 The Mi Three 카페,"['친절해요', '뷰가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211016_278%2F1634364310302glgpI_JPEG%2F-dAl8aTtX17KWgbZ4OrMPo-M.JPG.jpg,"['수제 아쌈 밀크티', '말렌카 초코 케이크', '아메리카노', '헤이즐넛 아메리카노']"
이스터 서울,"카페,디저트",265,서울 용산구 한강대로 126-4 2층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230526_99%2F1685079270524F5IXh_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-05-26_%25BF%25C0%25C8%25C4_2.34.21.png,"['바닐라 라떼', '아메리카노', '디카페인 아메리카노', '카페 라떼']"
팥알로,베이커리,184,서울 용산구 독서당로 65-3 언고오피스텔101-3호,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210920_142%2F1632072095892rb3c6_JPEG%2FTsHM6D6KsY4ea3mlpMXpNCPt.jpeg.jpg,['잔치팥빵']
슈퍼말차 용산아이파크몰,카페,395,서울 용산구 한강대로23길 55 아이파크몰 테이스트파크 6F,"['음료가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221205_257%2F1670233006711HGKB1_JPEG%2F221202_3.jpg,"['슈퍼말차 라떼', '더티콘', '말차 에스프레소 라떼', '코코넛 말차 라떼']"
뮬리노 에스프레소바 용산아이파크몰점,"카페,디저트",752,서울 용산구 한강대로23길 55 아이파크몰 패션파크 5F,"['커피가 맛있어요', '뷰가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221219_25%2F1671413748385bjLbf_JPEG%2F001FB19E-48D3-4B45-BB40-4744C76788A3.jpeg,"['트러플라떼', '고릴라떼']"
베이킷,"카페,디저트",191,서울 용산구 신흥로22가길 23 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230706_76%2F1688650764357ppMYX_JPEG%2FDSC02012.jpeg,"['메이플넛츠휘낭시에', '바닐라빈까눌레', '갈레트브루통', '초코츄러스휘낭시에']"
바마셀,카페,842,서울 용산구 원효로89길 12 건물뒷편 1층,"['커피가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190822_218%2F1566461448838scnsQ_JPEG%2FoYT3E54x9M94y969VqF0ffld.jpeg.jpg,"['트리콜로레', '그라니따']"
콩카페 이태원점,카페,999+,서울 용산구 녹사평대로 168-8,"['커피가 맛있어요', '음료가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181213_124%2F1544680269206bOERP_JPEG%2FGCS4_C3jVinHGCZ303WijEoK.jpg,"['코코넛 스무디 커피(R/L)', '코코넛 멍빈(녹두) 스무디 (L)', '코코넛 카카오 스무디 (L)', '코코넛 라이스 스무디 (L)']"
문랜딩,"카페,디저트",217,서울 용산구 장문로17길 3 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231024_8%2F16981269856771gV7e_JPEG%2F20230922_185127.jpg,"['보늬 밤 파르페(포장불가)', '보늬밤 브레드 푸딩', '체리콕/체리에이드', '과일에이드']"
남영출판사,"카페,디저트",667,"서울 용산구 한강대로76길 11-27 1층, 2층","['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230701_86%2F16882043711762Iwxr_JPEG%2FIMG_5811.jpeg,"['Espresso 에스프레소 (2샷)', 'Lemon Sugar 레몬슈가 에소', 'Cigarette EP 시가렛 에소', 'Half & Half 하프앤하프']"
서울루덴스,카페,823,서울 용산구 회나무로 69 2F,"['뷰가 좋아요', '사진이 잘 나와요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221228_29%2F1672222591914TCezq_JPEG%2F16E9065F-28C0-4202-B96D-DBABE2E9332E.jpeg,"['아메리카노', '치즈플레이트', '카페모카', '녹차 라떼']"
베베르카,브런치,46,서울 용산구 이태원로45길 8 4층,"['음식이 맛있어요', '인테리어가 멋져요', '재료가 신선해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231003_3%2F169630368466548wQb_JPEG%2FUntitled-2.jpg,"['솔티드 고메버터 프렌치토스트', '그릴드 컬리플라워 앤 후무스', '스페니쉬 에그 베네딕트', '갈레트']"
스타벅스 용산아이파크몰점,카페,999+,서울 용산구 한강대로23길 55,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
떼아,브런치카페,385,서울 용산구 이태원로16길 20 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_94%2F1699453635076sxG6Q_JPEG%2FIMG_1597.,"['팬케이크플래터', '베리프렌치토스트', '베리팬케이크', '베이컨에그 팬케이크']"
아이스크림 소사이어티,아이스크림,591,서울 용산구 한남대로20길 47,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220102_123%2F1641106314479S30W0_JPEG%2FE9D3C1B1-526D-4706-9A71-1AADCBFD5B75.jpeg,"['아이스크림 싱글컵', '아이스크림 트리플컵', 'Take-out 포장 (Small)', 'Take-out 포장 (Medium)']"
상록의 서가,북카페,68,서울 용산구 원효로97길 42 B101호,"['집중하기 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231020_268%2F1697790460475CT60D_JPEG%2FKakaoTalk_20231020_132221745_04.jpg,"['쑥대입구 카스테라', '쪽파크림치즈 소금빵', '카페라떼(ICE)', '플랫화이트(ICE)']"
오아시스 해방촌,"카페,디저트",158,서울 용산구 신흥로 62 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220205_141%2F1644047507886B0xBI_JPEG%2FDSC08622_%25BA%25B9%25BB%25E7%25BA%25BB.jpeg,"['라즈베리 피스타치오 케이크', '오아시스 아이스크림', '에스프레소', '콘판나']"
쿱 coop,아이스크림,552,서울 용산구 새창로12길 3 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230524_292%2F1684916856571jUotx_JPEG%2F1694F47E-72E3-44D4-9B2F-C5579F51F2E3.,"['컵(2가지 맛)', '포장 M (3가지 맛)', '포장 L (4가지 맛)']"
당케커피,"카페,디저트",666,서울 용산구 한강대로48길 16,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221116_64%2F166858277116975h4C_JPEG%2FScreenshot_20221116_161156_Instagram.jpg,['아메리카노']
위드달걀빵,베이커리,542,서울 용산구 청파로47가길 5 1층 위드달걀빵,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220330_265%2F1648604658884mvAsC_JPEG%2F20220323_142654.jpg,"['마요슈달 런치세트(11시-2시)', '마요슈달', '올리브칠리슈달', '플레인 달걀빵(2개)']"
테라로사 한남점,카페,999+,서울 용산구 이태원로36길 15 카프리 빌딩,"['커피가 맛있어요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171212_24%2F1513045382464iqJJq_JPEG%2FS4gys9G46lVPH8ni79s7PndQ.jpg,"['아메리카노 HOT', '아메리카노 ICE', '카페라테', '카푸치노']"
해피퍼피하우스,"카페,디저트",81,서울 용산구 녹사평대로 168-11,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230812_260%2F1691789490802s9ehd_JPEG%2FIMG_4858.jpeg,[]
Summer Lane,브런치,999+,서울 용산구 이태원로55가길 49 1층 summerlane,"['음식이 맛있어요', '재료가 신선해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210317_216%2F1615983259504dG0qh_JPEG%2FapaY8Mq2oBTMTc3QdXcqQID-.jpeg.jpg,"['크로아상프렌치토스트', '(베이컨/연어)와플에그베네딕트', '스매쉬드 아보카도', '래밍턴']"
파운드마켓,베이커리,154,서울 용산구 신흥로14길 9 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230624_294%2F1687568877931LgFDw_JPEG%2FIMG_0683.jpeg,"['빅토리아 떠먹는스콘', '헤이즐넛초코 떠먹는스콘', '블루베리치즈케이크 떠먹는스콘', '얼그레이초코 떠먹는스콘']"
COUCH,"카페,디저트",510,서울 용산구 한강대로104길 6 2층 couch coffee,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210823_41%2F1629708245085vjtmk_JPEG%2FyKu6Sow_fs7HQXg9coETlRJP.jpg,"['CIGAR TIRAMISU', 'W.A.C Pie', 'PICCOLO', 'PASTEL DE NATA']"
카페비유 용산숙대점,"카페,디저트",364,서울 용산구 청파로47길 14-6 1층 카페비유,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230926_202%2F1695695071711w6VeX_JPEG%2FIMG_1781.,"['크림츄리(Cream Churi)', '아메리칸 브렉퍼스트+아메리카노', '잉글리시 브렉퍼스트+아메리카노', '(즉석케이크)레드벨벳딸기케이크']"
올디스커피 신용산점,"카페,디저트",551,서울 용산구 한강대로46길 16 103호 ALLTHIS COFFEE,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230409_102%2F1681007799031GRIV1_JPEG%2F1681007760819-1.jpg,"['즉석 붕어빵', '아메리카노', '카페 라떼', '디카페인 아메리카노']"
몬스터플레이스,"카페,디저트",999+,서울 용산구 청파로43길 70 지층 몬스터플레이스,"['음식이 맛있어요', '재료가 신선해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230214_209%2F1676344134501SvqsO_JPEG%2F%25B8%25F3%25C7%25C3%25BC%25F7%25B4%25EB.jpg,"['몬스터샐러드', '파스타샐러드', '에그마요샐러드', '닭가슴살샐러드']"
머큐리에스프레소바,"카페,디저트",258,서울 용산구 한강대로11길 30 102호,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221130_63%2F16697971420619So2Q_JPEG%2F97F1F76A-E53D-446A-8722-0FFDE85A2E84.jpeg,"['크림치즈베리 토스트', '체리 샤베트', '크림브륄레', '레몬 슬러쉬']"
홀트,"카페,디저트",426,서울 용산구 백범로 324 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220816_134%2F1660621476067C5ExQ_JPEG%2FKakaoTalk_Photo_2022-08-16-12-44-22.jpeg,"['초콜렛 무스 케이크', '피넛버터 쿠키', '아메리카노', '카페 라떼']"
파이드파이퍼,"카페,디저트",280,서울 용산구 한강대로14길 8 파크빌라트 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210819_138%2F1629350291966PnXYy_JPEG%2FLP2wo6GqInC9y35iOWKJaoWE.jpeg.jpg,"['크로플', '캬라멜 휘낭시에', '오렌지 휘낭시에', 'HOT 발로나 초코 라떼']"
디피오리 용산점,베이커리,733,서울 용산구 녹사평대로 244 DI FIORI,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220513_45%2F1652428095831NgWyr_JPEG%2FKakaoTalk_Photo_2022-05-13-16-47-34.jpeg,"['크랜베리 카라멜 스콘', '에그타르트', '초코 타르트']"
커피앳웍스 동부이촌동점,카페,999+,서울 용산구 이촌로 224 한강쇼핑센터 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221215_20%2F1671070369605UhFEE_JPEG%2F%25B8%25DE%25C0%25CE_%25C0%25CC%25B9%25CC%25C1%25F6%25281%2529.jpg,"['[사이즈업]아메리카노(ICED)', '아메리카노(ICED)', '바닐라빈 크림라떼(ICED)', '아메리카노(HOT)']"
노리밋커피바,카페,310,서울 용산구 후암로35길 51 1층,"['커피가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231118_202%2F1700265333564k6qLQ_JPEG%2F469A764E-1847-4B6D-9325-4E02BCA25C2B.jpeg,['노리밋코스']
교토마블,베이커리,999+,서울 용산구 서빙고로 69 파크타워 106동 지하상가,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170614_76%2F1497428445098dFiF2_JPEG%2F186564575064911_0.jpeg,"['플레인', '녹차팥', '시나몬', '메이플']"
시엠프레꼬모도밍고,"카페,디저트",450,서울 용산구 후암로34길 11,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190821_15%2F156637403222029tKL_JPEG%2FKakaoTalk_20190821_165048950_13.jpg,"['유기농그래놀라요거트볼', '후라이 치즈케익', '할미표 녹임자와플']"
스타벅스 서울타워점,카페,999+,서울 용산구 남산공원길 126,"['뷰가 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
뚜띠한남,"카페,디저트",256,서울 용산구 대사관로24길 27 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220906_39%2F1662424427179g2r0x_JPEG%2F19AF36FF-DBE8-4C60-BB5A-BC8DDE20DACF.jpeg,"['에스프레소', '아메리카노', '플랫화이트', '카페라떼']"
오라라,"카페,디저트",782,서울 용산구 이태원로54길 32 1층,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170829_149%2F1503981486079IEcr5_JPEG%2FRrehUF6BFM5p419DIDiGn1eB.jpg,"['비체린', '자몽 바질 진토닉', '아메리카노', '바닐라슈패너']"
한남라메종,"카페,디저트",798,서울 용산구 한남대로20길 51,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200212_129%2F1581492172900gORRz_JPEG%2FMPjD1JyA3sqAqav6kE81SRrp.jpg,"['무화과 프레지에 케이크 1호', '프레지에', '복숭아 생크림 케이크 1호', '포레스트 케이크 1호']"
son,"카페,디저트",149,서울 용산구 한강대로40길 33 5층 501호,"['커피가 맛있어요', '뷰가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230123_190%2F1674450888990UvTDY_JPEG%2F10CBA4E6-E8AE-43EA-BA57-A9F0F8831DB8.jpeg,['필터커피']
콘시드서울 용산,"카페,디저트",339,서울 용산구 서빙고로 17 1층 100호,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230223_199%2F1677155348838axxDH_JPEG%2FD8D2E302-2AE4-4CF3-BD47-21FC8667BE12.jpeg,"['서울라떼', 'Americano', 'Latte', 'Vanila latte']"
프루프인더커피,"카페,디저트",390,서울 용산구 소월로38가길 24 비호,"['뷰가 좋아요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_261%2F1669905734507eJF5h_JPEG%2FIMG_7162.jpg,"['에스프레소 초콜릿 팬케익', '시즈널 프룻 팬케익', '스프레드 콘 브레드 (1P)', '이태원 선셋 에이드']"
폴바셋 한남 커피스테이션점,카페,999+,서울 용산구 한남대로 48,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_279%2F1684816146811poO9g_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.jpeg,"['아이스 룽고', '아이스 스페니쉬 카페라떼 [연유]', '아이스 카페라떼', '아이스 바닐라빈 카페 라떼']"
카페미우,"카페,디저트",151,서울 용산구 새창로14길 7 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231122_192%2F1700624033044ibBhL_JPEG%2F1%25B9%25E8%25B0%25E6.jpg,"['핸드드립 커피', '밤조림', '미우라떼', '아메리카노(hot/ice)']"
오설록티하우스 용산파크점,차,999+,서울 용산구 한강대로 100,"['차가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200709_107%2F1594261732578caIBG_JPEG%2Flogo.jpg,"['세작', '삼다연 제주 영귤']"
그레인파티세리,"카페,디저트",4,서울 용산구 한강대로40길 43 1층 104호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231122_74%2F1700640035995f6BHm_JPEG%2F3592fe32-890d-11ee-97c6-505dac8c385b_03.jpg,"['클래식 바닐라', '피낭시에 피스타치오', '배&율무 밀푀유', '피나콜라다']"
