name,class,review_count,address,review_top3,background_image_url,cafe_menu
토마화실,테마카페,261,서울 관악구 복은4길 50 1층 토마화실,"['친절해요', '매장이 청결해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230925_107%2F1695628436689DaSM1_JPEG%2F%25C5%25E4%25B8%25B6%25C8%25AD%25BD%25C72.jpg,"['페이퍼 도안 드로잉(10%)', '나만의 쿠키만들기', '원데이 회화 클래스', '나만의 베어브릭 원데이(20%)']"
냥빵,베이커리,297,서울 관악구 조원로16가길 26 1층,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200915_35%2F1600156579481W4QrJ_JPEG%2F59BvaXIBHqV9d9k3iw3fNyzw.jpeg.jpg,"['냥빵(치즈/블루베리)', '생크림팥빵', '새우크림치즈바게트', '크림치즈바게트']"
바빕,"카페,디저트",65,서울 관악구 조원중앙로 50 나호 1층,"['커피가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230706_58%2F16886232004654DCyU_JPEG%2F33095A3B-AC26-418B-8BD4-ACC5E2AEDC33.jpeg,"['아메리카노', '말렌카 허니 케이크', '카페라떼', '카푸치노']"
뚜레쥬르 신림사거리점,베이커리,999+,서울 관악구 남부순환로 1619-1,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['수줍은 사과', 'BELT샌드위치', '그랑드카페 아이스아메리카노', '바삭연유콘치즈']"
쥬오베이커리,베이커리,297,서울 관악구 법원단지길 53,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210819_266%2F1629362585298F7F67_JPEG%2F9anICVW69NpCBHf9USHqHfnW.jpeg.jpg,"['휘낭시에', '에그타르트', '르뱅쿠키', '복숭아요거트케이크']"
모모베리,"카페,디저트",23,서울 관악구 행운1길 56,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230821_72%2F1692590357095eh7x0_JPEG%2FIMG_9139.jpeg,['크림푸딩(브레드푸딩)']
카페 디피드,"카페,디저트",85,서울 관악구 행운길 23-19 1층 102호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_269%2F1699431802463kr60u_JPEG%2F287746D6-EC96-4ECD-A27A-59242EB0A368.jpeg,"['밤치즈케이크(조각)', '순 우유 생크림 케이크', '(세트)아메리카노+파니니', '휘낭시에']"
크로플 팩토리,"카페,디저트",272,서울 관악구 관악로 274 1층 크로플 팩토리,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230627_271%2F16878553474799qy0C_JPEG%2F7fbb112b-14c6-11ee-8f8b-80615f0bcbf0_03.jpg,"['플레인 크로플 70g', '아이스 티 복숭아', '애플시나몬 크로플', '오레오누텔라 크로플']"
보스커피앤브런치,"카페,디저트",331,서울 관악구 봉천로33길 7 1층 보스커피앤브런치 본점,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230831_176%2F1693458419373bLrba_JPEG%2F21_%25B9%25DD%25B9%25DD_%25C4%25B5%25C4%25BF%25C7%25C7.jpg,"['고소하고진한 아메리카노(16oz)', '고소하고진한 아메리카노(사이즈업)', '보스브런치 set', '팬케익브런치 set']"
슈엣,베이커리,64,서울 관악구 신림로 317 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230906_156%2F1694003130611zEKL9_JPEG%2F1693969124737.jpg,"['크로칸슈', '슈엣볼', '크로와상', '커스터드 크림 크로와상']"
데이즈 라이크 디스,"카페,디저트",166,서울 관악구 시흥대로160길 19 102동 101호 데이즈 라이크 디스,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231121_156%2F1700562470756F2npn_PNG%2F1700539017243.png,"['에스프레소', '리모네', '노치올라', '소금 크루아상']"
mincafe 생과일모찌,"카페,디저트",51,서울 관악구 남부순환로231길 16 mincafe 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220225_141%2F1645770098324LEYod_JPEG%2F22%25B3%25E2_%25B8%25DE%25C0%25CE2.jpg,"['아메리카노(진하고 고소한 맛이 나는 다크)', '생딸기 모찌', '톡톡 수제청귤 에이드', '초코바나나 모찌']"
꾸덕제과,"카페,디저트",116,서울 관악구 장군봉길 26 1층 꾸덕제과,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230907_235%2F1694015413373AhlaA_PNG%2F002.png,"['바치케 홀케이크(맛선택가능)', '바스크 치즈 케이크', '매꾸놀리아 바나나푸딩(1인분)', '트리플 황치즈 쌀푸딩(1인분)']"
달달첼베이커리,베이커리,319,서울 관악구 청룡7길 47 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210831_28%2F1630379097481aRxgk_PNG%2FZ2wOcVZ9ovKNcA_3fCUUnGcB.png,"['마카롱 8개입', '라즈베리크림치즈 마카롱', '크렘브륄레 마카롱', '딸기티라미수']"
카페 순환,"카페,디저트",132,서울 관악구 대학4길 21 1층,"['인테리어가 멋져요', '집중하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230911_125%2F1694399688399XuF1d_JPEG%2FKakaoTalk_20230822_150353082.jpg,"['흑임자아인슈페너', '홍차아인슈페너', '고구마아인슈페너', '에스프레소큐브라떼']"
스타벅스 신림점,카페,999+,서울 관악구 신림로 355-1,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
리썸케이크,케이크전문,98,서울 관악구 조원로 34 삼경빌딩 2층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221206_102%2F1670254428753gDCUY_JPEG%2FBB4E812D-3DB2-44A7-88D1-B3372F57ABC8.jpeg,"['피규어 쌀(빵)케이크', '생화 쌀(빵)케이크', '포토 쌀(빵)케이크']"
버터드,베이커리,328,서울 관악구 인헌2길 6 1층 버터드,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220206_27%2F1644125813944x7Eaz_JPEG%2F451111FF-F1FF-4898-B62B-1920CA7077BB.jpeg,"['인생에그타르트 (100%수제)', '리뉴얼) 콘베이컨치즈타르트  (100%수제)', 'best 시그니처 ) 빅토리아', 'best ) 고메버터바']"
버터청크,"카페,디저트",138,서울 관악구 조원로2길 47 1층 109호(신림동),"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220806_59%2F16597744206495n4cB_JPEG%2FE64B6530-35FB-4F76-ABAA-3F2105096A09.jpeg,"['초코 스모어 쿠키', '고메 버터바', '얼그레이레몬  쿠키', '황치즈가나슈  쿠키']"
앤드그릭&카페,"카페,디저트",183,서울 관악구 봉천로 532 1층,"['친절해요', '디저트가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231106_68%2F1699261765420vAF8t_JPEG%2FD0559F20-7637-49CC-97D2-A75406AF0C23.jpeg,"['스테비아 그릭요거트 100g', '무가당 100g', '모모친구 아이스 그릭홍시', '오레오 그릭요거트']"
쿠테이크쿠키,베이커리,477,서울 관악구 관천로12길 27 쿠테이크쿠키,"['특별한 메뉴가 있어요', '친절해요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220318_71%2F1647587775643bEf0n_JPEG%2FIMG_20220119_123056_475.jpg,"['황뽀', '시그니처 대파크림치즈 쿠키', '약과 깨알크림치즈 쿠키', '퓨어 마카다미아 쿠키']"
프롬 카페,"카페,디저트",319,서울 관악구 서원길 5 1층,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200302_20%2F15831232845386QrDp_JPEG%2FcLb5OFJ7AItPaVCrQT9ob0In.jpg,"['메뉴판', '아메리카노', '카페라떼', '바닐라라떼']"
오니베이크샵,베이커리,194,서울 관악구 관악로13길 20 오니베이크샵,"['빵이 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220503_56%2F16515660090646gTot_JPEG%2F7682BC5A-810D-44E9-A078-D887348EB2A7.jpeg,"['아메리카노', '에그타르트', '콘옥수수 에그타르트', '군고구마 에그타르트']"
소보로,베이커리,513,서울 관악구 문성로16가길 47,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230102_3%2F1672634227660sJ90t_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5%25C6%25C4%25C0%25CF_20221229_103136.jpg,"['신림소보로', '단팥빵', '팥소보로', '카페소보로']"
투썸플레이스 사당점,카페,999+,서울 관악구 남부순환로 2082-33 성광빌딩,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200705_115%2F15939012296730RPPq_JPEG%2FZXqHUOjw7HfFoC0RTpMk49rp.jpg,"['아메리카노', '카푸치노', '카페모카']"
카페방장,"카페,디저트",73,서울 관악구 남부순환로 1652 2층,"['집중하기 좋아요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230723_9%2F1690108073045jKkGd_JPEG%2F3-4.,"['크림치즈 프레즐', '금사황국차', '카라멜 라떼', '레몬에이드']"
키치커피,"카페,디저트",119,서울 관악구 조원로12길 52 101호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230712_217%2F1689131560794Wfuw1_JPEG%2F20230712_114915.jpg,"['콜드브루', '아메리카노', '카페라떼', '콜드브루 원액 370ml']"
투썸플레이스서울대입구역점,카페,999+,서울 관악구 관악로 157,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDNfMjM1%2FMDAxNjk4OTk0NjU1NjUy.QXBmUrf0_j0dSLDNnutEE34CjAyQ9nvRAAZjHRlTDgMg.OU8iEfNHsx5Eawf19zoiic_mWi5nMt8o5eX-BYkBliAg.JPEG.kangsy0203%2Foz20231103_122003.jpg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '오트 한 모']"
커먼,"카페,디저트",104,서울 관악구 봉천로 449 1층 common,"['친절해요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231106_216%2F1699252483855UsN9X_JPEG%2F%25C8%25D6%25B3%25B6%25BD%25C3%25BF%25A1.jpg,"['커먼커피', '커먼슈페너', '아메리카노', '아인슈페너']"
BGT호두단팥빵 신림점,베이커리,126,서울 관악구 신림로 356 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_52%2F1693194645487Umqk5_JPEG%2F20230827_163728.jpg,"['호두단팥빵', '생크림호두단팥빵', '소금빵', '단팥번']"
와우카페,카페,651,서울 관악구 과천대로 939 르메이에르 강남타운2 2층 203호,"['집중하기 좋아요', '친절해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190704_285%2F1562221375517oUtIG_JPEG%2F3.jpg,"['코코넛커피', '아메리카노', 'Non coffee', 'Tea(전통차)']"
케익클로버,케이크전문,79,서울 관악구 쑥고개로 83 2F,"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230409_226%2F168102012768546zk7_JPEG%2FKakaoTalk_20221208_182204686.jpg,"['바스크 치즈 케이크', '보틀 당근케이크', '당일 도시락 케이크', '마카롱 선물세트(한줄박스)']"
마음을담아,"카페,디저트",110,서울 관악구 신원로3길 27 1층 마음을 담아,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231013_86%2F1697179688374wwRte_JPEG%2F20231012_173356.jpg,"['사브레_황치즈(품절)', '황치즈버터바', '프레첼 머랭', '레몬 버터바']"
해안원,"카페,디저트",194,서울 관악구 청룡10길 2 해안원,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_8%2F1699590849849K94Kb_JPEG%2F231025_110101.jpg,"['아인슈패너', '자몽에이드', '애플파이', '크림치즈호두빵(플레인, 아몬드)']"
CODE101,"카페,디저트",999+,서울 관악구 보라매로 7 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230427_43%2F1682546559387E4AR1_JPEG%2FScreenshot_20230427_070106_NAVER.jpg,[]
그릿커피랩 신림점,카페,177,서울 관악구 신림동길 33 1층,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_158%2F1680235447548X84mb_JPEG%2F1680235436500.jpg,"['아메리카노', '시나몬라떼', '복숭아 아이스티', '청포도에이드']"
착한탕후루 낙성대점,"카페,디저트",92,서울 관악구 봉천로 602 상가 1층,"['디저트가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231110_292%2F1699550851180U0bRl_PNG%2FKakaoTalk_20231107_123436244.png,['착한탕후루']
티피에스커피,"카페,디저트",73,"서울 관악구 봉천로 616 4F, 5F","['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_264%2F1696649206347wWBMB_JPEG%2FIMG_4983.jpeg,"['커피케이터링', '수제바닐라시럽 카페라떼', '에스프레소', '황메실청에이드']"
파사디나,카페,188,서울 관악구 신림로59길 14 원빌딩 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_142%2F17003625630776pEjU_JPEG%2F%25B6%25F3%25B6%25BC_%25C4%25C9%25C0%25CC%25C5%25A9_%25BC%25BC%25C6%25AE.jpg,"['자두레몬에이드', '토마토쥬스', '아인슈피넛', '돼지바라떼']"
퐁당 오 쇼콜라,"카페,디저트",57,서울 관악구 신림동길 22 퐁당오쇼콜라,"['친절해요', '특별한 메뉴가 있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230603_257%2F16857205033322tLSP_JPEG%2FDSC_1428.,"['티라미수', '퐁당 오 쇼콜라', '딸기 프레지에 케이크', '바스크치즈케이크']"
할리스 서울대사거리점,카페,754,서울 관악구 관악로 172,"['커피가 맛있어요', '음료가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
카페 이비자,"카페,디저트",405,서울 관악구 남부순환로 1690 동신빌딩 2층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210201_215%2F1612163234121EaxRg_JPEG%2FMScMoowcLE1UZ7tqFhYiM1vY.jpg,"['아메리카노', '카페라떼', '아인슈페너']"
비엔나커피하우스 신림점,카페,999+,"서울 관악구 신림로 363 1,2,3층","['커피가 맛있어요', '음료가 맛있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190119_221%2F1547861915365CucTE_JPEG%2Fh-kDgRCsxvZ6BjBLsUmR6HWg.jpg,"['아인슈패너', '아메리카노']"
다복다복,"카페,디저트",153,서울 관악구 쑥고개로 66 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230703_228%2F16883156075397rETL_JPEG%2FIMG_0370.jpeg,"['가을 시즌 메뉴', '베이컨치즈계란빵', '말렌카 케이크 (호두/코코아)', '크림브륄레']"
카페그날,"카페,디저트",361,서울 관악구 남부순환로186길 12 지층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221214_220%2F1671003939154f4Al6_JPEG%2FKakaoTalk_20221214_164059183.jpg,"['크루아상샌드위치', '아메리카노', '카페라떼', '(수제)바닐라빈 라떼']"
애정제빵소,베이커리,500,서울 관악구 남부순환로144길 59,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190613_136%2F1560429288228TP6D6_JPEG%2FMHyMbz_Ebrrw9Uo1gVt_uaS4.jpg,"['바닐라퀴니아망', '앙버터', '소금빵', '에그타르트']"
달리는커피 서울신림역점,카페,169,서울 관악구 관천로 44 선인타운 1층 101호,"['가성비가 좋아요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_72%2F1680497313675JqnxS_JPEG%2F%25BD%25C5%25B1%25D4BI.jpg,"['연어 샐러드', '에그베이컨 샐러드', '케이준치킨 샌드위치', '햄치즈 샌드위치']"
쉬즈베이글 서울대역점,"카페,디저트",999+,서울 관악구 관악로 227-1 쉬즈베이글 서울대역점,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_224%2F1647864887877IgL0B_JPEG%2F%25BD%25AC%25C1%25EE%25BA%25A3%25C0%25CC%25B1%25DB_%25B8%25DE%25B4%25BA_%25C8%25AB%25BA%25B8_%25C0%25CC%25B9%25CC%25C1%25F6_18.,"['아메리카노', '딸기라떼', '크림치즈베이글', '콰트로 햄 치즈']"
MOiM 스터디룸 사당점,스터디카페,676,서울 관악구 남현3길 78 6F,"['가성비가 좋아요', '룸이 잘 되어있어요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161212_159%2F1481519444804LGCdN_JPEG%2F177159576025159_0.jpeg,"['스터디룸 1시간 대여(1인 기준)', '빔프로젝터 1시간', '아메리카노(Ice/Hot)', '아이스티']"
할리스 신림점,카페,999+,서울 관악구 신림로 353-1,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['홀리데이 돌체 라떼', '윈터 제주 레몬 애플티', '우리 고구마 라떼', '핑크 파인 캐모마일티']"
블렌더스,"카페,디저트",24,서울 관악구 남부순환로172길 48 B1 B호,"['커피가 맛있어요', '친절해요', '아늑해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_148%2F1688460920828gDbxt_JPEG%2FIMG_1171.,"['뉴질랜드 미트파이', '브루잉커피', '아메리카노', '롱블랙']"
윤지네과자점,베이커리,79,"서울 관악구 신림로29길 3-20 신림현대종합상가 1층 111,112호","['친절해요', '매장이 청결해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231117_265%2F1700188369335UbDro_JPEG%2F%25B9%25F6%25C5%25CD%25C4%25ED%25C5%25B06.jpg,"['2구선물세트', '녹차쿠키', '커피쿠키', '블랙쨈쿠키(155g)']"
설빙 서울서울대점,빙수,999+,서울 관악구 관악로 154 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150831_284%2F1440990899149CW1gt_JPEG%2FSUBMIT_1426488183153_35271882.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '생딸기설빙']"
로우포지션,"카페,디저트",184,서울 관악구 조원로16가길 51 1층 101호 로우포지션,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230223_159%2F1677101132440NyucA_JPEG%2F0EA79227-FF94-443C-8D69-8A3D02582FDF.jpeg,"['크림 쇼콜라', '금자씨', '초코 후라이', '스몰 아포가토']"
공차 신림역점,차,999+,서울 관악구 남부순환로 1601,"['음료가 맛있어요', '차가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190619_110%2F1560951466169jzxJ0_JPEG%2FmCDOxux54n2ilmvhavDRQtMd.jpg,"['블랙밀크티', '우롱 밀크티', '얼그레이 밀크티']"
아텐도,"카페,디저트",26,서울 관악구 남부순환로 1593-5 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230722_82%2F1689957915254JME63_JPEG%2FKakaoTalk_20230722_014457412.jpg,"['딸기 요거트크림 조각 케이크', '가나슈 조각 케이크', '초코딸기 생크림 조각 케이크', '딸기 생크림 조각 케이크']"
후후라운지 서울대벤처타운역점,"카페,디저트",72,서울 관악구 호암로26가길 8 1층 후후라운지 2호점,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231025_12%2F1698225271474vt7An_JPEG%2FKakaoTalk_Photo_2023-10-25-15-37-50.jpeg,"['쌍화차', '홈메이드 뱅쇼', '말차 갸또 쇼콜라', '레몬 생크림 치즈 케이크']"
셀라베이커리,베이커리,691,서울 관악구 남부순환로 1739-5,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170919_120%2F1505797911922DvVSw_JPEG%2FZrCjHyyOxeK5tPVfrkLKl7vj.jpg,"['아메리카노+에그토스트', '아메리카노+조각케잌', '아메리카노+생크림홀', '아메리카노']"
몽캣,"카페,디저트",188,서울 관악구 보라매로 14-3 1층,"['친절해요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170802_31%2F1501657528178qEKFh_JPEG%2F186752563548043_0.jpeg,"['아메리카노', '헤이즐넛 라떼', '카페라떼', '헤이즐넛']"
모쿠816 봉천점,"카페,디저트",551,서울 관악구 청룡5길 3 네오빌 1층,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221013_69%2F1665630580728h3FaB_PNG%2F%25BD%25C5%25B8%25B2_%25B8%25C5%25C0%25E5%25BB%25E7%25C1%25F8.png,"['에그쿠야 샌드위치', '어묵떡볶이', '아메리카노', '수제생크림와플']"
기글리하우스,"카페,디저트",371,서울 관악구 신림로 294 1층 103호,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221120_157%2F16689147976775YNzn_JPEG%2F1668848507260.jpg,"['딸기생크림도넛', '바닐라도넛', '말차도넛', '초코크림도넛']"
