name,class,review_count,address,review_top3,background_image_url,cafe_menu
노니다,카페,155,서울 성북구 동소문로23길 16,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220825_292%2F1661420367429tR8ff_JPEG%2F33271.jpg,"['아메리카노', '카페라떼', '카푸치노', '바닐라라떼']"
카페작약,카페,659,서울 성북구 보문로32길 14 2층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMDVfMjUx%2FMDAxNjk5MTQ3NTk0Nzg5.dak9pSDuHX88z_NZ_wOhjW9OLfZiYb5owLkyt3WIf5cg.qNrHP-1A4Jj7nZbg8M9daWMoBUSAX2hn7Wh9c027tvMg.JPEG.miaebl%2FIMG_0591.jpg,"['아메리카노', '에스프레소', '스트라파짜또']"
스윗리버,케이크전문,115,서울 성북구 보문로 82-13 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220904_78%2F1662224596853rfaDQ_JPEG%2FFFA1BD6E-D80F-45EB-AB5F-28D70304D79C.jpeg,['레터링 케이크(생크림)']
유니유니,"카페,디저트",242,서울 성북구 동소문로 248 삼부아파트 105동 1층 21호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191121_253%2F1574268723222j4666_JPEG%2FuR04ShkV3Bz7x2ElG1q38D3B.jpeg.jpg,"['마카롱', '수제쿠키', '아메리카노', '에그타르트']"
그릭앤샌드욤욤 동선동점,"카페,디저트",195,서울 성북구 아리랑로 64 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230216_99%2F1676542104170D3TIr_JPEG%2FA8670339-FF03-4815-992F-63B6050D0463.jpeg,"['벌꿀생과일 그릭요거트', '닭크랜베리 샌드위치', '와사비크래미 샌드위치', '그릭베이글 (음료 추가 시 할인)']"
커스텀커피 길음센터피스점,카페,350,서울 성북구 동소문로47길 22 1층 101호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220602_98%2F16541381753936kVUp_JPEG%2F%25C1%25A4%25B8%25E9.,"['카페라떼', '아메리카노', '카페모카', '흑임자크림라떼']"
커피빈 고대안암역점,카페,999+,서울 성북구 개운사길 8 타이거빌딩,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_228%2F1605154394193HCH9n_JPEG%2Fw2DAWTt5XhBnULcyyOa_4MS3.jpg,"['모카라떼', '헤이즐넛라떼', '베이컨 파 크림치즈 베이글', '윈트리 머루 뱅쇼 (R)']"
베브릿지 고려대점,카페,411,서울 성북구 고려대로27길 19,"['음료가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231027_129%2F1698398736309iPrga_JPEG%2F%25BD%25BA%25B9%25AB%25B5%25F0%25BA%25BC_%25C0%25CC%25B9%25CC%25C1%25F6%25C4%25C6_1.,"['사과&바나나 통밀 그릭 토스트 샌드위치', '플레인 통밀 그릭 토스트 샌드위치', '닭가슴햄 통밀 그릭토스트 샌드위치', '플레인 그릭 베이글 샌드위치']"
샐러드 프린세스,"카페,디저트",414,서울 성북구 화랑로13길 42,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220524_194%2F1653370709021j8KpK_JPEG%2F7AD14448-D706-4E76-9533-02912054391B.jpeg,"['리코타치즈 샐러드', '목살 샐러드', '닭가슴살 샐러드', '버섯 불고기 치즈 파니니']"
쥬롱쥬롱,케이크전문,215,서울 성북구 정릉로26길 51 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210525_29%2F1621875878328pKTQB_JPEG%2FQxoVnrfUoumIVVA7po24u3us.jpeg.jpg,"['아메리카노', '수제케이크']"
카페 기웃기웃,"카페,디저트",209,서울 성북구 아리랑로19길 13 1층 카페 기웃기웃,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230309_261%2F1678352943767A0EqQ_JPEG%2FC8450300-66F2-4661-BD78-0BC38420FFDC.jpeg,"['기웃기웃크림라떼', '아메리카노']"
앙주에,"카페,디저트",18,서울 성북구 삼선교로18길 12-5 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230828_131%2F1693190461794YI5tO_JPEG%2FIMG_8640.,"['바닐라 마들렌', '솔티 초코칩 마들렌', '카라멜 피칸 마들렌', '래밍턴 마들렌']"
찜했당,"카페,디저트",189,서울 성북구 동소문로6길 9-10 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191224_240%2F1577166430368ypw6M_JPEG%2FmFGfHzSmJLQVQSx8wYaqFrro.jpg,['주문제작케이크']
맷서울,"카페,디저트",33,서울 성북구 삼선교로 78 1층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230724_171%2F16901830178816krtz_JPEG%2FIMG_3703.jpg,['푸딩']
라파파라,"카페,디저트",325,서울 성북구 한천로78길 49 1층 ~2층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221008_130%2F1665221189106n6XlC_JPEG%2F1663754897443.jpg,"['젤라떼(바닐라,초코)', '아메리카노']"
오오티,"카페,디저트",245,서울 성북구 화랑로32가길 9 1층 오오티커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190311_228%2F1552316270286k9szq_JPEG%2FBwQrUtDmUruOg-VPxaZirNYb.jpg,"['Americano(포장)', 'Vanilla Latte(포장)', 'Cafe Latte(포장)', 'Flat white(포장)']"
버터바스켓,케이크전문,130,서울 성북구 지봉로 177-1 2층 버터바스켓,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210907_58%2F1631018471086GJjEs_JPEG%2F-ZOS2vDog1o-eujqsP-7r5vw.jpeg.jpg,['콘 쿠키']
웅파이 미아사거리점,베이커리,533,서울 성북구 고려대로24길 51,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치']"
모던양갱집,"카페,디저트",237,서울 성북구 보국문로16길 72,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190125_63%2F1548385784678moCpc_JPEG%2FDMk_xHZgf6H1wsIZrNYD0x07.jpg,"['초코양갱', '다쿠아즈', '망고양갱', '드립커피']"
비영리카페,"카페,디저트",106,서울 성북구 삼선교로 8-1 삼선빌딩 3층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221227_72%2F1672130347198HCBO5_PNG%2F800x800.png,['이용요금']
오보록,베이커리,990,서울 성북구 성북로 63,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210203_269%2F1612326886025MpMW3_JPEG%2Fimage.jpg,"['유기농아메리카노', '유기농카페라떼', '유니농카라멜마끼아또', '선잠빵']"
이디야 석계중앙점,카페,999+,서울 성북구 화랑로40길 61,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
스타벅스 종암점,카페,999+,서울 성북구 종암로 122,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
카페오영,"카페,디저트",242,서울 성북구 동소문로26가길 39,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200706_230%2F1594044426493dbUwX_JPEG%2FHTdSrwvUgAzV9S5B_8CQUX1r.jpeg.jpg,"['아메리카노', '마카롱 1ea', '카페라떼', '바닐라라떼']"
포르티시모 카페,"카페,디저트",89,서울 성북구 월곡로 35 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231023_290%2F1698036339364kqCEb_JPEG%2F36548592-A79E-49AF-9232-BA465E628B9B.jpeg,"['마카롱', '아메리카노', '카페라떼', '바닐라라떼']"
하이웨이커피,"카페,디저트",122,서울 성북구 보문로32길 84 지하1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230704_195%2F1688455994594jgVOQ_PNG%2F%25BD%25BA%25C5%25A9%25B8%25B0%25BC%25A6_2023-07-04_%25BF%25C0%25C8%25C4_4.32.45.png,"['여러가지케이크', '화이트케이크', '초콜릿케이크', '바스크치즈케이크']"
카페 오비스포,"카페,디저트",199,서울 성북구 안암로3길 41 윤호빌딩 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230702_293%2F1688301681011GiW6N_JPEG%2FIMG_4289.jpeg,"['흑임자라떼', '아인슈페너']"
진짜 탕후루,"카페,디저트",8,서울 성북구 고려대로26길 42-2 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231018_116%2F1697591205806kcPIT_JPEG%2FIMG_1226-3.jpg,"['도전! 30cm 소프트 아이스크림', '100% 생딸기 탕후루', '샤인머스캣 탕후루', '파인애플 탕후루']"
스타벅스 고대안암병원점,카페,999+,서울 성북구 고려대로 73,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
크랙커피,"카페,디저트",59,서울 성북구 보문로23길 7 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230703_11%2F16883708074967FucN_JPEG%2FIMG_3900_2.jpg,"['야끼소바빵', '푸딩', ""COOKIE'S"", 'FLAT WHITE']"
ANOTHERH,"카페,디저트",326,서울 성북구 장월로1길 56-9 2층 ANOTHERH,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221020_195%2F1666263052381UyzxV_JPEG%2F%25C7%25C1%25B7%25BB%25C4%25A1_%25C5%25E4%25BD%25BA%25C6%25AE.jpg,"['수제청 에이드', '아메리카노', '크로플 세트', '햄더블 치즈 파니니']"
카페 하늘,와플,542,서울 성북구 성북로26길 15 K빌딩 2층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200330_50%2F1585531714331hQrt2_JPEG%2FpA0kJCL-_K2mXsM4KVehZN0x.jpg,"['하늘 시그니처 버거', '하늘 하우스 블랜딩 드립 커피', '아메리카노HOT', '블루베리 와플']"
커인스,카페,233,서울 성북구 종암로19길 99 커인스,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221117_29%2F1668654202783yBEzk_JPEG%2F5D284F69-EA0C-4C53-B9EC-BD584D7C2AAC.jpeg,"['필터커피', '에소프레소', '아메리카노', '바닐라/헤이즐넛 라떼']"
카페나우어데이즈,"카페,디저트",204,서울 성북구 아리랑로19길 20 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230315_146%2F1678856278837oqn8x_JPEG%2F4FDCA376-7C26-49CB-99B0-C472FE5EE556.jpeg,"['블루베리생크림케이크', '슈크림라떼', '아이스티', '르뱅쿠키']"
카페227,"카페,디저트",89,서울 성북구 돌곶이로22길 7 1층 카페227,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_192%2F1687945809571tInV0_JPEG%2F20230620_164823.jpg,"['227 LATTE', '아메리카노', '아인슈페너', '227 ADE']"
디프 커피,"카페,디저트",75,"서울 성북구 동소문로26가길 56 1층 104,105호",['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190508_10%2F1557294894712zFsJ7_JPEG%2FIx-MQJcW6BxjdRpTLk3bYbRU.JPG.jpg,"['에스프레소', '아메리카노', '카페 라떼', '바닐라 라떼']"
베럴버터,"카페,디저트",53,서울 성북구 삼선교로24길 42 1층 102호,"['디저트가 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_256%2F1699497751803EUHGU_JPEG%2Fimage1-2.jpg,"['에그 타르트', '플레인 스콘', '카라멜 피칸 휘낭시에', '레몬 글라세 마들렌']"
온디앨리,"카페,디저트",29,서울 성북구 돌곶이로14길 49 1층 온디앨리,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_247%2F1698928192927XLlgY_JPEG%2F1ABB0E72-D662-4994-9CEA-27A07A7B9680.jpeg,"['딸기케이크', '바스크치즈케이크', '고구마케이크', '딸기라떼']"
투썸플레이스 고대SK미래관점,카페,317,서울 성북구 안암로 145 고려대학교 SK미래관 지하1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220816_104%2F1660630602101K49KX_JPEG%2F%25C5%25F5%25BD%25E6%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_%25BF%25A5%25BA%25ED%25B7%25BD.,"['아메리카노', '카페라떼']"
성북동과일카페138,"카페,디저트",229,서울 성북구 동소문로23길 8-10,"['음료가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221024_214%2F16666041570300nKCB_JPEG%2F20220726_174307.jpg,"['무화과케이크', '빅토리아 라즈베리 케이크', '사과케일', '청귤차']"
베러먼데이 성신여대점,카페,91,서울 성북구 보문로34길 63 1층 베러먼데이,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230826_255%2F1692976203377UBpHC_JPEG%2F1000003191.jpg,"['[NEW] 1L 수박주스(해장에 최고)(ONLY ICE)', '1L 피로뽕(ICE ONLY)', '[재주문100%] 1L 아메리카노+토스트', '카야토스트(인기)']"
카페클라츠,카페,216,서울 성북구 보문로30나길 37 1층 카페클라츠,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230314_17%2F1678758838505bz54O_JPEG%2FScreenshot_20230314_105247.jpg,"['코코넛비엔나', '아메리카노', '카페라떼', '아포가토']"
빵장수단팥빵 성북구점,베이커리,691,서울 성북구 종암로 69 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20161017_130%2F1476669519822mI158_JPEG%2F176967508859737_0.jpeg,"['통단팥빵', '생크림단팥빵', '딸기생크림단팥빵', '초코생크림단팥빵']"
지노이,"카페,디저트",116,서울 성북구 고려대로13길 46 1층 카페 지노이,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230403_179%2F1680503530542garsu_JPEG%2FKakaoTalk_20230402_194152958.jpg,"['지노이 수플레 팬케이크', '브라운치즈 크로플', '아이스크림 크로플', '시그니처라떼']"
스터디카페더딩글 성신여대,스터디카페,127,서울 성북구 고려대로7길 52 지하,"['집중하기 좋아요', '차분한 분위기에요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230910_114%2F1694314250076k5bFj_JPEG%2FKakaoTalk_20230910_114604285_27.jpg,['처음이라면 5시간 0원']
설빙 서울고대점,빙수,999+,서울 성북구 고려대로24길 14 2층 설빙 고대점,"['디저트가 맛있어요', '대화하기 좋아요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150902_145%2F1441122807550SxvS4_JPEG%2F156480555222843_0.jpeg,"['리얼통통메론설빙', '요거통통메론설빙', '인절미설빙', '팥인절미설빙']"
120겹파이 본점,"카페,디저트",48,서울 성북구 돌곶이로14길 35 1층 120겹파이 본점,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230826_95%2F16930577053693JIhL_JPEG%2F20230826_224535.jpg,"['애플파이', '직화 불닭 치즈파이', '크림치즈파이', '커스터드파이']"
카페스윗 정릉점,"카페,디저트",435,서울 성북구 보국문로 37 1~2층,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230117_109%2F1673919503808K8l1p_JPEG%2F%25C4%25AB%25C6%25E4%25BD%25BA%25C0%25AD-%25C6%25F7%25BD%25BA%25C5%25CD_%25B1%25E8%25BD%25BA%25C0%25AD.jpg,"['스윗커피', '뱅크슈페너', '인절미 크림 모닝빵', '블루베리 크럼블 휘낭시에']"
쌀루떼,"카페,디저트",134,서울 성북구 장월로23길 47-3 1F,"['친절해요', '특별한 메뉴가 있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220517_91%2F1652779105060PEYE6_JPEG%2FF8CD3E99-8979-49A3-BBF2-DEDDDBF79474.jpeg,"['프렌치 프라이', '비건 치즈 버거 세트', '해쉬 브라운 버거 세트', '비건 치즈 버거']"
더로스팅 정릉점,"카페,디저트",334,서울 성북구 정릉로36길 88 더로스팅,"['커피가 맛있어요', '친절해요', '집중하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_299%2F1689253614413sxbWp_JPEG%2F20230712_115432.jpg,"['모닝세트', '아메리카노(9가지)', '핸드드립', '팀버라떼']"
투썸플레이스 아리랑힐호텔점,카페,999+,서울 성북구 아리랑로 8 아리랑힐호텔,"['커피가 맛있어요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170516_51%2F1494910940529mNBn8_JPEG%2Fimage.,"['티라미수라떼', '니트로콜드브루', '니트로콜드브루 라떼', '카페 아메리카노']"
수마카롱,베이커리,511,서울 성북구 보국문로16길 74,"['친절해요', '빵이 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230722_21%2F1689990294401lQz3z_JPEG%2FIMG_5733.jpeg,['마카롱']
소마,"카페,디저트",712,서울 성북구 성북로 89-1,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_85%2F1441112462063w4DdP_JPEG%2F166679567343350_0.jpeg,"['아메리카노 핫', '에스프레소 콘파나', '카페라떼 핫', '바닐라라떼 핫']"
랠리쉬커피,"카페,디저트",55,서울 성북구 아리랑로4길 8 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230726_157%2F1690353438086BmUiL_JPEG%2F1D881E15-F42D-4E12-8D37-F4086F681317.jpeg,"['랠리쉬커피(커피토닉)', '피넛화이트(only ice)', '에스프레소 콘파냐', '아메리카노']"
노이어커피,"카페,디저트",493,서울 성북구 삼선교로 49-2 1F,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200727_80%2F1595821788387lqYSR_PNG%2FDkk0I2yy4DVFmiQO3p2Z19Px.png,"['아메리카노', '라떼', '클래식 휘낭시에', '솔티누텔라 휘낭시에']"
투썸플레이스 종암점,카페,854,서울 성북구 종암로 103 투썸플레이스,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220817_57%2F1660662932176xk2Hs_JPEG%2FC9888B83-5840-42DB-8487-B6FD2CA63246.jpeg,['아메리카노']
써니사이드커피,카페,232,서울 성북구 고려대로27길 14 1층 써니사이드커피,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211019_171%2F1634592136550TD4BV_JPEG%2FsSpZNe1qnI-OFo_mRe1XzRmC.jpg,"['사이폰 커피', '크로플', '버터크림라떼', '융드립 커피']"
이모티프 커피바,"카페,디저트",86,서울 성북구 보문로 187 1층 EMOTIF COFFEE BAR,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220924_276%2F1663995494947wN1B3_JPEG%2FBB70E700-F3D1-42ED-AFEF-E7C5D2543A10.jpeg,"['에스프레소 코스', '에스프레소', '에스프레소 마키아토', '허니프레소']"
멀티앤커피 성신여대점,"카페,디저트",999+,서울 성북구 보문로34길 69 1층 106호,"['가성비가 좋아요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230712_142%2F1689142720326nvxpm_JPEG%2F1689142702712.jpg,"['리얼딸기라떼', '미숫가루라떼', '레몬에이드', '자몽에이드']"
온당,"카페,디저트",220,서울 성북구 오패산로13길 10 1층 온당,"['디저트가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_132%2F1699483011218v0865_JPEG%2Ftemp_file.jpg,"['마카롱', '스모어쿠키(겨울버전)', '쌀휘낭시에', '프레첼 머랭쿠키']"
카페그린릿지,"카페,디저트",70,서울 성북구 보문로30길 76 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221110_255%2F1668055578171bTE8d_JPEG%2F1667549863054-10.jpg,"['얼그레이스콘', '레몬스콘', '플레인스콘']"
빈트리20025 고대점,카페,98,서울 성북구 고려대로27길 17,"['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170504_90%2F1493883625445zwn95_JPEG%2Fimage.,"['아메리카노', '카페라떼', '카페모카', '카라멜 마끼아또']"
카페 꽃이피움 동덕여대점,"카페,디저트",408,서울 성북구 화랑로13길 59 백주년 기념관 지하 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220329_33%2F1648549270455TIGWC_JPEG%2F63DD161C-1FF2-49BD-B1B6-4818A546A084.jpeg,"['바닐라라떼', '딸기라떼', '소프트아이스크림(컵)', '아메리카노']"
