name,class,review_count,address,review_top3,background_image_url,cafe_menu
칠시,카페,116,서울 은평구 연서로5길 8 1층,"['빵이 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230819_52%2F1692381893745eUp4l_PNG%2F1692381572493.png,"['소금빵 (오리지널)', '공주밤식빵', '브리오슈 식빵', '허니바질 소금빵']"
비비드칩 마카롱,"카페,디저트",275,서울 은평구 통일로75길 6-20 1층 가운데 분홍색 카페 비비드칩,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180110_251%2F1515568247736k7xAd_JPEG%2FI-tLfmmne-c5jtAMeLATSbqw.JPG.jpg,"['마카롱', '스모어쿠키', '크림치즈쿠키', '머랭쿠키']"
메가MGC커피 은평신사점,카페,999+,서울 은평구 갈현로 44 영암빌딩 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201015_90%2F1602715755177I1jcC_JPEG%2F2tcS9v5IapzBQQR8LpAh5NjR.jpg,"['[패스오더전용] 100원 아메리카노', '아메리카노', '퐁크러쉬', '카페라떼']"
츄카,케이크전문,2,서울 은평구 통일로89길 17-9 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231010_229%2F1696941847733KHYJt_JPEG%2FKakaoTalk_20231010_213904229_26.jpg,['주문제작케이크']
요거프레소 새절역점,카페,593,서울 은평구 가좌로 271 위산빌딩 1층 102호,"['음료가 맛있어요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180410_93%2F1523321418311LpPFV_JPEG%2F3WvSSfWF2VLRIAxg0M8WBqiD.jpg,"['플레인 크로플', '딸기 요거트 스무디', '바닐라라떼', '메리망고']"
비건디저트 디오티디,"카페,디저트",131,서울 은평구 연서로5길 15 1층 좌측 카페,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_139%2F16945926604243TxVd_JPEG%2FCA37B01E-AE95-42D5-9DE8-6C4DE560791F.jpeg,"['애플베리크럼블 (비건/G.F)', '피넛슈페너 (비건)', '바닐라빈 까눌레 (비건)', '쑥쑥이 떠먹는 케이크 (비건/G.F)']"
두앤두,"카페,디저트",384,"서울 은평구 연서로26길 3-17 1,2층","['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220520_160%2F1653056710166oB8fu_JPEG%2F20220506_152020.jpg,"['레몬타르트', '보늬밤 몽블랑', '바닐라크림 브라우니', '패션후르츠에이드']"
메리푸리데이,"카페,디저트",203,"서울 은평구 연서로29길 20-25 2F, 3F, RoofTop","['디저트가 맛있어요', '음료가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231128_69%2F1701167465444cTeWX_JPEG%2Fcover_1701166971524.jpeg,"['베트남 코코넛 스무디', '[6+1] Cookie Set', '황치즈 스모어쿠키', '로투스 스모어쿠키']"
스므스커피,"카페,디저트",124,서울 은평구 은평로 154 1F,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230924_170%2F1695486004981tUC2c_JPEG%2Ftemp_file.jpg,"['우유 생크림빵', '런치샌드위치', '황치즈범벅 쿠키', '에그마요샌드위치']"
미미고 응암역점,베이커리,306,서울 은평구 은평로 42 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_262%2F1681190153689PJI6r_PNG%2F%25B3%25D7%25C0%25CC%25B9%25F6_%25C7%25C3%25B7%25B9%25C0%25CC%25BD%25BA_%25B5%25EE%25B7%25CF%25BF%25EB_%25C4%25B5%25B9%25F6%25BD%25BA1.png,"['미미고 꽈배기', '팥 도너츠', '고구마 도너츠', '카스테라 찹쌀떡 도너츠']"
그릭앤바이츠,"카페,디저트",233,서울 은평구 통일로 1034 은평 스카이뷰 자이 102동 1층 133호,"['친절해요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220714_4%2F1657779330772w4els_JPEG%2F%25B7%25CE%25B0%25ED_01.jpg,"['피넛베리', '하몽이브닝', '바질모닝', '써던아일랜드']"
앙금플라워 떡케이크 플라워팟,케이크전문,586,서울 은평구 증산로15가길 10-1 1층,"['주문제작을 잘해줘요', '선물하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_12%2F16865528148276GYAY_JPEG%2FIMG_4492.jpeg,"['페이퍼플라워', '1호 케이크', '2호 케이크', '각 호수별 2단, 3단']"
배스킨라빈스 연신내역점,아이스크림,999+,서울 은평구 통일로 855-7,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['파인트', '미니 해피 버스데이 케이크', '반짝이는 잔망루피', '쿼터']"
팥장군,빙수,466,서울 은평구 연서로 150 1층,"['음식이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190531_13%2F1559302677370J6u6k_JPEG%2FLCgYsOz_DxhqubQFIRhbWSSA.jpg,"['가마솥팥빙수', '수수동지팥죽', '팥칼국수', '딸기팥빙수']"
에이플 카페&펍,"카페,디저트",210,서울 은평구 진흥로 164 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220820_39%2F1660975013282nKCFk_JPEG%2F6F58C49A-C062-470E-9C10-CBD387AE4AA4.jpeg,"['아메리카노', '버터크림라떼', '크림몬드라떼', '로투스크림라떼']"
37.5 녹번점,브런치,999+,서울 은평구 통일로 636 미드스퀘어 8층,"['음식이 맛있어요', '매장이 넓어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230220_156%2F1676876268939K7XUO_JPEG%2F05.jpg,"['푸짐한 정통 미국식브런치', '채끝 등심 스테이크', '명란 오일 파스타', '푸짐한 철판 토마토 오믈렛 라이스']"
브레드82,베이커리,463,서울 은평구 은평로3길 21 1층,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190710_60%2F1562748663366UL4lT_JPEG%2FxlZ0xREGLHrVjrXR5EVSoRL_.jpeg.jpg,"['올리브 치아바타 ', '앙버터 ', '치즈케이크', '모카빵']"
카페클라츠,"카페,디저트",249,서울 은평구 연서로29길 22-38,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20151016_56%2F1444984188471QDRh5_JPEG%2F166964598834046_0.jpeg,"['아메리카노테이크아웃', '에스프레소싱글', '에스프레소 마끼아또', '그린티라떼']"
노프러블럼,"카페,디저트",328,서울 은평구 증산로23길 15 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220224_162%2F1645693862562toC8p_JPEG%2FF00CBE64-0697-4A59-B746-F440BD3722F8.jpeg,"['AMERICANO', '레몬 케이크', 'VANILLA LATTE', '플레인 마들렌']"
YCP COFFEE BAR,카페,180,서울 은평구 연서로26길 3-6 1층 YCP COFFEE BAR,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211206_39%2F1638778499604itUDO_JPEG%2F0B266F57-7A6D-4CD6-A1F2-9B241FFCE430.jpeg,"['말차 그라니따', '바닐라빈 그라니따', '코코넛 그라니따', '롱블랙']"
카페메이트,"카페,디저트",526,서울 은평구 진흥로 85,"['커피가 맛있어요', '대화하기 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210322_276%2F16163953053381SWzH_JPEG%2FsVR2OT9Y0KZKNBddHAjcwawr.jpg,['아메리카노']
스타벅스 구파발사거리점,카페,999+,서울 은평구 진관3로 21 은평엘크루 101동 105-108호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
뫼비우스 카페,"카페,디저트",506,서울 은평구 은평로8길 15-1 1층 뫼비우스 카페,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220920_251%2F1663646261766fbjiy_JPEG%2F%25B8%25C5%25C0%25E5%25B3%25BB%25BA%25CE1.jpg,"['아몬드 크림 라떼(ice)', '우유속에빠진딸기', '말차 프라페(NO커피)', '오레오 프라페(NO커피)']"
설빙 연신내점,빙수,999+,서울 은평구 연서로29길 3 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190626_255%2F1561512787734iMFzO_JPEG%2FUv20-CNNT23q2wGlf6gA4s2Y.jpeg.jpg,"['스윗캔디구슬설빙', '하겐다즈초코설빙', '애플망고치즈설빙', '팥인절미망고 반반설빙']"
마리올라 본점,"카페,디저트",918,"서울 은평구 통일로 724-1 1, 2층","['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201220_43%2F1608435754047wHzn6_JPEG%2FWoHznPHQ7eTFsHyoI8Q36A61.jpeg.jpg,"['딸기라떼', '딸기요거트스무디', '밀크티라떼', '착즙레몬에이드']"
스타벅스 새절역점,카페,902,서울 은평구 증산로 371,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
엔제리너스 불광역점,카페,999+,서울 은평구 통일로 741 신흥빌딩 1층 엔제리너스 불광역,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220905_13%2F16623678242693JsIs_JPEG%2F%25BF%25A3%25C1%25A9%25B7%25CE%25B0%25ED1.jpg,"['아메리카노', '오리지널 불고기 반미', '에그마요 반미', 'FRESH SANDWICH SET']"
업브레드 비건 글루텐프리 베이커리,베이커리,168,서울 은평구 진관3로 67 은평뉴타운 구파발 911동 상가 103호,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230907_128%2F16940763911597B13L_JPEG%2Fimg-31.jpg,"['GF&VG얼그레이 큐브 파운드', '허브 마늘 스콘', '오늘의 디저트 할인) 쑥 통팥 큐브 파운드 (현미)', '바질올리브 모닝빵 (6개)']"
달리는커피 구파발역점,카페,238,서울 은평구 통일로 1034 판매시설동 1층 139호,"['친절해요', '매장이 청결해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_34%2F1681446095209bEfDl_PNG%2F3.png,"['케이준치킨샌드위치', '시그니처파스타샐러드', '연어샐러드', '불고기 파스타 샐러드']"
논 트로포,"카페,디저트",25,서울 은평구 은평터널로 15 DMC파인시티자이 단지내상가 123호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_171%2F1694612870062nMRUY_JPEG%2FIMG_7194.jpeg,"['에그타르트', '아몬드 크림라떼 (only ice)', '플레인 휘낭시에', '아몬드 휘낭시에']"
몽소,베이커리,999+,서울 은평구 증산로 403-1 복지빌딩,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200629_270%2F15933918410732dgpH_JPEG%2FL-4LROMMbpoXKREULmxqI2qE.jpg,"['우유탕종식빵', '잡곡탕종식빵', '단호박탕종식빵', '단팥빵']"
봄날의서재 감성 스터디카페 연신내역점,스터디카페,229,서울 은평구 연서로27길 14 영화빌딩 2층,"['집중하기 좋아요', '차분한 분위기에요', '요금제가 잘 되어있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211129_154%2F16381702354044jTgW_JPEG%2FKakaoTalk_20211129_143446240_04.jpg,"['당일권 1시간', '당일권 2시간', '당일권 4시간', '당일권 6시간']"
421 프라하,"카페,디저트",59,서울 은평구 갈현로 62 1층 421프라하,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230806_26%2F1691287708972XXs53_JPEG%2FKakaoTalk_Photo_2023-08-06-11-07-52_001.jpeg,"['달밤크림라떼 (시즌크림라떼)', '아이스아메리카노', '시나몬굴뚝빵', '아몬드굴뚝빵']"
요거멜로우,"카페,디저트",69,서울 은평구 응암로5길 20 1층 101호 (응암동),"['특별한 메뉴가 있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231115_13%2F1700011315395rU3L6_JPEG%2FIMG_0533.jpeg,"['[주문 수 1등] 연어&아보카도 그릭샌드위치', '치폴레치킨 샌드위치', '수제 그릭요거트 단품(160g)', '수제 그릭요거트 단품(350g)']"
빵굽남 베이커리,베이커리,301,서울 은평구 갈현로11길 24 1층 빵굽남 베이커리,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230605_23%2F1685936538231fcYrU_JPEG%2F%25C1%25A6%25B8%25F1%25C0%25BB-%25C0%25D4%25B7%25C2%25C7%25D8%25C1%25D6%25BC%25BC%25BF%25E4_-001_%25282%2529.jpg,"['밤폭탄', '깜빠뉴', '크림치즈볼(호박마차)', '마늘바게트']"
무딘,카페,92,서울 은평구 통일로 767 102동 상가 1층 107호 moodin,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230825_57%2F1692955032499RnUrP_JPEG%2FA8101B85-545C-48F1-9BE6-4F0A58DC4922.jpeg,"['비엔나', '아몬드 크림 라테', '말차 크림 라테', '피칸 파이']"
유일케이크,케이크전문,235,서울 은평구 통일로 745-9 1.5층 유일케이크,"['친절해요', '선물하기 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230710_74%2F1688981837882Tu02e_JPEG%2FA9D16E5F-C096-49C9-BFC6-38C731DFC11D.jpeg,"['1호하프', '1호 케이크', '도시락케이크', '미니케이크']"
호랭이 커피,카페,238,서울 은평구 응암로24길 10 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230609_66%2F1686302686927uxKKn_JPEG%2F%25C8%25A3%25B7%25A9%25C0%25CC%25C4%25BF%25C7%25C7-%25C1%25A4%25C1%25DF%25BE%25D3.jpg,['호랭이커피']
물푸레북카페,북카페,144,서울 은평구 진관4로 48-51 은평뉴타운상림마을 742동 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210407_218%2F1617779527394SRyq5_JPEG%2F-1y14k4s-Tqc7oTfJb1wCSyy.jpeg.jpg,['공정무역 커피']
지브릭커피,"카페,디저트",936,서울 은평구 연서로48길 12 513동 상가 101호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_55%2F1441093691183WEQHV_JPEG%2FSUBMIT_1397719048563_34354822.jpg,"['더치지브릭카노', '지브릭카노', '지브릭하우스블렌드핸드드립']"
뚜레쥬르 카페연신내점,베이커리,999+,서울 은평구 통일로 815 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,['아메리카노']
메가MGC커피 응암이마트점,카페,999+,서울 은평구 은평로 98 104호 메가커피 응암이마트점,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220115_175%2F16422273557414BTnB_JPEG%2F20220115_123338.jpg,"['(ICE)아메리카노', '(ICE)바닐라라떼', '(ICE)디카페인 아메리카노', '(ICE)메가리카노']"
던킨 연신내역점,도넛,999+,서울 은평구 연서로 222 1층,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220214_38%2F1644845426351u4i9n_JPEG%2Fphoto6334337374846299993.jpg,"['블루베리베이글', '크림치즈(플레인)', '(캔)아이스아메리카노', '페이머스 글레이즈드']"
파티세리 저스트,"카페,디저트",62,서울 은평구 증산서길 64-8 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230322_42%2F1679414025061vTrmu_JPEG%2FE463A304-6F11-4965-AE8B-D0777775F15F.jpeg,"['미트파이', '칠리 미트파이', '크로와상', '바닐라 까눌레']"
베러커피,"카페,디저트",166,서울 은평구 응암로 229 대흥빌딩 1층 베러커피,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190502_66%2F15567539012590BXoV_JPEG%2FlsYttPKLSuXDPA63TxqXY8KU.jpeg.jpg,"['아메리카노', '베러커피', '카페라떼', '플랫 화이트']"
케이크 진심,케이크전문,61,서울 은평구 갈현로1길 9 1층 우측 케이크 진심,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230320_286%2F16793163200534GTts_PNG%2F_2023-03-20__9.40.12.png,"['미니미니 딸기케이크', '딸기가득 1호', '오레오 미니', '생크림레몬1호(11~4월 예약만가능)']"
보호베이커리,베이커리,76,서울 은평구 통일로88가길 1 1층 전부,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_205%2F1687884079140lOu4e_PNG%2FBOHO_bakery_%25B8%25F1%25BE%25F7-12.,"['키쉬', '바스크치즈케이크', '애플파이', '뺑오쇼콜라']"
녹음커피바,"카페,디저트",243,서울 은평구 녹번로6길 5-24 다원빌딩 1층 상가 녹음,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210510_111%2F16206310929562HnTn_JPEG%2F7e3H1ZS22dBMp6_GZywCpd5i.jpeg.jpg,"['Flat White', 'Long Black']"
플러스82 은평점,"카페,디저트",334,서울 은평구 응암로 305 드림캐시아 1층 103호,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220831_235%2F1661948697581zUif8_JPEG%2F1661948635112.jpg,"['[1.주.년.기.념]캔메리카노(ICE(500ml))', '[1.주.년.기.념]캔메리카노(HOT(355ml))', '[분식집보다맛난] 떡볶이', '[장바구니에 담아야죠] 수제 생크림와플']"
밀14길,베이커리,300,서울 은평구 응암로14길 14,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210404_294%2F1617520179858HVOUt_JPEG%2FK4Df5XG8QETbbhPLhFSLUXQ9.jpg,"['자몽에이드', '우유빵', '아메리카노', '레몬차']"
노릇노릇,베이커리,414,서울 은평구 백련산로 38 백련산 힐스테이트2차 207동 상가 노릇노릇,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221003_22%2F1664773045596UXDVn_JPEG%2F%25B3%25EB%25B8%25A9%25B3%25EB%25B8%25A9_%25B7%25CE%25B0%25ED1.jpg,"['크랙소금빵', '에그타르트', '마카롱']"
던킨 구파발역점,도넛,999+,서울 은평구 진관2로 15-40 (진관동) 구파발역복합환승센터 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220214_299%2F1644846531970H13Rq_JPEG%2Fphoto6066517456379293202.jpg,"['올스타 도넛세트', '버라이어티10EA', '던캔 아이스아메리카노 4개 SET', '해피 먼치킨컵 (10개)']"
커피생각,카페,490,서울 은평구 불광천길 420 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180104_167%2F15150253725586fb4l_JPEG%2F3889bVV9NNXxkjfwFSRFxDia.jpg,"['스페셜티 원두 200g', '아메리카노', '융드립', '카페라떼']"
디저트솜,"카페,디저트",313,서울 은평구 은평로21길 6 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200718_110%2F15950684541346olq4_JPEG%2FCMeHb4bRcvuFea7QfZPPvfsr.JPG.jpg,"['다쿠아즈 빼빼로 4구 선물 세트', '아메리카노', '카페라떼', '초코 다쿠아즈']"
카페크림 새절역점,"카페,디저트",731,서울 은평구 가좌로9길 26 1층 카페크림,"['커피가 맛있어요', '친절해요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230114_103%2F1673648475886jNhcD_JPEG%2FA0AECB6A-4D70-43C1-A746-D11D2EEF8196.jpeg,"['자몽허니블랙티(자허블)', '레몬허니얼그레이(레허얼)', '리얼아이스티피치(리아피)', '레몬카모마일티(레카티)']"
커피디지 불광점,카페,999+,서울 은평구 통일로 687,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210823_230%2F162968303829504a38_JPEG%2FBWWYCakZkTyqOPqiuGlL8d8Y.jpg,"['아메리카노 3가지 블렌딩', '아메리카노 오전10시까지 할인행사사', '콜드브루', '카페라떼, 카푸치노']"
커피오름,카페,750,서울 은평구 은평로 33-6 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221006_128%2F1665023903120ziS4p_JPEG%2FIMG_0600.jpg,"['아메리카노_오름블렌딩', '바닐라라떼', '카페라떼', '오름 오레']"
봄나날 케이크,케이크전문,84,서울 은평구 연서로29길 32 . 1층(갈현동),"['디저트가 맛있어요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221017_173%2F1665972543825uj9Bp_JPEG%2F689E535E-8B99-4AE6-A1F2-A4CB605A9904.jpeg,"['구겔호프 파운드케이크', '구겔호프 파운드케이크', '구겔호프 파운드케이크', '과일 롤 케이크']"
커피빈 응암동점,카페,999+,서울 은평구 은평로 121 메디컬빌딩,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201119_283%2F1605748081817AHCK2_JPEG%2F8rY4P1kffvXR1pFbyokCMBwa.jpg,"['아메리카노', '윈트리 머루 뱅쇼 (R)', '퓨어 피넛 초콜릿 라떼 (S)', '에스프레소 피넛 초콜릿 라떼 (S)']"
