name,class,review_count,address,review_top3,background_image_url,cafe_menu
베즐리베이커리 현대디큐브시티점,베이커리,999+,서울 구로구 경인로 662,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzExMTVfNjUg%2FMDAxNzAwMDU2MjY3NzA5.rBzntMfvlSP72XiEsF7faYuTivZmQatWTXdcfg7uTrsg.9U-2pif7k4zyt3J7XMzGoG5FuN_PqhlCb9VKtEViPPkg.JPEG.jiyoung2022%2FIMG_4544.jpg,"['아메리카노(HOT)', '아메리카노(ICE)']"
우니스,"카페,디저트",18,서울 구로구 구일로 130 1층 107호 (퀸즈파크),"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230808_217%2F1691477832727JDJKM_JPEG%2F%25BF%25EC%25B4%25CF%25BD%25BA%25B7%25CE%25B0%25ED%2528%25C7%25CF%25C6%25AE%2529.jpg,['에그타르트']
로스팅데이 신도림점,카페,357,서울 구로구 경인로 619-3 신도림3차푸르지오아파트 109호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230726_111%2F16903776583732nQu7_JPEG%2F20230721_164836.jpg,"['원두 정기 구독', '아메리카노', '카페라떼', '아메리카노_리필']"
파리바게뜨 고척아이파크점,베이커리,467,"서울 구로구 중앙로5길 59 RD동 1층 101호, 102호","['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221208_27%2F16704536829408PFvz_JPEG%2F1670394898502.jpg,['햄치즈 오리지널 머핀']
레드애플 넷마블G타워점,"카페,디저트",206,서울 구로구 디지털로26길 38 1층,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220919_161%2F16635717000364Ptfg_JPEG%2FKakaoTalk_20220919_161440966.jpg,"['오리지널 애플파이', '바닐라 애플파이', '리얼티애플', '리얼애플에이드']"
씬(scene),"카페,디저트",626,서울 구로구 경인로19길 36-20,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200508_228%2F1588916440844bwqil_JPEG%2Fl00Iv358ITRVoyJj8Q3dQaoH.jpg,"['아인슈페너', '도넛커피', '벤나주스(당근+사과)', '에스프레소']"
카페 마닐,"카페,디저트",112,서울 구로구 오리로17길 89 1층 카페마닐,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230406_32%2F1680790864394ShjgS_JPEG%2F1680768796150.jpg,"['복숭아 아이스티', '청포도 에이드', '쌀치아바타샌드위치', '아메리카노']"
파리바게뜨 개봉점,베이커리,999+,서울 구로구 개봉로 63 (개봉동) 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_48%2F1649838315694bUQlw_PNG%2Fimage.png,"['클래식 벨기에 화이트 초코_(21cm)', '[NEW] 치즈듬뿍 볼로네제 파스타_', '[NEW] 함박스테이크 파스타_', '클래식 벨기에밀크초코_(21cm)']"
콩꼬물꽈배기 항동점,베이커리,615,서울 구로구 서해안로 2118 1층 108호,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210924_118%2F16324703220424Te79_JPEG%2FzKuYMo9PVs2HoB4oNg0Llex3.jpg,"['콩꼬물 꽈배기', '설탕 꽈배기', '씨앗 튀김 호떡', '땅콩 팥 도너츠']"
브레드홍 오류점,베이커리,937,서울 구로구 오류로 72,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210518_253%2F1621307795418q4saE_JPEG%2Fimage.jpg,[]
메가MGC커피 신도림역점,카페,999+,서울 구로구 경인로 661,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190922_72%2F15690841072870WcDE_JPEG%2FYkBkeKyC8uJxMwK1Ie4WmFna.jpg,"['라임 모히또', '레몬/블루레몬/자몽/청포도 에이드', '메가 에이드', '체리콕']"
서울바나나커피 신도림점,"카페,디저트",11,"서울 구로구 경인로67길 57 제1층 상가동 3호, 2호",['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_76%2F1699869229876VVevg_PNG%2F%25C1%25A6%25B8%25F1_%25BE%25F8%25C0%25BD-1.png,"['바나나푸딩', '바나나서울커피', '초코바나나쉐이크 LARGE', '카야 버터 토스트']"
투썸플레이스 오류역점,카페,999+,서울 구로구 경인로 199-2,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210701_244%2F1625115127810RQi49_JPEG%2Fimage.jpg,"['엘더플라워 블랙티(R)', '우롱크림티(R)', '떠먹는티라미수', '마이투썸하트듀오']"
반하다,"카페,디저트",258,서울 구로구 도림로 53-1,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200502_193%2F1588397886482Qt5c1_JPEG%2FxfMLNyO_GKaIT6gobuLSh4vg.jpg,"['[패스오더전용] 100원 아메리카노', '반하다라떼', '레몬스콘', '스트로베리스콘']"
아띠몽 현대백화점 디큐브시티점,호두과자,48,서울 구로구 경인로 662 디큐브시티 지하2층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_134%2F1681188994748TdnSO_JPEG%2F%25BE%25C6%25B6%25EC%25B8%25F9_%25B7%25CE%25B0%25ED.jpg,"['팥앙금 10개', '크림치즈 10개', '고구마 10개', '리얼 찰옥수수빵']"
던킨 포포인츠쉐라톤구로점,도넛,769,서울 구로구 디지털로32길 72 (구로동),"['디저트가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210726_126%2F1627277031400RNetG_JPEG%2FXoH2_ww6mQrpe5oe_t6ZmgLG.jpg,['페이머스 글레이즈드']
움트 현대백화점 디큐브시티점,케이크전문,315,서울 구로구 경인로 662 디큐브시티,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=http%3A%2F%2Fblogfiles.naver.net%2FMjAyMzEwMDNfMjYy%2FMDAxNjk2MzI5MDgwMzY2.MjALMvibuTFhvQt8H_OojJ6SIHR6Gl7ROXtaE0QITTwg.KY7IyqqYtHduHo9E2E3oJ1dKMoAJXtwkW2r5ayKzPYEg.JPEG.lemonic119%2FIMG_3547.,"['크레이프케익 1호', '초코크레이프케익 1호', '퍼플크레이프케익 1호', '딸기돔케익 1호']"
스타벅스 구로하이엔드점,카페,999+,서울 구로구 디지털로26길 5,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
푸른달,"카페,디저트",89,서울 구로구 도림로20길 18 1층 푸른달,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180416_28%2F1523851870945X2NBQ_PNG%2Fo4uRY5ZhNdhxMW3g-qzyjxFR.png,"['아이스 콤부차', '카야토스트(8조각)', '아메리카노', '카페라떼']"
달콤왕가탕후루 오류역점,"카페,디저트",42,서울 구로구 경인로20길 9 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230925_13%2F1695627576178qoS8X_JPEG%2F20230925_152317.jpg,"['딸기 탕후루', '귤 탕후루', '샤인머스켓 탕후루', '블랙사파이어 탕후루']"
던킨 목동남로점,도넛,999+,서울 구로구 목동남로 6 현준프라자 101호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180917_173%2F1537195280162WlSQE_JPEG%2FmWCWOwD1ySXCf_4-RrQ9YgoL.jpg,"['디어 마이 러브 도넛', '카푸치노츄이스티', 'LS아이스 아메리카노', '미니도넛세트(6개입)']"
할리스 구로거리공원점,카페,570,서울 구로구 구로중앙로28길 52,"['커피가 맛있어요', '집중하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
폴렌,"카페,디저트",117,서울 구로구 개봉로2길 133-25 2층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220310_65%2F1646924172660JApO0_JPEG%2F1646055935897.jpg,['허니시나몬 크로플']
카페일리터 구로디지털점,"카페,디저트",56,서울 구로구 디지털로32가길 16 2층 207호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230825_223%2F1692945773580pcY45_JPEG%2Fimage.jpg,"['아메리카노', '바닐라빈라떼', '카페라떼', '민트초코카페라떼']"
랑데자뷰 NC구로점,"카페,디저트",357,서울 구로구 구로중앙로 152,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200906_131%2F1599378839134CCLDL_JPEG%2FjD1dIFLiAoz7bHmTDyxJE2Ol.jpg,"['랑데자뷰', '밀크티', '자몽 주스', '패션 후르츠 주스']"
투썸플레이스 구로대륭7차점,카페,999+,서울 구로구 디지털로33길 48,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170103_72%2F14834181587755JPbj_JPEG%2F186053536578_0.jpeg,"['P.TWG 1837 블랙티 무스', '엘더플라워 블랙티(R)', '우롱크림티(R)', '오트 한 모']"
카페402,"카페,디저트",285,서울 구로구 도림로14길 8,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190327_233%2F1553678197419u5b7O_JPEG%2Fl2T0xYsE9Dpy3xy9x2576r3o.JPG.jpg,"['아메리카노(핫/아이스)', '카페라떼(핫/아이스)', '누텔라크런치 와플', '메이플 와플']"
디스윗,케이크전문,39,서울 구로구 시흥대로 557 3층 302호(구로동),"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230408_37%2F16809377048068FrxS_JPEG%2FKakaoTalk_20230405_173138113_04.jpg,['떡케이크']
프록시미떼,"카페,디저트",122,"서울 구로구 개봉로1길 150 1층, 2층","['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220910_190%2F1662791342422Hg2Oh_JPEG%2FKakaoTalk_20220906_173327579.jpg,"['홍자몽쥬스', '블루레몬에이드', '민트카페모카', '얼그레이 밀크티']"
번츠커피,"카페,디저트",24,서울 구로구 구로동로 157 1층 번츠커피,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231005_11%2F1696508417757awOzx_JPEG%2FKakaoTalk_20231005_204628244.jpg,"['아메리카노', '아인슈페너']"
송사부수제쌀고로케 NC 신구로점,베이커리,692,서울 구로구 구로중앙로 152 B1F 송사부수제쌀고로케 NC신구로점,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230803_247%2F16910318839887vo4V_PNG%2F%25BD%25C9%25BA%25BC%25B7%25CE%25B0%25ED.png,"['매콤마요감동란', '인기가요 고로케', '고구마슈크림도넛', '마늘치킨고로케']"
아마스빈 구로깔깔거리점,카페,999+,서울 구로구 시흥대로 577-11,"['음료가 맛있어요', '커피가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201105_10%2F16045411018982TTDi_JPEG%2Fbl0cZuNsm7yF7EiTFv0QPfCB.jpg,"['아메리카노', '얼그레이 밀크티', '바닐라/헤이즐넛 아메리카노', '카페라떼']"
폴바셋 구로 G타워점,카페,999+,서울 구로구 디지털로26길 38,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230523_279%2F1684816146811poO9g_JPEG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.jpeg,"['아이스 룽고', '아이스 아메리카노', '피스타치오 아이스크림 카페 오트', '크루아상']"
밀룸,"카페,디저트",78,서울 구로구 경서로1가길 37 1층 상가,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_190%2F17001028250999lb9H_JPEG%2F1116_%25B3%25D7%25C0%25CC%25B9%25F6_%25BC%25F6%25B4%25C9%25C7%25D2%25C0%25CE_%25BC%25F6%25C7%25E8%25BB%25FD%25C7%25D2%25C0%25CE_%25BC%25F6%25C7%25E8%25BB%25FD%25C0%25CC%25BA%25A5%25C6%25AE_%25BC%25F6%25B4%25C9%25C0%25CC%25BA%25A5%25C6%25AE_1.jpg,"['[NEW]유자 숲 스콘', '시즌[밀룸 꿀 청유자]한정', '[오늘의스페셜]밤호박속에떡&대추스콘', '[오늘의스페셜]피그레이 스콘']"
메가MGC커피 오류남부점,카페,999+,서울 구로구 오류로8길 20 메가커피,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191212_10%2F1576130541096d4JC1_JPEG%2FyvULVO4eSbHOB-Lfyd2RT4vF.JPG.jpg,"['레드오렌지자몽주스', '화이트 뱅쇼', '스노우 샹그리아 에이드', '스모어 블랙쿠키 프라페']"
빵야빵야,베이커리,458,서울 구로구 중앙로 65 1층 빵야빵야,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220525_44%2F1653484739445qS3I4_JPEG%2F20220307_135948.jpg,"['몽블랑', '양파빵', '모듬쿠키']"
이디야커피 신도림테크노마트점,카페,999+,서울 구로구 새말로 97,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['(R)ICED 토피넛 쇼콜라', '헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼']"
카페동네 항동점,카페,387,서울 구로구 연동로11길 19 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201222_297%2F1608601392930suGku_JPEG%2Ftc2rt3yGv_m76-ni2SWJDlpC.jpg,"['아메리카노', '카페라떼', '마약라떼', '라씨']"
카페게이트 남구로점,카페,43,서울 구로구 디지털로27길 86 1층 101호,"['가성비가 좋아요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230618_129%2F1687059598465cBK2Y_JPEG%2FIMG_6132.jpeg,"['딸기라떼', '아이스 아메리카노']"
고망고 동양미래대점,"과일,주스전문점",221,서울 구로구 경인로47길 14 1층,"['음료가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230729_224%2F16906281028290VvI2_JPEG%2F1690627756754.jpg,"['1L 망딸바', '1L망고', '식후땡망고', '코코넛 아포카토']"
비오케이 커피,"카페,디저트",152,서울 구로구 시흥대로 543,"['커피가 맛있어요', '대화하기 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231124_142%2F1700806216591yLl9O_JPEG%2F20231124_150801.jpg,"['아메리카노', '카페라떼', '카푸치노', '카페모카']"
할리스 구로디지털점,카페,604,서울 구로구 디지털로31길 12,"['커피가 맛있어요', '매장이 청결해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
이기석커피치즈케익가게 남구로,카페,300,서울 구로구 디지털로31길 120 한신휴플러스상가2동 220호,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230908_62%2F1694142865760cjEX7_JPEG%2F20230701_190247.jpg,"['쌀로만든 치즈케익 큰거', '쌀로만든 치즈케익 작은거', '한손케익(쌀로만든)', '한손세트']"
카페동네 궁동점,카페,567,서울 구로구 오리로 1303,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200113_205%2F1578894110890oNqgt_JPEG%2FpYStYHemB1bCK9h5oZOXM4MY.jpeg.jpg,"['아메리카노(HOT)', '아메리카노(ICE)', '아메리카노(얼음빼고 ICE)', '생과일주스(ICE)']"
메가MGC커피 동양미래대학점,카페,999+,서울 구로구 경인로47길 26,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230106_113%2F1672981089268IghTE_JPEG%2FKakaoTalk_20230106_135657286_01.jpg,['아메리카노']
배스킨라빈스 고척아이파크점,아이스크림,240,서울 구로구 중앙로5길 59 상가동 1층 113호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['싱글레귤러', '싱글킹', '더블쥬니어', '더블레귤러']"
디드앤더크,"카페,디저트",163,서울 구로구 서해안로 2261-3 파티오나인 1층상가,"['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211130_276%2F1638240703201kYf3W_JPEG%2F%25BF%25DC%25BA%25CE%25BB%25E7%25C1%25F8_%25281%2529.jpg,"['아메리카노', '시그니처라떼', '사과크럼블', '플레인휘낭시에']"
던킨 구로태평양물산점,도넛,999+,서울 구로구 디지털로31길 12 (구로동) 102동1호(구로동.태평양물산본관),"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190130_131%2F1548837216328pCfA5_JPEG%2FY_LZ26yCrs9hbHgXgemFZCEo.jpeg.jpg,"['올스타 도넛세트', '버라이어티10EA', '던캔 아이스아메리카노 4개 SET', '해피 먼치킨컵 (10개)']"
카페인중독 구로점,와플,321,서울 구로구 공원로 35,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191227_141%2F1577424811703TJlNX_JPEG%2Fimage.jpg,"['[ 전국 카페 주문수 1위 ] 아메리카노', '[ 시그니처 ] 햅쌀 와플', '추억의 깻잎 컵떡볶이', '더블 치즈 크림']"
알리바바 구로디지털점,카페,343,서울 구로구 디지털로31길 20,"['커피가 맛있어요', '좌석이 편해요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210205_271%2F1612527697348RgvyP_PNG%2F9Gx5zUvE1VliTvNOlg00KB1V.png,"['밀크쉐이크', '플레인요거트', '딸기요거트', '블루베리요거트']"
쉼,"카페,디저트",53,서울 구로구 경인로19길 12 1층,"['친절해요', '디저트가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230306_201%2F1678086449531l5u1m_JPEG%2F18318CBB-9BE0-466C-A98C-11641C2DA88A.jpeg,"['초코&화이트 미니 프레첼', '약과 쿠키', '무화과 크림치즈 휘낭시에', '에그타르트']"
아이엠도넛 구로천왕점,"카페,디저트",99,서울 구로구 천왕로 56 상가동 1층 101호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_61%2F1681879412991No70q_JPEG%2FKakaoTalk_20230419_134025571_11.jpg,"['소금빵세트(음료1+소금빵2)', '아이엠도넛초코', '글레이즈드도넛', '오레오도넛']"
파리바게뜨 신도림점,베이커리,999+,서울 구로구 신도림로19길 7 (신도림동) 성광빌딩,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220427_145%2F1651048732492i3rJL_JPEG%2F1651048657322-0.jpg,"['진한 초코칩이 듬뿍! 초코칩스콘', '건강한치킨커틀릿샐러드랩', '블루베리요거트케이크_(16x14cm)', '[NEW] 치즈듬뿍 볼로네제 파스타_']"
투썸플레이스 구로항동점,카페,9,"서울 구로구 서해안로 2096 107호,108호,205호,206호,207호",['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231016_243%2F1697446903746X4eyO_JPEG%2F%25C5%25F5%25BD%25E6%25B7%25CE%25B0%25ED.,"['아메리카노', '아이스크림 카페라떼', '스페니쉬 연유 카페라떼', '바닐라 카페라떼']"
할리스 구로역점,카페,729,서울 구로구 새말로 18-29,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210302_125%2F161464487124061agC_JPEG%2FK15utTFWXeuNEny1JMXiV57W.jpg,"['딸기 치즈케익 할리치노', '민트 초코칩 할리치노', '바닐라 딜라이트', '카라멜 마키아또']"
퍼스트 커피 랩 구로점,카페,111,서울 구로구 디지털로35길 41 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230206_190%2F1675668414401MFMBG_JPEG%2F20230206_101741.jpg,"['크림브륄레 아인슈페너', '스페니쉬 라떼', '베리블라썸 밀크티', '스트로베리시트러스 에이드']"
데이롱 카페,"카페,디저트",336,서울 구로구 개봉로20길 60,"['음료가 맛있어요', '가성비가 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211201_41%2F1638330013379yY9wU_PNG%2FKakaoTalk_20211201_120654477.png,"['아메리카노', '카페라떼', '아이스 아메리카노', '핫초코']"
만랩커피 구로대륭7차점,카페,190,서울 구로구 디지털로33길 48,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230101_110%2F1672582678396lgcCS_JPEG%2FKakaoTalk_20230101_231632631.jpg,"['드로우 라떼', '데일리 스페셜티 블렌드 아메리카노', '과테말라 스페셜티 블렌드 아메리카노', '(보틀) 데일리']"
복고다방 LAB,카페,208,서울 구로구 디지털로 306 106호,"['커피가 맛있어요', '음료가 맛있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210716_245%2F1626405418079gkWy3_JPEG%2F5b3VNmUCLPBI1hZeFalIiDid.jpg,"['크로플+커피SET', '크로플+음료SET', '크로플+에이드SET', '크로플샌드(샌드위치)']"
