name,class,review_count,address,review_top3,background_image_url,cafe_menu
헤르만의 정원,카페,999+,서울 종로구 자하문로7길 62 헤르만의 정원,"['음료가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20231114_241%2F1699946249785N5dC7_JPEG%2FL1360449.jpg,"['정원밀크티', '봄/여름/정원 다즐링', '런던클래식', '클래식 밀크티 세트 (2인)']"
베어카페,북카페,999+,서울 종로구 자하문로24길 24,"['커피가 맛있어요', '인테리어가 멋져요', '뷰가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181023_218%2F1540280692526UW40H_JPEG%2F%25BA%25A3%25BE%25EE3.jpg,"['아메리카노', '라떼', '바닐라라떼', '프렌치프레스']"
콤포타블 안국,"카페,디저트",553,서울 종로구 윤보선길 16-1 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221017_23%2F1665992426226yPczH_JPEG%2F%25C4%25DE%25C6%25F7%25C5%25B8%25BA%25ED_%25BE%25C8%25B1%25B9_17.,"['애플망고 케이크', '그랑핸드(iced only)', '그랑소다(iced only)', '남산(iced only)']"
HIVER,베이커리,999+,서울 종로구 옥인6길 2 1F HIVER,"['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190315_7%2F1552644210973wxD60_JPEG%2FQyZ08WvBaAJfWixOH8xH-v75.jpg,"['앙버터', '꿀바게트', '무화과 깜빠뉴', '버터프레첼']"
토오베,차,999+,서울 종로구 인사동길 62-4 3층,"['차가 맛있어요', '특별한 메뉴가 있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230628_218%2F1687962574608FpUMP_JPEG%2FIMG_0722.jpeg,"['레몬젤리', '밀키우롱']"
카페 키이로,"카페,디저트",999+,서울 종로구 창경궁로26길 41-3 2층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231013_261%2F1697173843022d1vc6_JPEG%2FIMG_1162.jpeg,['계절의케이크']
그레인바운더리 종로3가점,베이커리,999+,서울 종로구 삼일대로 388-12 1층 카페 그레인바운더리,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '빵이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220826_125%2F1661441252851mTard_JPEG%2F101%25C8%25A3%25C0%25FC%25B0%25E6.jpg,"['쿠키', '크럼블']"
아티장 크로아상,베이커리,999+,서울 종로구 계동길 51,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210421_19%2F1618985328649Eydhs_JPEG%2FpyqTEMXQabm4Fo6FuD_SLeNk.jpg,"['고구마파이', '칠리소스 소세지롤', '클래식소세지롤', '뺑오스위스']"
아마츄어작업실 광장시장점,카페,999+,서울 종로구 대학로1길 31 1층,"['인테리어가 멋져요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_4%2F1681260719967XQyBf_JPEG%2F%25BF%25C0%25C1%25A6%25B5%25B5%25B7%25CE%25B0%25ED.jpg,"['월간가배', '주인장커피(콜롬비아 무산소 프로세싱)', '내일이 휴일이라면(에디오피아 하루)', '외딴섬(Iced)']"
우드앤브릭,베이커리,999+,서울 종로구 북촌로5길 14,"['빵이 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20151124_157%2F1448352669509k7R9m_JPEG%2F167074574127756_0.jpg,"['버터라우겐', '호두크림치즈바게트', '까눌레', '말차스콘']"
큔,"카페,디저트",754,서울 종로구 자하문로26길 17-2 1층,"['특별한 메뉴가 있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191226_84%2F15773617551489L7j7_JPEG%2FIvY_g_C7i7h0fPBKZZ965wQs.jpeg.jpg,"['겨울 무와 뿌리채소 완자', '핫샌드위치와 오늘의 스프, 채소요리세트', '비건버터 발효커리', '디저트플레이트']"
제이히든하우스,"카페,디저트",999+,서울 종로구 종로 269-4,"['인테리어가 멋져요', '커피가 맛있어요', '사진이 잘 나와요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181029_124%2F1540811068730j1744_JPEG%2FCAM0pQ1aovp7J2ay3CoIljVP.jpeg.jpg,"['Espresso-based', 'Seasonal fruit drinks & tea', 'Craft beer and Wine', 'Pastry']"
블란서미술관,"카페,디저트",999+,서울 종로구 삼일대로32길 49-9 블란서미술관,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230604_55%2F1685854348902dheT0_JPEG%2FKakaoTalk_20210721_121001258_06.jpg,"['얼리버드 1인 이용권(평일,주말)', '블란서미술관 1인 이용권']"
카페종로시장,"카페,디저트",999+,서울 종로구 우정국로2길 10 1층,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220420_41%2F1650465411221WB4aN_JPEG%2FIMG_20210425_012433_254.jpg,"['수제청 청귤칠러', '위스키콕', '겉바속촉 스콘', '로투스 케이크']"
부암동 몽유도원,카페,999+,서울 종로구 창의문로11길 10 1층,"['커피가 맛있어요', '뷰가 좋아요', '주차하기 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190709_171%2F1562664826332h83w6_JPEG%2FB-Nlr1s3GtwBtRLwuYxTRz0K.jpg,['스페셜티 커피 시그니처']
인덱스카라멜 광화문,"카페,디저트",678,서울 종로구 종로3길 17 1층 INDEX CARAMEL,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200601_86%2F1590986515761Vk5fQ_JPEG%2FUwf4skVNjaXKOzh9zOMQPyoB.JPG.jpg,"['INDEX CARAMEL', 'ORIGINAL SET', 'HALF SET', 'CARAMEL STICK SET']"
아티스타,"카페,디저트",943,서울 종로구 대학로8가길 129 1층,"['인테리어가 멋져요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230515_42%2F16841402600717U7lu_JPEG%2F20230513_192547.jpg,"['클림트의겨울', '모네의여름', '아메리카노', '카페라떼']"
카페다오,카페,999+,서울 종로구 대학로14길 19,"['디저트가 맛있어요', '커피가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211207_113%2F1638853869213HSJIO_JPEG%2F20210706_131831.jpg,"['말차갸또쇼콜라', '구움과자', '라즈베리치즈갸또', '흑임자크림라떼']"
악소,베이커리,151,서울 종로구 인왕산로 3 1층,"['빵이 맛있어요', '커피가 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_120%2F1689230284249vwGie_JPEG%2FIMG-1139_20230713_152745.jpg,['노말햄치즈']
온혜화,"카페,디저트",999+,서울 종로구 대학로12길 80 1층,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231116_244%2F1700109351721oXzCn_JPEG%2FKakaoTalk_20231116_121351431_02.jpg,"['플레인스콘', '구움과자 (까눌레, 휘낭시에 등)', '얼그레이스콘', '더블초코칩스콘']"
밀크홀1937 종로점,"카페,디저트",999+,서울 종로구 종로 86-1 1층~5층,"['음료가 맛있어요', '커피가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190717_74%2F1563351734943jFpOy_JPEG%2F9KIKbR7n99202hizh76T2VJU.jpeg.jpg,"['아메리카노ICE', '오리지널아이스크림 라떼', '호지아이스크림라떼', '홍차아이스크림라떼']"
카페상국,"카페,디저트",457,서울 종로구 창덕궁길 47-7 1~3층,"['커피가 맛있어요', '뷰가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220919_23%2F16635881696663HOWc_JPEG%2F5AA3A27D-684F-42A1-B780-0FFA5CCDBDC0.jpeg,"['아메리카노', '퐁당라떼', '크림스콘', '마스카포네티라미슈']"
노우즈안국,"카페,디저트",705,서울 종로구 계동길 17 지하1층,"['인테리어가 멋져요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230411_206%2F1681191522716UYK2S_JPEG%2FKakaoTalk_20230411_143811842.jpg,"['밀크카라멜 크림라떼', '브리오슈 크림빵', '내츄럴와인', '칵테일']"
갤러리소연카페,갤러리카페,272,서울 종로구 서순라길 149 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210819_52%2F1629358311282Uckyf_JPEG%2Fn67AkSNVH-l8AS7NRDdmXv4K.jpg,"['생딸기라떼', '소연팥빙수', '소연자몽실론티', '팥빙수 프라페']"
카페창덕궁,"카페,디저트",99,"서울 종로구 계동2길 26 1층, 지층","['커피가 맛있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230925_104%2F1695632770486UhDsi_JPEG%2FCD87B200-CEB8-478C-ADF9-E3424BDD684F.jpeg,"['Strong chocolate', 'Cafe latte', 'Valrhona creamcoffee', 'Cinnamon 약과 coffee']"
우드앤브릭 광화문점,베이커리,999+,서울 종로구 새문안로5길 5-1,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150901_240%2F1441049904647QB5bB_JPEG%2FSUBMIT_1434435207669_33142212.jpg,"['라파시옹 [WB시그니처]', '바스크 치즈 케이크 플레인', '말돈 소금빵', '말돈 소금빵']"
33마켓,"카페,디저트",604,서울 종로구 효자로 33 보안여관 신관 1층,"['인테리어가 멋져요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220806_156%2F1659759428960vlHCa_JPEG%2Fphoto_2021-12-13_13.08.04.jpeg,"['아메리카노', '발효차', 'Dessert', '카페라떼']"
벌새,"카페,디저트",229,"서울 종로구 새문안로3길 12 신문로빌딩 지하 1층 22,23호","['커피가 맛있어요', '음악이 좋아요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230324_114%2F1679666115713yfA1A_JPEG%2FC6864D25-1564-4018-A551-94070DBC386F.jpeg,"['핸드드립', '비엔나커피', '카페오레', '크림바나나']"
미크플로 광장시장점,"카페,디저트",478,서울 종로구 동호로 395 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20231114_23%2F16999235603802q78P_JPEG%2F0a271dff-8289-11ee-9b44-a0369ffdab64_03.jpg,"['아메리카노 HOT/ICE', '기본 카이막 세트', '카이막라떼 HOT/ICE', '카이막 모찌']"
커피원,"카페,디저트",999+,서울 종로구 새문안로3길 12,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220117_172%2F1642429578422kN5Cq_JPEG%2FIMG_20220116_162422_952.jpg,"['바나나푸딩', '아메리카노', '카페라떼', '다방커피']"
아우어베이커리 광화문디팰리스점,베이커리,999+,"서울 종로구 새문안로2길 10 1F, 103호 아우어베이커리 광화문디팰리스점","['빵이 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201006_52%2F1601994424312NuMy7_JPEG%2FdqaXWqBqwtY6MHKwq8zZdxzC.jpeg.jpg,"['빨미까레', '더티초코', '아메리카노', '바닐라라떼']"
이공오도씨,카페,495,서울 종로구 성균관로4길 5 1층,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190328_159%2F155375883371561UdQ_JPEG%2Fmwsl-KGpze0pUyKggRdWnpDL.jpeg.jpg,"['핸드드립', '티라미수 + 아메리카노', '아메리카노', '카페라떼']"
피르마 안국,도넛,510,서울 종로구 계동길 5 소점포 6호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211208_236%2F1638949191201Fdz3N_JPEG%2FIMG_20201015_173401_751.jpg,"['크림 브륄레 도넛', '소금 카라멜 도넛', '티라미수 도넛', '커스터드 도넛']"
아이사구아,브런치카페,999+,서울 종로구 북촌로 56 아이사구아,"['인테리어가 멋져요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160330_98%2F1459328376101SqdqO_JPEG%2F176280578955044_0.jpeg,"['케냐AA 싱글오리진', 'i Sagua 파인애플 주스', '케냐AA 샤커레토', '케냐AA 아포카토']"
개뿔,갤러리카페,999+,"서울 종로구 낙산성곽서1길 26 까페 개뿔 1,2층","['사진이 잘 나와요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220208_57%2F1644283411188K3L5p_JPEG%2F20501FA6-E849-47A0-8D6E-78E4C62D4E49.jpeg,['풍경화']
모자이크 베이커리 북촌점,베이커리,999+,서울 종로구 북촌로4길 8 배진haus 1층,"['빵이 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220707_171%2F1657174648797q3D8b_JPEG%2F4A68E9B9-843A-41F4-98E5-DD028B6EBC64.jpeg,"['애플파이', '레몬케이크', '소금빵', '초콜릿소금빵']"
메리그린,"카페,디저트",794,서울 종로구 대학로11길 49 2층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_254%2F1699864400343q6Fyu_JPEG%2FIMG_1604.jpeg,"['시그니처 메리라떼', '4구세트', '딸기레어치즈케이크', '티라미수케이크']"
서촌블루스,카페,92,서울 종로구 자하문로 17-1 2층,"['친절해요', '인테리어가 멋져요', '대화하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220808_280%2F1659899465855JyOwU_JPEG%2F9ECFE4C0-4095-4739-B602-FFBD915028BA.jpeg,"['와인, 세계맥주, 위스키']"
카페상국,"카페,디저트",457,서울 종로구 창덕궁길 47-7 1~3층,"['커피가 맛있어요', '뷰가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220919_23%2F16635881696663HOWc_JPEG%2F5AA3A27D-684F-42A1-B780-0FFA5CCDBDC0.jpeg,"['아메리카노', '퐁당라떼', '크림스콘', '마스카포네티라미슈']"
에이라운드,카페,472,"서울 종로구 창경궁로 263 1, 2층","['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230328_93%2F1679996645218HDx2b_JPEG%2F5.jpg,"['COFFEE', 'FILTER COFFEE', 'NON-COFFEE', 'TEA']"
케익아이메이드 대학로점,케이크전문,619,서울 종로구 대학로11길 32 2층,"['친절해요', '선물하기 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220107_280%2F1641537261191YLiP4_JPEG%2F20211225_135316.jpg,"['레터링케이크', '직접만들기체험']"
리셉션,"카페,디저트",130,"서울 종로구 자하문로 70 1층일부(효자동, 효자빌딩)","['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230204_85%2F1675513518078hyBic_JPEG%2FR0014810.jpg,['에스프레소']
사베 종각,베이커리,933,"서울 종로구 우정국로 26 센트로폴리스 1층 8b, 9a, 9b, 9c호","['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230923_170%2F1695399633004JUvk4_JPEG%2FIMG_7338.jpeg,"['사베 시그니처 박스', '슬로피 조 - 하우스 버거', '필리치즈 슬로피 조', '내슈빌 치킨']"
낙원역,카페,999+,서울 종로구 수표로28길 33-5,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210709_108%2F1625815091572Ou8cw_JPEG%2FeswB_XMoLtkOyemqBpwueZrS.jpg,"['석탄커피', '땅콩라떼', '애플시나몬 라떼', '호지라떼']"
시노라 북촌점,"카페,디저트",54,서울 종로구 계동길 82 카페 시노라 북촌점,"['커피가 맛있어요', '인테리어가 멋져요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231125_212%2F1700898837380Cb1qq_JPEG%2F7674874E-B411-42C4-B10E-AD79AF4B660C.jpeg,['드립커피']
어리틀케틀,"카페,디저트",383,서울 종로구 필운대로 48 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220322_46%2F1647959043296bgUET_JPEG%2F31F7C9EC-F748-4BB6-9E7A-16CB1108B127.jpeg,"['시트러스 파티', '시나몬 카푸치노', '12월 한정 애프터눈티세트', '무스 자허']"
카페 델 꼬또네 북촌계동점,"카페,디저트",167,서울 종로구 창덕궁1길 32,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230318_35%2F1679102779173gold5_JPEG%2F543BEF98-B6E4-4C9D-ADBA-337355A23568.jpeg,"['Espresso La panna', 'Espresso Ginseng', 'Injeolmi Espresso', 'Panda Latte']"
알키미아 서촌본점,아이스크림,644,서울 종로구 옥인길 59-1 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231118_183%2F1700290361792zxFBQ_JPEG%2FIMG_1432.jpeg,"['샤퀴테리 플래터', '알키미아 시그니쳐 젤라또마카세', '무설탕 티라미수 빙수', '무설탕 젤라또 과일빙수']"
어라운드 시소,"카페,디저트",999+,서울 종로구 자하문로6길 10 어라운드시소,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210730_99%2F1627571606989xWjtQ_JPEG%2F92Oi0V7ex0bGRBEGwNJdiQGi.jpeg.jpg,"['아메리카노', '바닐라빈 라떼', '엑설런트 라떼', '크림 라떼']"
오설록티하우스 현대미술관점,차,999+,서울 종로구 삼청로 30,"['차가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_72%2F1677025688246j3Au9_JPEG%2FMINH0085.jpg,"['세작', '삼다연 제주영귤', '프레시 말차 샷', '말차 샷 비엔나']"
스타벅스 광화문점,카페,999+,서울 종로구 세종대로 167,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
서울커피상회,"카페,디저트",999+,서울 종로구 우정국로2길 17 동강빌딩 3층,"['커피가 맛있어요', '뷰가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_61%2F1699488046991MffnJ_JPEG%2FIMG_9778.jpeg,['스페셜티커피(드립)']
리틀버틀러,"카페,디저트",999+,서울 종로구 북촌로 8,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230119_280%2F1674128211428lPLIW_JPEG%2F20230111_143705.jpg,"['에스프레소', '아메리카노', '라떼', '바닐라 슈패너']"
산1-1,"카페,디저트",999+,서울 종로구 낙산성곽서1길 25,"['뷰가 좋아요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230626_297%2F1687761428211TSkQu_JPEG%2FA4E6A64B-F509-40BE-B91B-2FF84D6B11AF.jpeg,"['돌모스', '돌무스', '돌스콘', '떠먹는 그래놀라 요거트']"
파스텔커피웍스 서촌점,카페,285,서울 종로구 필운대로3길 2,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210617_198%2F1623916501350WKWu8_JPEG%2FORm7XOkSY23vryCDvzUwtjOe.jpg,"['아메리카노', '라떼', '런던', '샹티샹티']"
쫀디,"카페,디저트",390,서울 종로구 대명길 42 1층,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_249%2F1698376255575PheIH_JPEG%2F1000029519.jpg,"['버라이어티 SET', '매콤 쫀디', '마라 쫀디', '뿌링뿌링 쫀디']"
반쥴,카페,999+,서울 종로구 삼일대로17길 23 3층,"['인테리어가 멋져요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230817_276%2F1692252435548R67QL_JPEG%2FKakaoTalk_20230817_092242108_10.jpg,"['비엔나커피', '정통밀크티', '유기농 티', '티 하이볼']"
슬로운,"카페,디저트",141,서울 종로구 율곡로10길 15-5 1층 슬로운,"['음료가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231129_249%2F1701237926874vvvu9_JPEG%2F%25B0%25DC%25BF%25EF%25BF%25B1%25BC%25AD1.jpg,"['Kombucha tea course', 'creamsoda', 'Tropical kombucha']"
배스킨라빈스 삼청마당점,아이스크림,999+,서울 종로구 율곡로3길 74-1,"['디저트가 맛있어요', '인테리어가 멋져요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg,"['버라이어티팩', '아빠왔다팩', 'NEW 블록팩 (엄마는 외계인)', 'NEW 블록팩 (슈팅스타)']"
부빙,빙수,999+,서울 종로구 북촌로7길 3-4,"['디저트가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200917_212%2F16003353124486XUJi_JPEG%2FPnUoXtJfN5ULkK_-0KbT2y-g.jpeg.jpg,"['팥빙수', '카라멜빙수', '흑임자빙수', '딸기빙수']"
앵글340,"카페,디저트",999+,서울 종로구 청계천로 155 3층,"['커피가 맛있어요', '인테리어가 멋져요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201117_38%2F1605603967092P71Sl_JPEG%2Fpe9d-4hdgDRwR5VI_MkktDjB.jpeg.jpg,"['앵글340크림라떼', '청계천라떼', '베이글라떼', '맥주']"
연경당,"카페,디저트",962,서울 종로구 삼청로 106-7,"['특별한 메뉴가 있어요', '디저트가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230824_251%2F1692866712175zhF2Q_JPEG%2FKakaoTalk_20230824_174333505_04.jpg,"['다과상', '가을 맞이, 대추 약밥']"
카페랏토,"카페,디저트",57,서울 종로구 자하문로 258,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_101%2F1692787318754QTMdK_JPEG%2FED37229C-8D70-4EF0-A06C-0B6F2E49117A.jpeg,"['베리에이드', '자몽에이드', '크림라떼', '아인슈페너']"
