name,class,review_count,address,review_top3,background_image_url,cafe_menu
요거트월드 마곡점,"카페,디저트",148,서울 강서구 공항대로 212 A동 2층 233호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221212_174%2F1670827232247YbcFQ_JPEG%2F20221127_201635.jpg,"['[NEW] 슈팅월드 (Shooting world)(300g 이상 (2인))', '[ 쯔양 pick ] 나나베리(300g(딸기2인))', '2인 요거트아이스크림(300g ~ 320g)', '그릭요거트(M(100g ~ 110g))']"
스타벅스 마곡GMG점,카페,999+,서울 강서구 마곡중앙6로 16,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
김용기과자점,베이커리,736,서울 강서구 송정로 65 1층 김용기과자점,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210929_261%2F1632915349386VUzwa_JPEG%2FqEKxebq2mbsOQyYnYtgGa-ud.jpg,"['땅콩전병', '파래전병', '깨전병', '오란다(오꼬시)']"
남대문커피,카페,676,서울 강서구 마곡동로3길 6 마곡NY타워 1층 남대문커피,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210530_59%2F1622305807445ouAl7_JPEG%2F8fNV_hJ-xZIYqBV4nhANuck_.jpeg.jpg,"['국보아메리카노', '남대문흑임자라떼', '소금라떼', '남대문커피']"
스타벅스 까치산역점,카페,999+,서울 강서구 강서로13길 3,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
파리바게뜨 가양역점,베이커리,999+,서울 강서구 양천로 500 (등촌동) 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_112%2F1649837675361JTyKC_PNG%2Fimage.png,"['추억의소시지빵', '단백질 듬뿍 로스트치킨 에그 샐러드', '마이넘버원 (18cm)', '꾸안꾸 치즈 아이스']"
24시 무인카페 RO,카페,20,서울 강서구 양천로 470 지하2층 B209호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200918_16%2F160035523818442EhX_JPEG%2F99sl2o9rOHS4fCH0cCHxxKuW.jpeg.jpg,"['Hot 아메리카노', 'Ice 아메리카노', '초코 hot/ice', '간식']"
앙꼬,"카페,디저트",530,서울 강서구 공항대로36길 73 103호 카페 앙꼬,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230221_257%2F1676959309270BNWwr_JPEG%2F1676957878514.jpg,"['저당 수제 팥빙수', '단팥죽', '저당 수제 녹차팥빙수', '아메리카노']"
모스 베이커리 카페,"카페,디저트",999+,서울 강서구 양천로 424 데시앙플렉스 지식산업센터 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_79%2F1690447057223jkjxT_JPEG%2FIMG_1049.jpeg,"['디카페인', '아메리카노', '카페라떼', '바닐라빈 아인슈페너']"
시크릿베이스,갤러리카페,140,서울 강서구 등촌로55길 11-11 1층,"['인테리어가 멋져요', '컨셉이 독특해요', '음식이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230311_233%2F1678502279973nNmC2_JPEG%2F20230209_122437.jpg,"['에스프레소', '플레인 요거트 스무디', '자바칩 초코 프라푸치노', '토피넛라떼']"
일리카페 김포공항본점,카페,999+,서울 강서구 하늘길 112 김포공항 국내선 4층 스카이엘 푸드 에비뉴,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180219_284%2F1519032072767JlBav_JPEG%2FadoEk4X5xberuuKvLsj5EmcF.jpg,"['에스프레소 라즈베리 초콜릿 폰덴테', '감귤 그린 티프레셔', '제주 감귤 주스', '에스프레소']"
오프레스트 커피 가양점,"카페,디저트",295,서울 강서구 화곡로68길 15 아벨테크노 102호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220501_141%2F1651412633358dbdcR_JPEG%2FBDF03148-5F55-4EA9-8EE8-0790C2244464.jpeg,['아메리카노']
카페가토,"카페,디저트",941,서울 강서구 마곡동로 62,"['커피가 맛있어요', '음료가 맛있어요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201007_133%2F1602050095994FB9wa_JPEG%2FfvQ5MHEUmKXRI5DNrL9PMq0T.jpeg.jpg,"['에스프레소', '카페라떼', '바닐라라떼', '카페모카']"
카페소금다방,"카페,디저트",640,서울 강서구 공항대로61길 42,"['커피가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160308_240%2F1457435359063ajp5I_JPEG%2F176258603938240_0.jpeg,"['소금커피', '소금라떼', '소금 말차', '에스프레소']"
커피에꽃을담다 서울식물원점,"카페,디저트",393,서울 강서구 마곡동로 161 마곡나루역 3번 출구 공원 안 카페,"['커피가 맛있어요', '뷰가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230525_233%2F1685005131751DSKyz_JPEG%2FKakaoTalk_20230525_175543273_05.jpg,['카페']
베어글 마곡점,"카페,디저트",27,서울 강서구 마곡중앙6로 21 1층 107호,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231007_87%2F1696639376087H4iuT_JPEG%2F1696388292849.jpg,['베이글 샌드위치']
무릭 마곡본점,"카페,디저트",364,서울 강서구 마곡중앙6로 10 마곡역센트럴푸르지오시티 1층 104호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220924_169%2F1663987050412vuaEp_PNG%2F87B94F1D-7E1F-450C-BBC8-E3F3CC8FAA0F.png,"['그릭요거트', '초당옥수수 그릭요거트', '요거트아이스크림 L', '요거트아이스크림 M']"
꽈페 마곡점,베이커리,430,서울 강서구 마곡동로 61 제1동 107호,"['빵이 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220614_193%2F1655176024180Hd8cn_JPEG%2FKakaoTalk_20210819_155033583_09.jpg,"['유니콘 트위스트', '솔티드 카라멜 트위스트', '티라미수 트위스트', '콘 크런치 트위스트']"
BLCTD 마곡,"카페,디저트",9,서울 강서구 마곡중앙6로 65 1층 109호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231027_34%2F169838131744822UgU_JPEG%2FC65D6891-1C11-456D-A9FB-3666E08AB30F.jpeg,"['마곡동 커피', '베리굿!커피', '자몽커피', '크림화이트']"
이크케이크,케이크전문,41,서울 강서구 마곡중앙2로 35 이너매스2 4층 419호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210601_110%2F1622557809281Xq2G2_JPEG%2FTcaetAdFkZsgiVHdmHxeQ58o.jpeg.jpg,"['도시락 케이크', '미니 커스텀케이크', '1호 커스텀케이크', '2호 커스텀케이크']"
WRU coffee,"카페,디저트",159,서울 강서구 공항대로7길 15 1층,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211204_66%2F1638587229713oD2T2_JPEG%2F7416FC2F-E67A-426C-A81A-072DC9ABD4C5.jpeg,"['리얼딸기우유', '리얼 케일쥬스', 'K잠봉뵈르', '츄러스 마들렌']"
탐앤탐스 강서구청점,카페,491,"서울 강서구 화곡로 311 1,2층","['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200319_82%2F1584616970740XwSBM_JPEG%2Fn-NMmexiOxMdJ0tiC3N4LlDw.jpeg.jpg,"['고르곤졸라 피자', '디아블로 피자', '콜라겐 요거트 스무디', '석류 콜라겐 요거트 스무디']"
꾸따 마곡나루역,"카페,디저트",230,서울 강서구 양천로30길 76 1층 GGUDDA 마곡나루역,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230415_282%2F1681565513255IqENW_JPEG%2FKakaoTalk_20230415_222124410.jpg,"['꾸따 커피', '아메리카노', '딸기 라떼', '엑설런트 라떼']"
구스카토 화곡점,카페,359,서울 강서구 공항대로48길 13 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210809_17%2F1628504230345vWhHO_JPEG%2FxlJ5bjS1UJqVR1cM-ox-VjNm.jpg,"['[주문1위] 고메버터카야토스트(2조각)', '고메버터 [누텔라] 토스트(2조각)', '맛있는 아메리카노(R)', '맛있는 아메리카노(L)']"
스타벅스 마곡나루공원점,카페,999+,서울 강서구 마곡중앙5로 47,"['커피가 맛있어요', '매장이 청결해요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
크랙로스터스,"카페,디저트",3,서울 강서구 마곡서로 152 B동 1층 105호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231119_249%2F1700365210446qwqHk_JPEG%2FTXT-LOGO-B-2.jpg,"['에스프레소', '아메리카노', '라떼', '플랫화이트']"
라쎄리즈,"카페,디저트",41,서울 강서구 마곡중앙4로 10 그랑트윈타워 A동 213호,"['디저트가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230827_35%2F1693133723844YHp4q_PNG%2FIMG_8123.png,"['메이플피칸 마들렌', '화이트솔티초코 마들렌', '말차 휘낭시에', '솔티초코 휘낭시에']"
멜로우디,"카페,디저트",250,서울 강서구 곰달래로53길 30-8 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220510_148%2F1652173413588RFFLb_JPEG%2F20220508_190431.jpg,"['멜로우 슈페너', '소금빵', '플레인바스크치즈케이크', '크룽지']"
루브레드 증미역점,베이커리,256,서울 강서구 양천로 556 1층 104호,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_144%2F1690453779409jXQTm_JPEG%2FAB5CDCD2-07F2-4C0D-8BAA-92FD4E579604.jpeg,['우유식빵']
라마들렌,"카페,디저트",156,서울 강서구 마곡중앙6로 11 보타닉타워파크3 1층 131호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fvideo-phinf.pstatic.net%2F20230623_84%2F1687508503877KDrMW_JPEG%2Fefcbf499-119e-11ee-a103-505dac8c37f3_03.jpg,"['더블 딸기 마카롱', '상큼 유자 마카롱', '상큼 요거트 마카롱', '소금 바닐라 마카롱']"
도레도레 롯데몰 김포공항점,케이크전문,999+,서울 강서구 하늘길 38 롯데몰 김포공항점 MF,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231022_14%2F1697921201825onLVr_JPEG%2F48765514-8529-4942-9DF0-857BF609EDEF.jpeg,"['무지개 케이크 산도', 'cake', 'cake', 'cake']"
에그카페,"카페,디저트",77,서울 강서구 마곡중앙5로 6 지하1층 B112호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230613_251%2F1686662299490O3oRI_JPEG%2FGallery_1686086698187.jpg,['황치즈케이크']
솟쿠리,"카페,디저트",130,서울 강서구 공항대로2길 36 1층,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230420_15%2F1681981990241Njhkt_PNG%2Fsokuri_logo.png,"['수제당고세트', '후르츠산도', '타마고산도', '라무네소다']"
어보블커피,"카페,디저트",163,서울 강서구 양천로24길 66 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221105_219%2F1667580036824T7IzF_JPEG%2F8F9082D8-D4DB-4C00-9F2A-C1ACDF2FDF80.jpeg,"['오픈토스트', '바스크치즈케이크', 'Latte', 'Vienna']"
리트웨이 본점,테이크아웃커피,999+,서울 강서구 수명로 68-11 발산타워 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190503_21%2F1556851729585lsWuK_JPEG%2FKakaoTalk_20190318_164838080.jpg,"['돌체라떼', '카페라떼', '아메리카노', '바닐라라떼']"
웻올커피,"카페,디저트",156,서울 강서구 마곡중앙6로 10 1층 113호 웻올커피,"['커피가 맛있어요', '인테리어가 멋져요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230603_243%2F1685756694905zBH1y_JPEG%2F52D3265E-BCDC-471B-8C90-39C30A67452D.jpeg,"['W.A.T (Wet All Tea)', 'W.A.F (Wet All Fog)', 'W.O.C (Walnut on Cream)', '아메리카노']"
파리크라상 이대서울병원점,베이커리,999+,서울 강서구 공항대로 260 1층 파리크라상 이대서울병원점,"['빵이 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230421_156%2F16820631785716U9wu_JPEG%2F%25C6%25C4%25B8%25AE%25C5%25A9%25B6%25F3%25BB%25F3.jpg,"['바삭한 소금빵', '딸기 크레이프', '아이스 아메리카노', '딸기 레어치즈 타르트']"
카페홈즈,"카페,디저트",451,서울 강서구 공항대로 220 1층 114호 카페홈즈,"['커피가 맛있어요', '가성비가 좋아요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210526_115%2F1622013470991LzBSC_PNG%2FaAsCpusdBZNoOLpdyf58uKnR.png,"['홈즈버터골드바', '플레인크로플(기본2개)', '아메리카노', '홈즈슈페너']"
스타벅스 가양역점,카페,999+,서울 강서구 양천로 476,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
앤드테라스 롯데백화점 김포공항점,"카페,디저트",439,서울 강서구 하늘길 38 김포공항 롯데백화점 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230508_263%2F1683514763435OAe8s_JPEG%2FIMG_7525.jpeg,"['아메리카노', '아메리카노(디카페인)', '카페라떼', '카페라떼(디카페인)']"
플틴,"카페,디저트",47,서울 강서구 강서로 279-33 1층 플틴,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231109_229%2F1699506350028lWcNH_JPEG%2F%25C7%25C3%25C6%25BE_11.,"['초코바나나 프로틴(단백질) 쉐이크[제로슈가]', '딸기라떼 프로틴(단백질) 쉐이크[제로슈가]', 'BCAA 애플라임에이드', 'BCAA 소다에이드']"
프롬비엣,"카페,디저트",554,서울 강서구 공항대로75길 30 상가동 1층 101호 프롬비엣,"['커피가 맛있어요', '특별한 메뉴가 있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221109_78%2F1667956365641Ny58z_JPEG%2F20220424_192348.jpg,"['단호박 훈제오리 반미', '에그마요 반미', '비엣 반미', '불고기 반미']"
스트릿츄러스 김포공항롯데몰점,카페,999+,서울 강서구 하늘길 38 롯데몰 김포공항점 MF층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200803_82%2F1596436481411scdk3_JPEG%2FAPudwyixltMoeUXW-bo3BhvE.jpg,"['스틱츄딥', '요아츄(요거트아이스크림+츄러스)']"
089coffee&bakery,베이커리,601,서울 강서구 화곡로 330 1층 089coffee&bakery,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180919_58%2F1537325718779uXBfF_JPEG%2FWGuFhks8k8o1yhB5d74ldcfm.jpeg.jpg,"['아메리카노', '카페라떼', '말차라떼', '루이보스']"
11월의 발자국 마곡점,"카페,디저트",79,서울 강서구 마곡중앙4로 22 B동 118호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220303_77%2F1646295793293WBwS6_JPEG%2F20220303_171754.jpg,"['애플카라멜', '무화과파운드', '피스타치오다쿠와즈', '아몬드다쿠와즈']"
요커 마곡점,"카페,디저트",71,서울 강서구 마곡중앙6로 42 1층 121호,"['친절해요', '디저트가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230618_287%2F1687050352742g4pWP_JPEG%2F0DBE5D63-275C-40DB-BD02-0E17305B86BC.jpeg,"['[패스오더전용] 100원 아메리카노', '얼그레이 넛츠밤', '존시나', '후르츠밤']"
와암펫,"카페,디저트",127,서울 강서구 공항대로81길 27 1층 검정 컨테이너,"['특별한 메뉴가 있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220727_220%2F1658922095340OW5OF_JPEG%2FKakaoTalk_20220726_170326860_05.jpg,"['광안리에이드', '오리지널 핫도그', '밀크 팥빙수', 'FAT 포테이토']"
153도씨,"카페,디저트",903,서울 강서구 마곡중앙로 161-1 1층 120호,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190427_119%2F1556337427057rvE7p_PNG%2FDIlZHNTHAV4gWUsgum9UcLN6.png,"['크럼블 바나나 푸딩', '[종합 선물세트](S (마카롱 3P + 쿠키 3P))', '[종합 선물세트](M (마카롱 6P + 쿠키 5P))', '[종합 선물세트](L (마카롱 10P + 쿠키 5P))']"
스타벅스 발산역5번출구점,카페,55,서울 강서구 강서로52길 43,"['커피가 맛있어요', '매장이 청결해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['카페 아메리카노', '카페 라떼', '스타벅스 돌체 라떼', '카라멜 마키아또']"
산토리니의아침 우장산역점,베이커리,501,서울 강서구 강서로45길 49-5,"['빵이 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210626_121%2F1624709388709uLxf5_JPEG%2FgHA5pO04-1kXFbL2EZwXVthv.jpeg.jpg,"['호밀잡곡 식빵', '롤치즈 식빵', '우유 식빵', '흑미쌀 식빵']"
요거트월드 마곡점,"카페,디저트",148,서울 강서구 공항대로 212 A동 2층 233호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221212_174%2F1670827232247YbcFQ_JPEG%2F20221127_201635.jpg,"['[NEW] 슈팅월드 (Shooting world)(300g 이상 (2인))', '[ 쯔양 pick ] 나나베리(300g(딸기2인))', '2인 요거트아이스크림(300g ~ 320g)', '그릭요거트(M(100g ~ 110g))']"
스타벅스 마곡GMG점,카페,999+,서울 강서구 마곡중앙6로 16,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
김용기과자점,베이커리,736,서울 강서구 송정로 65 1층 김용기과자점,"['특별한 메뉴가 있어요', '빵이 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210929_261%2F1632915349386VUzwa_JPEG%2FqEKxebq2mbsOQyYnYtgGa-ud.jpg,"['땅콩전병', '파래전병', '깨전병', '오란다(오꼬시)']"
남대문커피,카페,676,서울 강서구 마곡동로3길 6 마곡NY타워 1층 남대문커피,"['커피가 맛있어요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210530_59%2F1622305807445ouAl7_JPEG%2F8fNV_hJ-xZIYqBV4nhANuck_.jpeg.jpg,"['국보아메리카노', '남대문흑임자라떼', '소금라떼', '남대문커피']"
스타벅스 까치산역점,카페,999+,서울 강서구 강서로13길 3,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png,"['토피 넛 라떼', '토피 넛 팡도르', '별의 별 샌드위치', '스타벅스 딸기 라떼']"
파리바게뜨 가양역점,베이커리,999+,서울 강서구 양천로 500 (등촌동) 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_112%2F1649837675361JTyKC_PNG%2Fimage.png,"['추억의소시지빵', '단백질 듬뿍 로스트치킨 에그 샐러드', '마이넘버원 (18cm)', '꾸안꾸 치즈 아이스']"
24시 무인카페 RO,카페,20,서울 강서구 양천로 470 지하2층 B209호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200918_16%2F160035523818442EhX_JPEG%2F99sl2o9rOHS4fCH0cCHxxKuW.jpeg.jpg,"['Hot 아메리카노', 'Ice 아메리카노', '초코 hot/ice', '간식']"
앙꼬,"카페,디저트",530,서울 강서구 공항대로36길 73 103호 카페 앙꼬,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230221_257%2F1676959309270BNWwr_JPEG%2F1676957878514.jpg,"['저당 수제 팥빙수', '단팥죽', '저당 수제 녹차팥빙수', '아메리카노']"
모스 베이커리 카페,"카페,디저트",999+,서울 강서구 양천로 424 데시앙플렉스 지식산업센터 1층,"['커피가 맛있어요', '디저트가 맛있어요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230727_79%2F1690447057223jkjxT_JPEG%2FIMG_1049.jpeg,"['디카페인', '아메리카노', '카페라떼', '바닐라빈 아인슈페너']"
시크릿베이스,갤러리카페,140,서울 강서구 등촌로55길 11-11 1층,"['인테리어가 멋져요', '컨셉이 독특해요', '음식이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230311_233%2F1678502279973nNmC2_JPEG%2F20230209_122437.jpg,"['에스프레소', '플레인 요거트 스무디', '자바칩 초코 프라푸치노', '토피넛라떼']"
