name,class,review_count,address,review_top3,background_image_url,cafe_menu
메가MGC커피 중랑역점,카페,999+,서울 중랑구 망우로 203 메가커피 중랑역점,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231121_282%2F1700551055836b32dS_JPEG%2F%25C1%25DF%25B6%25FB%25BF%25AA%25C1%25A1_%25B8%25C5%25C0%25E5%25C0%25FC%25B8%25E9%25BB%25E7%25C1%25F8.jpg,"['딸기라떼', '큐브라떼', '아메리카노', '아이스아메리카노']"
크럼비,"카페,디저트",60,서울 중랑구 면목로57길 56 1층 102호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220708_266%2F1657257309682YLkcR_JPEG%2FCE0BB986-7C2D-460C-AD2E-F13E475010AB.jpeg,"['당근 크럼블', '콘치 크럼블 케이크', '포레스트 크럼블', '흑임자크럼블']"
소미 다미,케이크전문,4,서울 중랑구 면목로56길 23 1층 101호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231128_182%2F17011447684949T2uY_JPEG%2F91143A24-B585-40B0-BA76-065BE0E994E4.jpeg,"['도시락 케이크', '미니 캐릭터 케이크', '캐릭터 케이크']"
뚜레쥬르 상봉역점,베이커리,999+,서울 중랑구 망우로 294 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['쫄깃한찹쌀도넛', 'V.E.L.T샌드위치', '케이크속에 순우유(1호)', '빵긋랜덤박스']"
퍼스트 에스프레소 바,"카페,디저트",158,서울 중랑구 상봉로26길 14 1층 1호,"['커피가 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230416_152%2F1681634132034jhwq3_JPEG%2F20230416_173322.jpg,"['베이글 크림라떼', '[패스오더전용] 100원 아메리카노', '에스프레소 리모네', '유자샤베트']"
탐앤탐스 중랑구청점,카페,999+,서울 중랑구 신내로14길 10 1층,"['커피가 맛있어요', '집중하기 좋아요', '좌석이 편해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170301_28%2F1488305466293G0FlH_JPEG%2F186251434125336_0.jpeg,"['꼰대라떼', '탐의보감 3종', '솔티드 카라멜 라떼 3종', '콜라겐 요거트 스무디']"
로코케이크,케이크전문,59,서울 중랑구 봉화산로 101 1층 로코케이크,"['주문제작을 잘해줘요', '친절해요', '음식이 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220501_200%2F1651337373523tPW0J_JPEG%2FD625C549-EE8A-4324-B15B-E347A51FA232.jpeg,"['레터링케이크(1호,2호,3호)']"
그라미케이크,케이크전문,29,서울 중랑구 겸재로40길 15 1층 그라미케이크,"['주문제작을 잘해줘요', '친절해요', '선물하기 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230725_80%2F1690212510942Oqk6e_JPEG%2F4123F98F-91D3-47A5-85BB-B9998EF5D162.jpeg,"['커스텀케이크', '도시락케이크', '당일주문케이크', '휘낭시에']"
와플대학 면목역 캠퍼스,와플,834,서울 중랑구 면목로 421,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200707_165%2F1594085122992JtUnt_JPEG%2FE2vYj6bReXQG3yBEWtLh1QR9.jpg,"['크림와플', '애플시나몬와플', '오레오누텔라와플', '젤라또와플']"
포유어무드,"카페,디저트",130,서울 중랑구 용마산로94길 24 1층,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230606_201%2F1686057940723ndJUq_JPEG%2FKakaoTalk_20230606_222242140_01.jpg,"['[맛집랭킹]히말라야 핑크솔트 크림라떼', '흑임자 크림 라떼', '바닐라 크림 콜드브루', '논커피 흑임자 크림 라떼']"
메가MGC커피 사가정역점,카페,999+,서울 중랑구 면목로 316 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200421_266%2F1587470983650R1oAy_JPEG%2F8PTazNFMzbu6e1FyKJdFt9dj.jpg,"['h아메리카노', 'ice아메리카노']"
하르당 사가정역점,베이커리,456,서울 중랑구 면목로 319 1층1-3호,"['빵이 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220703_50%2F1656856961356c4QUY_JPEG%2F20220427_124922.jpg,['대왕눈꽃팥빙수']
이디야커피 망우동점,카페,941,서울 중랑구 망우로 416 전자랜드상봉점,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,[]
카페인중독 중랑점,"카페,디저트",272,서울 중랑구 동일로109길 8 1층,"['디저트가 맛있어요', '커피가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191122_3%2F1574418083571yd7yY_JPEG%2FSaAEfG3KPf6bebvw1f0X60Gl.jpg,"['아메리카노(할인중)', '카페라떼', '카페모카', '바닐라라떼']"
로우딥,"카페,디저트",55,서울 중랑구 숙선옹주로9길 45-8 환진힐타운 지하1층 B01호,"['커피가 맛있어요', '친절해요', '인테리어가 멋져요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230108_159%2F1673143154360elE2e_JPEG%2FKakaoTalk_Photo_2023-01-08-10-36-18_001.jpeg,"['아이스크림 라떼', '카야 버터 토스트', '콘치즈 토스트', '블루베리 크림치즈 토스트']"
후르,"카페,디저트",91,서울 중랑구 용마산로 456,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221010_235%2F1665341085117XIsyp_JPEG%2F10F885C2-2B4F-4DB1-B773-868E863D8AB8.jpeg,"['아메리카노', '카페라떼', '후르슈페너', '후르커피']"
달꿈남매,"카페,디저트",361,서울 중랑구 면목동 118-1,"['디저트가 맛있어요', '친절해요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180525_164%2F15272128241863l8lN_JPEG%2Fw3X2F66aJGYHpZDq2zR8Th0V.jpg,"['마카롱', '아메리카노 + 마카롱', '달꿈크림라떼', '앙버터']"
홍콩다방 중랑구청점,"카페,디저트",213,서울 중랑구 봉화산로 194 신아타운 1층 117호,"['친절해요', '디저트가 맛있어요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230111_62%2F1673431197619D8xki_JPEG%2F20230111_185936.jpg,"['까이딴자이 와플(플레인/생크림X)', '동윤영 (밀크티와 커피의 만남)(얼음O)', '동윤영 (밀크티와 커피의 만남)(얼음X)', '동윤영 (밀크티와 커피의 만남)(HOT (핫컵에 따로 나감))']"
소년커피 상봉점,카페,196,서울 중랑구 면목로92길 7,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191117_135%2F1573970509232sDBpS_JPEG%2FtNQIoN0H9i5GoCVWpJCCFCS4.jpeg.jpg,"['얼그레이 하이볼', '사탕수수 라떼', '사탕수수 아메리카노', '보리개역']"
카페이퍼스,"카페,디저트",74,서울 중랑구 중랑천로 81 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230304_240%2F16778556593549b37T_JPEG%2FA9C18936-5F49-40C2-AC52-8C911AD2FA73.jpeg,"['카페라떼', '아메리카노']"
파리바게뜨 중화역점,베이커리,999+,서울 중랑구 동일로 795 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_201%2F16498385416781NUjj_PNG%2Fimage.png,"['고소한에그샐러드', '티트라 인 파리', '따사과', '앙밤(대)']"
커피볶는성군 3호점,카페,140,서울 중랑구 면목천로 177 B동 101호,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190519_50%2F1558251199960lwUaM_JPEG%2F55P45znCyd3CEcxRGNfu9Kut.jpg,"['카페라떼', '아메리카노', '크림라떼', '핸드드립']"
빽다방 상봉역점,테이크아웃커피,999+,서울 중랑구 면목로 481 1층,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210419_220%2F1618811874832oB1lr_JPEG%2FpZNNfkivOgHgsnMbaxHdjZy6.jpg,"['ICED 원조커피', 'ICED 아메리카노', 'ICED 카페라떼']"
우지커피 동원사거리점,"카페,디저트",765,서울 중랑구 겸재로 237 1층 우지커피 동원사거리점,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210627_101%2F1624780933710VJltG_JPEG%2FzhO1DWfR2LiG4W7Iion5uKWR.jpg,"['[ NEW ] 토피넛 라떼', '[ NEW ] 플라워 뱅쇼', '[ NEW ] 리치 캐모마일', '[ NEW ] 포테이토 크루통 스프']"
오숲,"카페,디저트",87,서울 중랑구 겸재로9길 51 1층 오숲,"['친절해요', '빵이 맛있어요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230806_203%2F1691303662456mKNC2_JPEG%2FKakaoTalk_20230722_131925935.jpg,"['레터링 및 디자인케이크', '타르트', '조각케이크', '로얄밀크티']"
이디야커피 동원사거리점,카페,876,서울 중랑구 겸재로 240 행복오피스텔 1층 102호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['카페 아메리카노', '카페 라떼', '토피 넛 라떼', '바닐라 라떼']"
노에,"카페,디저트",76,서울 중랑구 겸재로23길 17 1층,"['커피가 맛있어요', '친절해요', '디저트가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230913_23%2F169455858390720DP1_JPEG%2FB6C9BC19-7F80-4FCD-99E1-E2AEEF017A30.jpeg,"['바나나푸딩', '면목라떼', '시즈널 타르트(무화과)', '핸드드립']"
코끼리카페,"카페,디저트",288,서울 중랑구 봉우재로33길 25 1층 코끼리카페,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200212_209%2F1581475265668Q7bI6_JPEG%2FmGVaCxkOlwPcOgLpfE8VHNFi.jpg,['아메리카노']
더벤티 면목역점,카페,737,서울 중랑구 겸재로 190-1,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg,"['홀리데이 체리소다', '(아이스)그린윈터 티프레시', '(아이스)리치시나몬 딥라떼', '(아이스)아메리카노']"
빽다방 중화역점,테이크아웃커피,739,서울 중랑구 봉화산로 39 1층 101호,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220414_24%2F1649924571245pKp81_JPEG%2FF046A029-90AF-4B04-AE91-7797652EAE20.jpeg,"['원조커피', '앗!메리카노', '더블에스프레소 (Hot)', ""빽's 라떼 (Ice)""]"
파리바게뜨 면목역점,베이커리,999+,서울 중랑구 겸재로 181 1층,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220427_146%2F1651048859575Ppc0k_JPEG%2F20220427_165706.jpg,"['정통바게뜨', '멀티그레인 호밀브레드', '쫄깃담백 토종효모빵', '크리스피 치킨 샐러드']"
메가MGC커피 양원지구점,카페,999+,서울 중랑구 봉화산로 301,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220923_299%2F16639199876330icQC_JPEG%2FKakaoTalk_20220923_165058145.jpg,"['레드오렌지자몽주스', '화이트 뱅쇼', '스노우 샹그리아 에이드', '따끈따끈 간식꾸러미']"
카페하기,"카페,디저트",216,서울 중랑구 양원역로14가길 14 1층,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231002_122%2F1696206948246MMoDn_JPEG%2FIMG_9638.jpeg,"['아메리카노', '하기크림라떼', '카페라떼', '말차크림라떼']"
메가MGC커피 우림시장점,카페,999+,서울 중랑구 용마산로 498,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201127_241%2F160645794937552s13_JPEG%2F35MOzvt8Lh-lKtbaSG7rshhH.jpg,"['(ICE)아메리카노', '(ICE)메가리카노', '(ICE)큐브라떼', '복숭아아이스티']"
링스보스턴 신내점,"카페,디저트",168,서울 중랑구 신내로14길 21 701동 1층 116호,"['디저트가 맛있어요', '음료가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230412_300%2F1681286282911rXCNM_JPEG%2F20230412_164450.jpg,"['햄치토 샌드위치', '아보카도 김치볶음밥', '훈제연어포케', '한라봉에이드']"
다이렉트커피&120겹파이,"카페,디저트",127,서울 중랑구 봉화산로56길 120 1층,"['커피가 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221229_103%2F1672287569106CJf6q_PNG%2FC722CAC0-FE72-411F-91F0-BDCC702230BF.png,"['베이컨 포테이토 피자파이', '[패스오더전용] 100원 아메리카노', '콤비네이션 피자파이', '젤라또 딸기']"
소르르카페,카페,488,서울 중랑구 망우로 414 2층 소르르카페,"['커피가 맛있어요', '음료가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200207_164%2F15810588345508y5oo_JPEG%2FO9QNSgg_UyOaVFCXTPdsio-E.jpeg.jpg,"['딸기라떼', '치즈케이크', '흑당라떼', '브라우니']"
스마일모어,"카페,디저트",115,서울 중랑구 신내로 51 성원아파트 상가동 109호,"['디저트가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230516_163%2F1684233435162WlIjx_JPEG%2FD1738D3D-67EF-4A94-BC70-F85FBCD9A35A.jpeg,"['휘낭시에', '쿠키', '아메리카노', '카페라떼']"
누커리,"카페,디저트",136,서울 중랑구 겸재로50나길 76 1층 103호,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230820_275%2F169250304798346Pqd_PNG%2FIMG_6663.png,"['누커리 라떼', '무화과 크림치즈 휘낭시에', '레몬 커드 마들렌', '솔티 카라멜 휘낭시에']"
삐토베이커리,베이커리,35,서울 중랑구 용마산로93길 33 1층 삐토베이커리,"['친절해요', '특별한 메뉴가 있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231120_165%2F17004895269045DwUh_JPEG%2F697F72B6-BCB1-41D7-9B0C-20DE3A5FF970.jpg,"['아몽쿠키', '쌀사브레']"
제이크,케이크전문,45,서울 중랑구 동일로149길 12 1층 제이크,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231113_86%2F16998496078636J5Nm_JPEG%2FIMG_8227.jpeg,"['1호케이크', '르뱅쿠키', '미니케이크', '도시락케이크']"
써니노트 커피로스터스,"카페,디저트",148,서울 중랑구 봉화산로56길 141 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231004_211%2F1696387672512TG19w_PNG%2F1000009342.png,['디카페인 콜롬비아 후일라 슈가케인']
메가MGC커피 면목역점,카페,999+,서울 중랑구 면목로 418,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210916_111%2F1631762088394h5Qjt_JPEG%2FbQF_yxHIEhCH49EFEWD_6lkL.jpg,"['아메리카노HOT', '아메리카노ICE', '메가리카노', '딸기라떼']"
뚜레쥬르 망우역점,베이커리,999+,서울 중랑구 망우로 346 한일써너스빌 1층 뚜레쥬르,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['BELT샌드위치', '그랑드카페 아이스아메리카노', '바삭연유콘치즈', '바삭치즈감자']"
뚜레쥬르 사가정역점,베이커리,999+,서울 중랑구 사가정로 398 JS빌딩,"['빵이 맛있어요', '친절해요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png,"['망고치즈케익 스노우러빙', '레드벨벳 롤', '클래식치즈케익3호']"
카페스트링,"카페,디저트",34,서울 중랑구 용마산로 482 1층 101호,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230527_164%2F16851947286243bAv2_JPEG%2F1685194604614.jpg,['스트링공임']
이디야커피 사가정아이파크점,카페,905,서울 중랑구 동일로92길 57 1층,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg,"['헬로키티 아이스콘 초코(1box)', '(R)HOT 쿠로미 데블 초콜릿', '(R)ICED 버블 블랙토피넛 라떼', '(R)ICED 쿠로미 데블 초콜릿']"
카페이레,"카페,디저트",141,서울 중랑구 봉화산로 10 1층 카페이레,"['디저트가 맛있어요', '커피가 맛있어요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230504_112%2F16831724269761PPdP_JPEG%2FP20221110_134236108_53DEA8DF-DAB8-4C5A-8DAD-0A318C5FE987.,"['카푸치노', '아인슈페너', '흑임자크림라떼', '밀크티']"
찰찰보리식빵,베이커리,461,서울 중랑구 망우로 424 1층,"['빵이 맛있어요', '가성비가 좋아요', '친절해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230228_244%2F1677561832007zwBPD_JPEG%2F6F02E445-251A-4B91-A91E-3B1086B96AE1.jpeg,"['알밤식빵', '블루베리식빵', '생크림듬뿍식빵', '초코식빵']"
바나타이거 상봉역점,"카페,디저트",231,서울 중랑구 면목로 495 이레빌딩 1층 101호,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230713_243%2F1689229105298LaVvg_PNG%2F%25B4%25D9%25BF%25EE%25B7%25CE%25B5%25E5.png,"['리얼 홍시주스', '토피넛라떼(I)', '토피넛라떼(H)', '소금빵']"
진스바바,"카페,디저트",8,서울 중랑구 중랑천로 64 1층,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_208%2F1699410359138LsrhS_JPEG%2F%25B4%25EB%25C1%25F6_2-100.jpg,"['필터커피', '아메리카노', '맛차 라테', '복숭아 아이스티']"
영다방 중화역점,"카페,디저트",147,서울 중랑구 봉화산로 30 1층,"['커피가 맛있어요', '친절해요', '가성비가 좋아요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210714_47%2F1626233342822UnEUD_JPEG%2FebHKBBMA37nTqnUf6PJ2edr2.jpeg.jpg,"['[BEST] 아메리카노(ICE (캔포장))', '[BEST] 아메리카노(HOT (캔포장))', '[BEST] 진짜 딸기라떼 (캔포장)', '[BEST] 바닐라라떼(ICE (캔포장))']"
꽈미당 남매꽈배기,베이커리,85,서울 중랑구 봉우재로14길 9 1층,"['친절해요', '가성비가 좋아요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230630_170%2F1688106711140NbFjk_JPEG%2F1688106033054.jpg,"['찹쌀꽈배기(3개)', '치즈핫도그', '씨앗팥도너츠', '인절미꽈배기(3개)']"
휴족시간 면목역점,테마카페,10,서울 중랑구 면목로 382 1층 103호,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230811_291%2F16917369426305B2yk_JPEG%2F%25B8%25C5%25C0%25E5%25BB%25E7%25C1%25F8_%25C7%25C1%25B7%25CE%25C7%25CA2.jpg,"['디톡스족욕 1회권', '디톡스족욕 10회권']"
우주먼지과자점,"카페,디저트",21,서울 중랑구 봉우재로19길 24 1층 우측,"['디저트가 맛있어요', '인테리어가 멋져요', '커피가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230927_69%2F1695783537921cKv8u_JPEG%2FKakaoTalk_20230925_161530286.jpg,"['바닐라라떼 (파우더)', '꼬숩라떼', '아메리카노', '자몽허니블랙티']"
스마일 탕후루,"카페,디저트",34,서울 중랑구 공릉로12가길 14 . 1층 102호,"['디저트가 맛있어요', '친절해요', '특별한 메뉴가 있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230815_240%2F1692108749624RQn2h_JPEG%2F%25B9%25AC%25B5%25BF%25C5%25C1%25C8%25C4%25B7%25E7.jpg,"['맥주愛 탕후루', '통귤 4개 탕후루', '무지개 탕후루', '파인애플 탕후루']"
쁘띠크로아상,베이커리,175,서울 중랑구 신내역로1길 142 신내우디안3단지 1F,"['빵이 맛있어요', '커피가 맛있어요', '매장이 청결해요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180223_123%2F1519369189251ONQs2_JPEG%2Ftqb1NBqXOEGN548nlIUltBKy.jpg,"['[패스오더전용] 100원 아메리카노', '천연발효종 유기농 탕종식빵 외']"
메가MGC커피 면목중앙점,카페,999+,서울 중랑구 동일로 612,"['커피가 맛있어요', '가성비가 좋아요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201226_249%2F1608963363958zhUit_JPEG%2FqvDPBRrtYxJpfzCsPQG5pgms.jpg,['아메리카노']
카페홀작,"카페,디저트",568,서울 중랑구 용마산로 248 재경빌딩1층 카페홀작,"['커피가 맛있어요', '친절해요', '음료가 맛있어요']",https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190104_150%2F1546603310877HlBxV_JPEG%2FFj4Up3Zhg4M6smAmYQafC_3_.jpg,"['아메리카노', '제철과일쥬스', '복숭아 아이스티', '카프레제 샌드위치']"
24시무인카페 단골카페24,"카페,디저트",15,서울 중랑구 공릉로18길 72 102호 24시무인카페 단골카페24 묵동점,['리뷰 참여자가 10명이 되지 않습니다.'],https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230216_106%2F1676501262913vtJlw_JPEG%2FIMG_20211224_162222_850.jpg,"['아메리카노', '아이스 아메리카노', '더블샷 아이스 아메리카노', '카페라떼']"
